Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RGSharma,India,Sri Lanka,78,79,5,3,98.73417721518987,0,0,0,0,0,0,Kennington Oval,0,0,2017,97
RGSharma,India,Sri Lanka,32,32,3,0,100.0,5,0,9,0,0,0,R Premadasa Stadium,0,0,2008,35
RGSharma,India,West Indies,18,34,2,0,52.94117647058824,0,0,0,0,0,0,Queen's Park Oval Trinidad,0,0,2019,16
RGSharma,India,West Indies,7,18,1,0,38.88888888888889,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2015,2
RGSharma,India,New Zealand,39,38,1,4,102.63157894736842,0,0,0,0,0,0,Eden Park,0,0,2014,48
RGSharma,India,Zimbabwe,64,92,5,1,69.56521739130434,0,0,0,0,0,0,Queens Sports Club,0,1,2013,85
RGSharma,India,England,9,14,1,0,64.28571428571429,0,0,0,0,0,0,Edgbaston,1,0,2013,20
RGSharma,India,Sri Lanka,4,6,0,0,66.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,2,2009,18
RGSharma,India,West Indies,4,15,0,0,26.666666666666668,0,0,0,0,0,0,Green Park,0,0,2013,-2
RGSharma,India,New Zealand,4,11,0,0,36.36363636363637,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,-2
RGSharma,India,Australia,41,25,2,3,164.0,0,0,0,0,0,0,Manuka Oval,1,1,2016,69
RGSharma,India,New Zealand,20,34,2,1,58.82352941176471,0,0,0,0,0,0,Seddon Park,0,0,2014,20
RGSharma,India,United Arab Emirates,57,55,10,1,103.63636363636364,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2015,77
RGSharma,India,West Indies,60,92,4,1,65.21739130434783,0,0,0,0,0,0,Sabina Park Kingston,0,0,2013,72
RGSharma,India,Australia,1,4,0,0,25.0,0,0,0,0,0,0,Rajiv Gandhi International Stadium Uppal,0,0,2007,-5
RGSharma,India,Australia,0,6,0,0,0.0,18,3,17,1,0,5.666666666666667,Brisbane Cricket Ground Woolloongabba,0,0,2012,19
RGSharma,India,Ireland,64,68,3,3,94.11764705882352,17,2,21,0,0,10.5,Seddon Park,0,0,2015,77
RGSharma,India,South Africa,65,83,8,1,78.3132530120482,0,0,0,0,0,0,Sophia Gardens,0,0,2013,83
RGSharma,India,New Zealand,1,4,0,0,25.0,0,0,0,0,0,0,Old Trafford,0,0,2019,-5
RGSharma,India,Bangladesh,104,94,7,5,110.63829787234043,0,0,0,0,0,0,Edgbaston,0,0,2019,137
RGSharma,India,Sri Lanka,0,0,0,0,0,17,2,14,0,0,7.0,Shere Bangla National Stadium,0,0,2012,0
RGSharma,India,Sri Lanka,3,5,0,0,60.0,11,1,7,0,0,7.0,R Premadasa Stadium,0,0,2008,1
RGSharma,India,South Africa,0,6,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2015,-8
RGSharma,India,Australia,141,126,17,4,111.90476190476191,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2013,182
RGSharma,India,West Indies,68,76,3,1,89.47368421052632,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,1,2011,89
RGSharma,India,West Indies,0,3,0,0,0.0,48,8,28,2,0,3.5,Sabina Park Kingston,0,0,2009,48
RGSharma,India,Sri Lanka,11,21,2,0,52.38095238095239,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,9
RGSharma,India,Hong Kong,11,29,0,0,37.93103448275862,0,0,0,0,0,0,National Stadium,0,0,2008,5
RGSharma,India,West Indies,18,24,1,1,75.0,0,0,0,0,0,0,Old Trafford,0,1,2019,29
RGSharma,India,Australia,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Sydney Cricket Ground,1,1,2008,15
RGSharma,India,Sri Lanka,15,28,2,0,53.57142857142857,13,2,10,0,0,5.0,Adelaide Oval,1,0,2012,27
RGSharma,India,New Zealand,11,19,2,0,57.89473684210527,0,0,0,0,0,0,JSCA International Stadium Complex,0,1,2016,17
RGSharma,India,Sri Lanka,58,92,5,1,63.04347826086957,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2013,71
RGSharma,India,Bangladesh,22,23,3,0,95.65217391304348,0,0,0,0,0,0,National Stadium,0,0,2008,25
RGSharma,India,Sri Lanka,33,51,4,0,64.70588235294117,0,0,0,0,0,0,Sophia Gardens,0,0,2013,35
RGSharma,India,Sri Lanka,264,176,33,9,150.0,0,0,0,0,0,0,Eden Gardens,0,0,2014,331
RGSharma,India,Sri Lanka,32,40,1,0,80.0,0,0,0,0,0,0,Harare Sports Club,0,0,2010,33
RGSharma,India,England,28,41,3,0,68.29268292682927,0,0,0,0,0,0,Green Park,0,0,2008,29
RGSharma,India,West Indies,39,49,0,1,79.59183673469387,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2011,41
RGSharma,India,Pakistan,4,14,0,0,28.57142857142857,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,1,2012,6
RGSharma,India,New Zealand,14,27,1,1,51.85185185185185,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,1,2016,21
RGSharma,India,New Zealand,70,65,5,3,107.6923076923077,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2016,89
RGSharma,India,Sri Lanka,18,23,0,0,78.26086956521739,23,3,13,0,1,4.333333333333333,R Premadasa Stadium,1,0,2008,42
RGSharma,India,Pakistan,52,62,3,1,83.87096774193549,0,0,0,0,0,0,Sawai Mansingh Stadium,0,1,2007,73
RGSharma,India,South Africa,19,27,2,0,70.37037037037037,0,0,0,0,0,0,Kingsmead,0,1,2013,29
RGSharma,India,South Africa,65,74,7,2,87.83783783783784,0,0,0,0,0,0,Saurashtra Cricket Association Stadium,0,0,2015,84
RGSharma,India,Australia,33,41,1,1,80.48780487804879,11,1,15,0,0,15.0,Adelaide Oval,1,0,2012,48
RGSharma,India,Bangladesh,0,1,0,0,0.0,5,0,5,1,0,0,Rangiri Dambulla International Stadium,0,0,2010,17
RGSharma,India,West Indies,12,19,3,0,63.1578947368421,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2013,13
RGSharma,India,Sri Lanka,19,31,1,1,61.29032258064516,16,2,11,0,0,5.5,Rangiri Dambulla International Stadium,0,0,2008,22
RGSharma,India,South Africa,12,20,1,1,60.0,0,0,0,0,0,0,Kennington Oval,0,0,2017,13
RGSharma,India,New Zealand,13,21,2,0,61.904761904761905,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2016,13
RGSharma,India,Sri Lanka,3,8,0,0,37.5,17,2,12,0,0,6.0,National Stadium,0,1,2008,5
RGSharma,India,Sri Lanka,15,22,1,0,68.18181818181817,11,1,13,0,0,13.0,R Premadasa Stadium,1,1,2009,34
RGSharma,India,Sri Lanka,69,74,7,0,93.24324324324324,5,0,9,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,84
RGSharma,India,West Indies,57,74,2,1,77.02702702702703,0,0,0,0,0,0,Sabina Park Kingston,0,0,2011,69
RGSharma,India,Sri Lanka,0,2,0,0,0.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,1,2010,0
RGSharma,India,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,Kennington Oval,0,0,2017,-8
RGSharma,India,South Africa,48,63,3,0,76.19047619047619,17,2,28,0,0,14.0,Sardar Patel Stadium Motera,0,0,2010,45
RGSharma,India,Australia,171,165,13,7,103.63636363636364,5,0,11,0,0,0,Western Australia Cricket Association Ground,0,0,2016,214
RGSharma,India,New Zealand,3,25,0,0,12.0,0,0,0,0,0,0,McLean Park,0,0,2014,-3
RGSharma,India,England,83,94,11,1,88.29787234042553,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2013,104
RGSharma,India,Australia,209,160,12,16,130.625,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2013,269
RGSharma,India,Bangladesh,26,44,1,1,59.09090909090909,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2008,25
RGSharma,India,South Africa,8,9,0,0,88.88888888888889,5,0,3,0,0,0,Civil Service Cricket Club Stormont,0,1,2007,16
RGSharma,India,Australia,11,24,2,0,45.83333333333333,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2013,7
RGSharma,India,South Africa,5,9,1,0,55.55555555555556,11,1,14,0,0,14.0,SuperSport Park,0,0,2011,2
RGSharma,India,New Zealand,43,74,1,1,58.108108108108105,0,0,0,0,0,0,Eden Park,0,0,2009,42
RGSharma,India,Sri Lanka,3,7,0,0,42.857142857142854,0,0,0,0,0,0,Bellerive Oval,0,1,2008,5
RGSharma,India,Sri Lanka,9,12,2,0,75.0,0,0,0,0,0,0,JSCA International Stadium Complex,0,1,2014,19
RGSharma,India,Pakistan,15,21,2,0,71.42857142857143,0,0,0,0,0,0,Adelaide Oval,0,0,2015,17
RGSharma,India,South Africa,122,146,13,2,83.56164383561644,0,0,0,0,0,0,The Rose Bowl,0,1,2019,163
RGSharma,India,Pakistan,140,115,14,3,121.73913043478262,0,0,0,0,0,0,Old Trafford,0,0,2019,176
RGSharma,India,Sri Lanka,24,36,1,0,66.66666666666666,0,0,0,0,0,0,Adelaide Oval,1,0,2008,35
RGSharma,India,Sri Lanka,0,1,0,0,0.0,5,0,4,0,0,0,R Premadasa Stadium,0,0,2012,-8
RGSharma,India,Bangladesh,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,1,0,2015,4
RGSharma,India,South Africa,3,10,0,0,30.0,0,0,0,0,0,0,Holkar Cricket Stadium,0,0,2015,-3
RGSharma,India,Australia,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Adelaide Oval,0,1,2008,3
RGSharma,India,Zimbabwe,13,25,0,0,52.0,0,0,0,0,0,0,Harare Sports Club,0,0,2010,9
RGSharma,India,West Indies,27,16,3,0,168.75,29,4,39,0,0,9.75,Holkar Cricket Stadium,0,1,2011,36
RGSharma,India,Sri Lanka,4,9,1,0,44.44444444444444,35,5,25,0,0,5.0,Pallekele International Cricket Stadium,0,0,2012,1
RGSharma,India,Pakistan,24,28,5,0,85.71428571428571,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2008,37
RGSharma,India,South Africa,16,20,3,0,80.0,0,0,0,0,0,0,Wankhede Stadium,0,0,2015,19
RGSharma,India,Zimbabwe,14,23,2,0,60.86956521739131,0,0,0,0,0,0,Harare Sports Club,0,0,2013,14
RGSharma,India,Sri Lanka,5,8,0,0,62.5,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,3
RGSharma,India,Pakistan,56,60,7,2,93.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,75
