Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JECFranklin,New Zealand,South Africa,0,0,0,0,0,5,0,10,0,0,0,Buffalo Park,0,0,2012,0
JECFranklin,New Zealand,England,50,33,4,2,151.5151515151515,5,0,13,0,0,0,Pallekele International Cricket Stadium,0,0,2012,66
JECFranklin,New Zealand,Ireland,7,7,0,0,100.0,17,2,17,0,0,8.5,Trent Bridge,0,2,2009,23
JECFranklin,New Zealand,India,1,2,0,0,50.0,24,4,27,2,0,6.75,MA Chidambaram Stadium Chepauk,0,0,2012,47
JECFranklin,New Zealand,England,0,1,0,0,0.0,5,0,6,0,0,0,Kennington Oval,0,1,2013,0
JECFranklin,New Zealand,Pakistan,19,18,2,1,105.55555555555556,12,2,12,0,0,6.0,Eden Park,0,1,2010,31
JECFranklin,New Zealand,West Indies,20,11,1,2,181.8181818181818,0,0,0,0,0,0,Seddon Park,0,0,2008,25
JECFranklin,New Zealand,South Africa,8,4,1,0,200.0,0,0,0,0,0,0,Westpac Stadium,0,0,2012,9
JECFranklin,New Zealand,West Indies,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Eden Park,0,0,2008,0
JECFranklin,New Zealand,Australia,3,4,0,0,75.0,5,0,6,0,0,0,Sydney Cricket Ground,0,0,2009,3
JECFranklin,New Zealand,Sri Lanka,3,6,0,0,50.0,24,4,24,3,0,6.0,Eden Park,0,1,2006,82
JECFranklin,New Zealand,Zimbabwe,0,0,0,0,0,7,1,10,0,0,10.0,Harare Sports Club,0,0,2011,0
JECFranklin,New Zealand,Zimbabwe,60,37,3,5,162.16216216216216,0,0,0,0,0,0,Seddon Park,0,0,2012,81
JECFranklin,New Zealand,South Africa,28,10,0,4,280.0,5,0,7,0,0,0,Seddon Park,0,1,2012,44
JECFranklin,New Zealand,Bangladesh,0,0,0,0,0,5,0,8,1,0,0,Seddon Park,0,1,2010,33
JECFranklin,New Zealand,Sri Lanka,8,5,1,0,160.0,23,3,34,2,0,11.333333333333334,Pallekele International Cricket Stadium,1,0,2012,65
