Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DEBernard,West Indies,Bangladesh,1,1,0,0,100.0,24,4,19,0,0,4.75,Warner Park Basseterre,0,0,2009,5
DEBernard,West Indies,Bangladesh,22,29,2,0,75.86206896551724,62,10,64,2,0,6.4,Windsor Park Roseau,0,1,2009,82
DEBernard,West Indies,India,0,0,0,0,0,19,3,21,1,0,7.0,Beausejour Stadium Gros Islet,0,1,2009,33
DEBernard,West Indies,Australia,8,6,1,0,133.33333333333331,63,10,66,2,0,6.6,New Wanderers Stadium,0,0,2009,59
DEBernard,West Indies,Pakistan,6,14,1,0,42.857142857142854,44,7,29,1,0,4.142857142857143,New Wanderers Stadium,0,0,2009,30
DEBernard,West Indies,Bangladesh,1,5,0,0,20.0,63,10,47,1,0,4.7,Warner Park Basseterre,0,0,2009,24
DEBernard,West Indies,India,22,47,1,0,46.808510638297875,20,3,22,0,0,7.333333333333333,New Wanderers Stadium,1,0,2009,29
DEBernard,West Indies,India,0,0,0,0,0,41,6,36,0,0,6.0,Sabina Park Kingston,0,0,2009,0
DEBernard,West Indies,Bangladesh,38,62,3,0,61.29032258064516,60,10,32,1,1,3.2,Windsor Park Roseau,0,1,2009,86
DEBernard,West Indies,Zimbabwe,4,9,0,0,44.44444444444444,33,5,9,0,2,1.8,Arnos Vale Ground Kingstown,0,0,2010,20
DEBernard,West Indies,South Africa,0,0,0,0,0,29,4,30,0,0,7.5,Queen's Park Oval Port of Spain,0,1,2010,8
DEBernard,West Indies,Zimbabwe,1,9,0,0,11.11111111111111,24,4,26,0,1,6.5,Providence Stadium,0,0,2010,3
DEBernard,West Indies,South Africa,13,9,1,0,144.44444444444443,25,4,25,0,0,6.25,Windsor Park Roseau,0,1,2010,22
DEBernard,West Indies,India,19,21,1,0,90.47619047619048,50,8,51,1,0,6.375,Sabina Park Kingston,0,0,2009,45
