Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PDRLPerera,Sri Lanka,England,0,0,0,0,0,19,3,31,0,0,10.333333333333334,The Rose Bowl,0,0,2006,-4
PDRLPerera,Sri Lanka,New Zealand,0,0,0,0,0,25,4,49,0,0,12.25,Eden Park,0,0,2006,-6
PDRLPerera,Sri Lanka,South Africa,0,0,0,0,0,36,6,38,0,0,6.333333333333333,Brisbane Cricket Ground Woolloongabba,1,0,2006,12
PDRLPerera,Sri Lanka,Bangladesh,0,0,0,0,0,43,7,23,1,1,3.2857142857142856,Chittagong Divisional Stadium,0,0,2006,39
PDRLPerera,Sri Lanka,England,0,0,0,0,0,31,5,42,0,0,8.4,Kennington Oval,0,0,2006,0
PDRLPerera,Sri Lanka,South Africa,1,1,0,0,100.0,35,5,40,0,0,8.0,Bellerive Oval,0,0,2006,1
PDRLPerera,Sri Lanka,Australia,0,0,0,0,0,55,9,37,2,2,4.111111111111111,Sydney Cricket Ground,0,0,2006,70
PDRLPerera,Sri Lanka,Zimbabwe,0,0,0,0,0,38,6,27,1,1,4.5,Sardar Patel Stadium Motera,0,0,2006,37
PDRLPerera,Sri Lanka,Australia,0,2,0,0,0.0,61,10,73,1,1,7.3,Sydney Cricket Ground,0,0,2006,25
PDRLPerera,Sri Lanka,Australia,0,0,0,0,0,42,7,35,0,0,5.0,Adelaide Oval,0,0,2006,2
PDRLPerera,Sri Lanka,Bangladesh,0,0,0,0,0,41,6,23,3,1,3.8333333333333335,Shaheed Chandu Stadium,0,1,2006,97
PDRLPerera,Sri Lanka,Bangladesh,4,4,0,0,100.0,42,7,31,0,1,4.428571428571429,Shaheed Chandu Stadium,0,0,2006,16
PDRLPerera,Sri Lanka,South Africa,0,0,0,0,0,41,6,45,1,0,7.5,Adelaide Oval,0,0,2006,25
PDRLPerera,Sri Lanka,New Zealand,0,2,0,0,0.0,30,5,38,2,0,7.6,Jade Stadium,0,0,2007,42
