Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PWHdeSilva,Sri Lanka,New Zealand,11,7,1,0,157.14285714285714,15,2,32,1,0,16.0,Pallekele International Cricket Stadium,1,1,2019,51
PWHdeSilva,Sri Lanka,Pakistan,7,6,1,0,116.66666666666667,23,3,22,2,0,7.333333333333333,Gaddafi Stadium,0,1,2019,66
PWHdeSilva,Sri Lanka,New Zealand,0,0,0,0,0,23,3,22,2,0,7.333333333333333,Pallekele International Cricket Stadium,0,0,2019,50
PWHdeSilva,Sri Lanka,New Zealand,14,11,0,0,127.27272727272727,17,2,12,1,0,6.0,Pallekele International Cricket Stadium,0,0,2019,39
PWHdeSilva,Sri Lanka,Australia,5,10,0,0,50.0,17,2,42,0,0,21.0,Adelaide Oval,0,0,2019,-5
PWHdeSilva,Sri Lanka,Pakistan,6,4,0,0,150.0,23,3,22,3,0,7.333333333333333,Gaddafi Stadium,0,1,2019,89
PWHdeSilva,Sri Lanka,Pakistan,2,2,0,0,100.0,23,3,38,3,0,12.666666666666666,Gaddafi Stadium,0,1,2019,79
PWHdeSilva,Sri Lanka,Pakistan,30,24,1,2,125.0,60,10,63,2,0,6.3,National Stadium,0,1,2019,93
PWHdeSilva,Sri Lanka,Zimbabwe,19,17,2,0,111.76470588235294,35,5,44,3,0,8.8,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2017,96
PWHdeSilva,Sri Lanka,Zimbabwe,0,0,0,0,0,15,2,15,3,0,7.5,Galle International Stadium,0,0,2017,75
PWHdeSilva,Sri Lanka,Pakistan,10,13,0,0,76.92307692307693,59,9,54,1,0,6.0,National Stadium,0,0,2019,35
PWHdeSilva,Sri Lanka,Bangladesh,12,5,2,0,240.0,23,3,16,1,1,5.333333333333333,R.Premadasa Stadium Khettarama,1,0,2019,61
PWHdeSilva,Sri Lanka,Zimbabwe,0,0,0,0,0,42,7,44,2,0,6.285714285714286,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2017,50
PWHdeSilva,Sri Lanka,Zimbabwe,0,5,0,0,0.0,36,6,45,0,0,7.5,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2017,0
