Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GJMaxwell,Australia,England,20,15,2,1,133.33333333333331,17,2,30,1,0,15.0,Bellerive Oval,0,0,2014,43
GJMaxwell,Australia,Sri Lanka,0,0,0,0,0,17,2,15,2,0,7.5,Stadium Australia,0,0,2013,50
GJMaxwell,Australia,South Africa,75,48,7,3,156.25,23,3,30,0,0,10.0,New Wanderers Stadium,0,2,2016,110
GJMaxwell,Australia,Pakistan,4,5,0,0,80.0,5,0,6,0,0,0,R Premadasa Stadium,0,0,2012,4
GJMaxwell,Australia,India,31,29,1,1,106.89655172413792,11,1,18,0,0,18.0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,34
GJMaxwell,Australia,India,1,2,0,0,50.0,11,1,17,1,0,17.0,Melbourne Cricket Ground,1,0,2016,34
GJMaxwell,Australia,South Africa,1,4,0,0,25.0,0,0,0,0,0,0,Kingsmead,0,0,2014,-5
GJMaxwell,Australia,Pakistan,74,33,7,6,224.24242424242422,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,109
GJMaxwell,Australia,West Indies,0,0,0,0,0,5,0,18,0,0,0,R Premadasa Stadium,0,0,2012,0
GJMaxwell,Australia,South Africa,23,15,2,1,153.33333333333334,23,3,24,0,0,8.0,Stadium Australia,0,1,2014,35
GJMaxwell,Australia,Pakistan,4,7,0,0,57.14285714285714,11,1,25,0,0,25.0,Dubai International Cricket Stadium,0,0,2012,0
GJMaxwell,Australia,England,27,16,2,1,168.75,11,1,25,0,0,25.0,Riverside Ground,0,0,2013,31
GJMaxwell,Australia,India,4,6,0,0,66.66666666666666,11,1,12,0,0,12.0,R Premadasa Stadium,0,2,2012,18
GJMaxwell,Australia,South Africa,0,0,0,0,0,5,0,7,0,0,0,R Premadasa Stadium,0,0,2012,0
GJMaxwell,Australia,Bangladesh,26,15,2,2,173.33333333333334,5,0,12,0,0,0,M Chinnaswamy Stadium,0,1,2016,40
GJMaxwell,Australia,England,2,5,0,0,40.0,5,0,7,0,0,0,Melbourne Cricket Ground,1,1,2014,16
GJMaxwell,Australia,Ireland,0,0,0,0,0,11,1,12,1,0,12.0,R Premadasa Stadium,0,0,2012,25
GJMaxwell,Australia,England,14,8,0,2,175.0,23,3,33,2,0,11.0,Stadium Australia,0,1,2014,72
GJMaxwell,Australia,Bangladesh,5,3,1,0,166.66666666666669,18,3,33,0,0,11.0,Shere Bangla National Stadium,0,2,2014,18
GJMaxwell,Australia,South Africa,17,11,3,0,154.54545454545453,5,0,16,0,0,0,Kingsmead,0,0,2016,20
GJMaxwell,Australia,England,44,32,6,1,137.5,11,1,12,0,0,12.0,Sophia Gardens,0,0,2015,52
GJMaxwell,Australia,India,23,13,0,3,176.9230769230769,24,4,20,1,0,5.0,Shere Bangla National Stadium,0,1,2014,64
GJMaxwell,Australia,Sri Lanka,145,67,14,9,216.4179104477612,11,1,21,0,0,21.0,Pallekele International Cricket Stadium,0,1,2016,201
GJMaxwell,Australia,West Indies,45,22,5,3,204.54545454545453,17,2,30,0,0,15.0,Shere Bangla National Stadium,0,2,2014,66
GJMaxwell,Australia,South Africa,0,2,0,0,0.0,11,1,11,0,0,11.0,Melbourne Cricket Ground,0,0,2014,-8
GJMaxwell,Australia,South Africa,19,10,1,1,190.0,17,2,24,0,0,12.0,Newlands,0,0,2016,16
GJMaxwell,Australia,Pakistan,30,19,3,1,157.89473684210526,11,1,13,0,0,13.0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,35
GJMaxwell,Australia,Sri Lanka,62,29,7,3,213.79310344827584,0,0,0,0,0,0,Adelaide Oval,0,0,2019,83
GJMaxwell,Australia,England,1,3,0,0,33.33333333333333,0,0,0,0,0,0,The Rose Bowl,0,1,2013,3
GJMaxwell,Australia,Pakistan,17,10,3,0,170.0,19,3,14,3,1,4.666666666666667,Dubai International Cricket Stadium,0,0,2014,107
GJMaxwell,Australia,New Zealand,22,25,2,0,88.0,17,2,22,2,0,11.0,Himachal Pradesh Cricket Association Stadium,1,2,2016,98
GJMaxwell,Australia,India,3,5,0,0,60.0,5,0,10,0,0,0,Sydney Cricket Ground,0,0,2016,1
GJMaxwell,Australia,India,27,13,0,4,207.6923076923077,0,0,0,0,0,0,Saurashtra Cricket Association Stadium,0,0,2013,35
GJMaxwell,Australia,Pakistan,27,20,3,1,135.0,24,4,16,1,0,4.0,Dubai International Cricket Stadium,0,0,2012,61
GJMaxwell,Australia,Sri Lanka,8,3,1,0,266.66666666666663,24,4,26,1,0,6.5,Melbourne Cricket Ground,0,0,2013,34
GJMaxwell,Australia,South Africa,17,13,2,0,130.76923076923077,24,4,19,2,0,4.75,SuperSport Park,0,0,2014,73
GJMaxwell,Australia,Sri Lanka,66,30,7,4,220.00000000000003,5,0,16,0,0,0,R Premadasa Stadium,0,0,2016,89
GJMaxwell,Australia,England,0,0,0,0,0,53,8,38,0,0,4.75,Sydney Cricket Ground,0,1,2014,12
GJMaxwell,Australia,India,9,6,2,0,150.0,41,6,41,0,0,6.833333333333333,Vidarbha Cricket Association Stadium Jamtha,0,0,2013,11
GJMaxwell,Australia,England,0,2,0,0,0.0,35,5,39,1,0,7.8,Sydney Cricket Ground,0,4,2015,49
GJMaxwell,Australia,Ireland,2,6,0,0,33.33333333333333,23,3,42,2,0,14.0,Civil Service Cricket Club Stormont,0,0,2015,40
GJMaxwell,Australia,England,54,41,8,0,131.70731707317074,47,7,32,2,0,4.571428571428571,Brisbane Cricket Ground Woolloongabba,0,1,2014,132
GJMaxwell,Australia,Sri Lanka,5,6,1,0,83.33333333333334,23,3,28,0,0,9.333333333333334,Melbourne Cricket Ground,2,0,2013,28
GJMaxwell,Australia,New Zealand,0,3,0,0,0.0,0,0,0,0,0,0,Seddon Park,0,0,2017,-8
GJMaxwell,Australia,England,20,33,2,0,60.60606060606061,11,1,14,0,0,14.0,Edgbaston,0,0,2017,20
GJMaxwell,Australia,Pakistan,13,8,1,1,162.5,0,0,0,0,0,0,Adelaide Oval,0,1,2017,24
GJMaxwell,Australia,South Africa,3,7,0,0,42.857142857142854,17,2,15,2,0,7.5,Providence Stadium,0,0,2016,47
GJMaxwell,Australia,Pakistan,56,38,4,3,147.36842105263156,42,7,35,0,0,5.0,Sharjah Cricket Stadium,0,1,2012,84
GJMaxwell,Australia,West Indies,0,2,0,0,0.0,11,1,4,1,0,4.0,Providence Stadium,0,1,2016,25
GJMaxwell,Australia,India,92,78,6,5,117.94871794871796,0,0,0,0,0,0,JSCA International Stadium Complex,0,0,2013,116
GJMaxwell,Australia,South Africa,0,2,0,0,0.0,20,3,20,1,0,6.666666666666667,Western Australia Cricket Association Ground,0,0,2014,17
GJMaxwell,Australia,India,28,14,4,0,200.0,41,6,45,0,0,7.5,Kennington Oval,0,0,2019,32
GJMaxwell,Australia,West Indies,4,4,1,0,100.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2016,13
GJMaxwell,Australia,South Africa,7,10,1,0,70.0,17,2,20,0,0,10.0,Harare Sports Club,0,0,2014,6
GJMaxwell,Australia,India,96,85,8,3,112.94117647058823,53,8,48,0,0,6.0,Melbourne Cricket Ground,0,2,2016,134
GJMaxwell,Australia,Zimbabwe,13,17,1,1,76.47058823529412,49,8,41,1,0,5.125,Harare Sports Club,0,0,2014,43
GJMaxwell,Australia,Pakistan,78,44,10,1,177.27272727272728,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2017,98
GJMaxwell,Australia,India,31,23,1,3,134.7826086956522,0,0,0,0,0,0,Maharashtra Cricket Association Stadium,0,0,2013,38
GJMaxwell,Australia,Sri Lanka,46,26,5,1,176.9230769230769,60,10,46,0,0,4.6,Kennington Oval,0,1,2019,65
GJMaxwell,Australia,England,22,35,1,0,62.857142857142854,17,2,25,0,0,12.5,Adelaide Oval,1,0,2014,27
GJMaxwell,Australia,Sri Lanka,8,18,0,0,44.44444444444444,19,3,19,0,0,6.333333333333333,Adelaide Oval,0,1,2013,10
GJMaxwell,Australia,West Indies,46,27,5,2,170.37037037037038,13,2,10,0,0,5.0,Kensington Oval Bridgetown,0,0,2016,57
GJMaxwell,Australia,Afghanistan,2,6,0,0,33.33333333333333,29,4,23,0,2,5.75,Sharjah Cricket Association Stadium,0,0,2012,14
GJMaxwell,Australia,India,41,21,6,1,195.23809523809524,6,1,10,0,0,10.0,Manuka Oval,0,0,2016,49
GJMaxwell,Australia,Pakistan,23,26,2,1,88.46153846153845,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2017,27
GJMaxwell,Australia,New Zealand,1,3,0,0,33.33333333333333,5,0,7,1,0,0,Eden Park,0,0,2015,20
GJMaxwell,Australia,Afghanistan,4,1,0,0,400.0,0,0,0,0,0,0,County Ground,0,0,2019,4
GJMaxwell,Australia,New Zealand,6,10,1,0,60.0,23,3,26,0,0,8.666666666666666,Westpac Stadium,0,1,2016,13
GJMaxwell,Australia,England,22,24,2,1,91.66666666666666,0,0,0,0,0,0,Edgbaston,0,0,2019,26
GJMaxwell,Australia,England,49,38,4,3,128.94736842105263,59,9,44,2,0,4.888888888888889,Lord's,0,1,2015,121
GJMaxwell,Australia,India,53,34,7,1,155.88235294117646,33,5,48,0,0,9.6,Sawai Mansingh Stadium,0,0,2013,68
GJMaxwell,Australia,South Africa,29,20,5,0,145.0,30,5,32,1,0,6.4,Western Australia Cricket Association Ground,0,0,2014,59
GJMaxwell,Australia,England,15,15,0,0,100.0,35,5,29,1,0,5.8,The Rose Bowl,0,0,2015,42
GJMaxwell,Australia,England,12,8,1,1,150.0,11,1,15,0,0,15.0,Lord's,0,0,2019,15
GJMaxwell,Australia,Sri Lanka,9,9,1,0,100.0,11,1,6,0,0,6.0,Bellerive Oval,0,0,2013,10
GJMaxwell,Australia,Pakistan,21,24,1,0,87.5,36,6,29,2,1,4.833333333333333,Sharjah Cricket Stadium,0,0,2014,84
GJMaxwell,Australia,Scotland,0,0,0,0,0,24,4,24,1,1,6.0,Bellerive Oval,0,0,2015,33
GJMaxwell,Australia,West Indies,51,36,8,2,141.66666666666669,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2013,71
GJMaxwell,Australia,England,37,39,4,0,94.87179487179486,17,2,23,0,0,11.5,Bellerive Oval,0,0,2015,35
GJMaxwell,Australia,New Zealand,0,0,0,0,0,42,7,37,1,0,5.285714285714286,Melbourne Cricket Ground,1,0,2015,39
GJMaxwell,Australia,New Zealand,1,5,0,0,20.0,23,3,18,0,0,6.0,Lord's,0,0,2019,-5
GJMaxwell,Australia,England,66,40,11,0,165.0,24,4,35,0,0,8.75,Melbourne Cricket Ground,1,0,2015,97
GJMaxwell,Australia,West Indies,0,1,0,0,0.0,48,8,64,4,1,8.0,Western Australia Cricket Association Ground,0,0,2013,108
GJMaxwell,Australia,West Indies,1,2,0,0,50.0,60,10,34,1,0,3.4,Sydney Cricket Ground,0,2,2013,44
GJMaxwell,Australia,Bangladesh,32,10,2,3,320.0,17,2,25,0,0,12.5,Trent Bridge,0,1,2019,42
GJMaxwell,Australia,New Zealand,20,24,2,0,83.33333333333334,0,0,0,0,0,0,Eden Park,0,2,2017,38
GJMaxwell,Australia,England,17,12,3,0,141.66666666666669,60,10,56,2,0,5.6,Old Trafford,0,1,2015,80
GJMaxwell,Australia,Pakistan,60,58,7,0,103.44827586206897,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,2,2017,91
GJMaxwell,Australia,India,6,6,1,0,100.0,18,3,22,0,0,7.333333333333333,Western Australia Cricket Association Ground,0,0,2016,7
GJMaxwell,Australia,India,60,22,3,6,272.7272727272727,23,3,32,0,0,10.666666666666666,M Chinnaswamy Stadium,0,0,2013,79
GJMaxwell,Australia,New Zealand,0,3,0,0,0.0,19,3,30,0,0,10.0,Eden Park,1,0,2016,2
GJMaxwell,Australia,South Africa,0,1,0,0,0.0,11,1,12,1,0,12.0,Harare Sports Club,0,0,2014,17
GJMaxwell,Australia,India,3,3,0,0,100.0,5,0,8,1,0,0,Punjab Cricket Association Stadium Mohali,1,0,2013,40
GJMaxwell,Australia,New Zealand,29,23,1,2,126.08695652173914,0,0,0,0,0,0,Edgbaston,0,1,2013,42
GJMaxwell,Australia,Zimbabwe,93,46,9,5,202.17391304347828,0,0,0,0,0,0,Harare Sports Club,0,1,2014,128
GJMaxwell,Australia,South Africa,2,6,0,0,33.33333333333333,25,4,23,2,0,5.75,Harare Sports Club,0,0,2014,48
GJMaxwell,Australia,Pakistan,20,10,2,1,200.0,42,7,58,0,0,8.285714285714286,The Cooper Associates County Ground,0,0,2019,24
GJMaxwell,Australia,Pakistan,38,39,2,1,97.43589743589743,23,3,27,0,0,9.0,Sharjah Cricket Stadium,0,0,2012,42
GJMaxwell,Australia,Pakistan,28,28,0,2,100.0,30,5,38,0,0,7.6,Sheikh Zayed Stadium,0,0,2012,32
GJMaxwell,Australia,South Africa,7,10,0,0,70.0,47,7,30,1,0,4.285714285714286,Sydney Cricket Ground,0,0,2014,36
GJMaxwell,Australia,Bangladesh,0,0,0,0,0,5,0,9,0,0,0,Kennington Oval,0,0,2017,0
GJMaxwell,Australia,South Africa,2,5,0,0,40.0,53,8,43,1,0,5.375,Melbourne Cricket Ground,0,0,2014,23
GJMaxwell,Australia,West Indies,0,2,0,0,0.0,35,5,31,0,1,6.2,Trent Bridge,1,1,2019,20
GJMaxwell,Australia,England,95,99,15,0,95.95959595959596,56,9,48,4,0,5.333333333333333,Western Australia Cricket Association Ground,0,1,2015,236
GJMaxwell,Australia,India,20,24,1,1,83.33333333333334,11,1,14,0,0,14.0,Melbourne Cricket Ground,0,2,2015,39
GJMaxwell,Australia,England,8,13,0,0,61.53846153846154,47,7,40,1,0,5.714285714285714,Melbourne Cricket Ground,0,0,2014,33
GJMaxwell,Australia,Pakistan,76,84,9,1,90.47619047619048,17,2,19,0,0,9.5,Dubai International Cricket Stadium,1,2,2014,121
GJMaxwell,Australia,England,85,64,10,2,132.8125,61,10,55,1,0,5.5,Headingley,0,2,2015,150
GJMaxwell,Australia,West Indies,4,3,0,0,133.33333333333331,61,10,44,1,0,4.4,Manuka Oval,0,0,2013,33
GJMaxwell,Australia,Pakistan,44,31,5,2,141.93548387096774,41,6,43,2,0,7.166666666666667,Adelaide Oval,0,0,2015,103
GJMaxwell,Australia,Sri Lanka,32,23,5,1,139.1304347826087,29,4,26,0,0,6.5,Kennington Oval,1,1,2013,59
GJMaxwell,Australia,Sri Lanka,102,54,10,4,188.88888888888889,35,5,37,0,0,7.4,Sydney Cricket Ground,0,0,2015,136
