Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AizazCheema,Pakistan,England,0,3,0,0,0.0,25,4,32,1,0,8.0,Dubai International Cricket Stadium,0,0,2012,17
AizazCheema,Pakistan,England,0,0,0,0,0,23,3,25,1,0,8.333333333333334,Sheikh Zayed Stadium,0,0,2012,25
AizazCheema,Pakistan,Bangladesh,0,0,0,0,0,11,1,9,1,0,9.0,Shere Bangla National Stadium,0,0,2011,25
AizazCheema,Pakistan,Zimbabwe,0,0,0,0,0,20,3,21,1,0,7.0,Harare Sports Club,0,0,2011,25
AizazCheema,Pakistan,Sri Lanka,0,0,0,0,0,23,3,32,4,0,10.666666666666666,Sheikh Zayed Stadium,0,0,2011,104
AizazCheema,Pakistan,Sri Lanka,0,0,0,0,0,30,5,18,1,2,3.6,Dubai International Cricket Stadium,0,1,2011,55
AizazCheema,Pakistan,India,0,0,0,0,0,47,7,60,0,0,8.571428571428571,Shere Bangla National Stadium,0,0,2012,0
AizazCheema,Pakistan,Sri Lanka,3,9,0,0,33.33333333333333,49,8,48,2,0,6.0,Sharjah Cricket Stadium,0,0,2011,47
AizazCheema,Pakistan,Bangladesh,0,0,0,0,0,17,2,12,1,1,6.0,Shere Bangla National Stadium,0,0,2011,33
AizazCheema,Pakistan,Sri Lanka,6,11,1,0,54.54545454545454,51,8,58,1,0,7.25,Dubai International Cricket Stadium,0,0,2011,28
AizazCheema,Pakistan,Zimbabwe,0,0,0,0,0,59,9,43,4,1,4.777777777777778,Harare Sports Club,0,0,2011,120
AizazCheema,Pakistan,Zimbabwe,0,0,0,0,0,61,10,60,1,0,6.0,Harare Sports Club,0,0,2011,25
AizazCheema,Pakistan,Bangladesh,9,11,1,0,81.81818181818183,42,7,48,3,0,6.857142857142857,Shere Bangla National Stadium,0,0,2012,85
AizazCheema,Pakistan,Zimbabwe,0,0,0,0,0,59,9,37,3,3,4.111111111111111,Queens Sports Club,0,0,2011,103
AizazCheema,Pakistan,Bangladesh,0,0,0,0,0,53,8,47,1,1,5.875,Shere Bangla National Stadium,0,0,2012,35
AizazCheema,Pakistan,Sri Lanka,0,0,0,0,0,55,9,47,4,0,5.222222222222222,Shere Bangla National Stadium,0,0,2012,110
AizazCheema,Pakistan,Australia,2,8,0,0,25.0,43,7,39,0,0,5.571428571428571,Sharjah Cricket Stadium,0,0,2012,-2
AizazCheema,Pakistan,England,5,4,0,0,125.0,37,6,42,0,0,7.0,Dubai International Cricket Stadium,0,0,2012,5
AizazCheema,Pakistan,England,1,2,0,0,50.0,56,9,50,2,1,5.555555555555555,Sheikh Zayed Stadium,0,0,2012,57
