GOnions,England,Australia,1,2,0,0,50.0,50,8,48,1,0,6.0,SuperSport Park,0,0,2009,22
GOnions,England,South Africa,0,0,0,0,0,41,6,55,0,0,9.166666666666666,SuperSport Park,0,1,2009,6
GOnions,England,Sri Lanka,0,0,0,0,0,64,10,58,2,1,5.8,New Wanderers Stadium,0,0,2009,60
