Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NurulHasan,Bangladesh,Zimbabwe,7,5,1,0,140.0,0,0,0,0,0,0,Sheikh Abu Naser Stadium,1,0,2016,20
NurulHasan,Bangladesh,New Zealand,7,6,1,0,116.66666666666667,0,0,0,0,0,0,McLean Park,0,1,2017,16
NurulHasan,Bangladesh,United Arab Emirates,0,1,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-8
NurulHasan,Bangladesh,Zimbabwe,15,15,1,0,100.0,0,0,0,0,0,0,Sheikh Abu Naser Stadium,0,0,2016,16
NurulHasan,Bangladesh,Zimbabwe,30,18,5,0,166.66666666666669,0,0,0,0,0,0,Sheikh Abu Naser Stadium,0,0,2016,35
NurulHasan,Bangladesh,New Zealand,7,5,1,0,140.0,0,0,0,0,0,0,Bay Oval,0,0,2017,8
NurulHasan,Bangladesh,Sri Lanka,2,5,0,0,40.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-4
NurulHasan,Bangladesh,New Zealand,10,9,0,0,111.11111111111111,0,0,0,0,0,0,Bay Oval,0,1,2017,18
NurulHasan,Bangladesh,New Zealand,24,33,1,1,72.72727272727273,0,0,0,0,0,0,Saxton Oval,1,2,2016,55
NurulHasan,Bangladesh,New Zealand,44,40,3,1,110.00000000000001,0,0,0,0,0,0,Saxton Oval,0,0,2016,49
