BPNash,West Indies,New Zealand,12,13,1,0,92.3076923076923,0,0,0,0,0,0,Queenstown Events Centre,0,0,2008,13
BPNash,West Indies,Pakistan,9,8,0,0,112.5,29,4,33,0,0,8.25,Sheikh Zayed Stadium,0,0,2008,9
