PCdeSilva,Sri Lanka,India,9,12,1,0,75.0,60,10,51,1,0,5.1,Khan Shaheb Osman Ali Stadium,0,1,2014,45
PCdeSilva,Sri Lanka,India,2,7,0,0,28.57142857142857,29,4,45,0,0,11.25,Rajiv Gandhi International Stadium Uppal,0,0,2014,-10
PCdeSilva,Sri Lanka,Pakistan,6,10,1,0,60.0,23,3,19,0,0,6.333333333333333,Shere Bangla National Stadium,0,0,2014,5
PCdeSilva,Sri Lanka,Bangladesh,44,53,5,0,83.01886792452831,59,9,33,1,1,3.6666666666666665,Shere Bangla National Stadium,0,0,2014,88
PCdeSilva,Sri Lanka,South Africa,14,14,2,0,100.0,23,3,23,0,0,7.666666666666667,Kingsmead,0,0,2017,16
PCdeSilva,Sri Lanka,Pakistan,2,2,0,0,100.0,61,10,56,1,1,5.6,Khan Shaheb Osman Ali Stadium,0,2,2014,53
