Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JunaidSiddiqui,Canada,Netherlands,1,3,0,0,33.33333333333333,24,4,24,1,0,6.0,Dubai International Cricket Stadium,0,0,2012,20
JunaidSiddiqui,Canada,United States of America,0,0,0,0,0,13,2,22,0,0,11.0,White Hill Field Sandys Parish,0,0,2019,-4
JunaidSiddiqui,Canada,Kenya,0,0,0,0,0,23,3,10,3,0,3.3333333333333335,ICC Global Cricket Academy,0,1,2013,89
JunaidSiddiqui,Canada,Afghanistan,21,13,2,1,161.53846153846155,18,3,22,0,0,7.333333333333333,ICC Global Cricket Academy,0,0,2012,25
JunaidSiddiqui,Canada,United Arab Emirates,0,0,0,0,0,24,4,24,1,0,6.0,Sheikh Zayed Stadium,0,0,2019,25
JunaidSiddiqui,Canada,United States of America,2,2,0,0,100.0,23,3,24,0,0,8.0,White Hill Field Sandys Parish,0,0,2019,2
JunaidSiddiqui,Canada,Ireland,7,8,0,0,87.5,17,2,34,0,0,17.0,Dubai International Cricket Stadium,0,0,2012,1
JunaidSiddiqui,Canada,Kenya,5,8,0,0,62.5,23,3,30,0,0,10.0,Sharjah Cricket Stadium,0,0,2013,1
JunaidSiddiqui,Canada,Scotland,13,9,0,1,144.44444444444443,17,2,12,2,1,6.0,Dubai International Cricket Stadium,0,0,2012,73
JunaidSiddiqui,Canada,Cayman Islands,0,0,0,0,0,23,3,12,1,0,4.0,White Hill Field Sandys Parish,1,0,2019,41
JunaidSiddiqui,Canada,Kenya,0,0,0,0,0,23,3,19,1,0,6.333333333333333,ICC Global Cricket Academy,0,0,2013,25
JunaidSiddiqui,Canada,Ireland,0,0,0,0,0,24,4,30,1,0,7.5,Sheikh Zayed Stadium,0,0,2013,25
JunaidSiddiqui,Canada,Cayman Islands,0,0,0,0,0,11,1,9,0,0,9.0,White Hill Field Sandys Parish,0,0,2019,0
JunaidSiddiqui,Canada,Scotland,5,32,0,0,15.625,53,8,54,0,0,6.75,Hagley Oval,0,0,2014,-1
JunaidSiddiqui,Canada,Netherlands,12,38,0,0,31.57894736842105,9,1,13,0,0,13.0,Maple Leaf North-West Ground,0,0,2013,6
JunaidSiddiqui,Canada,Ireland,10,19,1,0,52.63157894736842,35,5,36,1,0,7.2,Clontarf Cricket Club Ground,0,1,2011,40
JunaidSiddiqui,Canada,Ireland,25,35,0,1,71.42857142857143,61,10,45,1,1,4.5,Clontarf Cricket Club Ground,0,1,2011,72
JunaidSiddiqui,Canada,Netherlands,0,0,0,0,0,30,5,20,1,0,4.0,Maple Leaf North-West Ground,0,1,2013,37
JunaidSiddiqui,Canada,Kenya,0,0,0,0,0,61,10,38,1,0,3.8,ICC Global Cricket Academy,0,0,2013,31
