MTChinouya,Zimbabwe,India,0,2,0,0,0.0,23,3,14,0,0,4.666666666666667,Queens Sports Club,0,0,2013,-4
MTChinouya,Zimbabwe,India,6,7,1,0,85.71428571428571,43,7,36,1,0,5.142857142857143,Harare Sports Club,0,0,2013,34
