Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SMDavies,England,Australia,4,2,0,0,200.0,0,0,0,0,0,0,Adelaide Oval,0,0,2011,4
SMDavies,England,West Indies,27,21,5,0,128.57142857142858,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2009,32
SMDavies,England,Pakistan,33,28,3,0,117.85714285714286,0,0,0,0,0,0,Sophia Gardens,0,0,2010,36
SMDavies,England,Australia,29,26,2,0,111.53846153846155,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2011,31
SMDavies,England,Pakistan,9,6,0,0,150.0,0,0,0,0,0,0,Sophia Gardens,0,2,2010,25
SMDavies,England,Australia,0,8,0,0,0.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2011,-8
SMDavies,England,Pakistan,87,68,13,0,127.94117647058823,0,0,0,0,0,0,Riverside Ground,0,1,2010,116
SMDavies,England,Pakistan,18,19,3,0,94.73684210526315,0,0,0,0,0,0,Kennington Oval,0,1,2010,29
SMDavies,England,Australia,5,4,0,0,125.0,0,0,0,0,0,0,SuperSport Park,0,1,2009,13
SMDavies,England,Pakistan,49,63,7,0,77.77777777777779,0,0,0,0,0,0,Lord's,0,2,2010,72
SMDavies,England,Australia,42,37,5,0,113.51351351351352,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2011,47
SMDavies,England,Pakistan,26,21,5,0,123.80952380952381,0,0,0,0,0,0,Headingley,0,2,2010,47
SMDavies,England,Pakistan,17,19,3,0,89.47368421052632,0,0,0,0,0,0,The Rose Bowl,1,1,2010,40
