Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HHGibbs,South Africa,New Zealand,19,20,4,0,95.0,0,0,0,0,0,0,Kingsmead,0,0,2007,23
HHGibbs,South Africa,England,30,32,2,1,93.75,0,0,0,0,0,0,Trent Bridge,0,0,2009,34
HHGibbs,South Africa,India,1,5,0,0,20.0,0,0,0,0,0,0,Kingsmead,0,0,2007,-5
HHGibbs,South Africa,New Zealand,30,24,1,2,125.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,3,2010,59
HHGibbs,South Africa,New Zealand,9,7,0,0,128.57142857142858,0,0,0,0,0,0,New Wanderers Stadium,0,0,2005,9
HHGibbs,South Africa,India,5,3,1,0,166.66666666666669,0,0,0,0,0,0,Trent Bridge,0,0,2009,6
HHGibbs,South Africa,Pakistan,5,4,0,0,125.0,0,0,0,0,0,0,Trent Bridge,0,0,2009,5
HHGibbs,South Africa,Australia,0,2,0,0,0.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,1,2006,0
HHGibbs,South Africa,West Indies,0,3,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,-8
HHGibbs,South Africa,England,8,8,1,0,100.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,9
HHGibbs,South Africa,Australia,0,4,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,1,0,2009,4
HHGibbs,South Africa,Pakistan,3,9,0,0,33.33333333333333,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,2,2010,13
HHGibbs,South Africa,India,7,7,1,0,100.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2006,8
HHGibbs,South Africa,Australia,20,14,1,1,142.85714285714286,0,0,0,0,0,0,SuperSport Park,0,1,2009,31
HHGibbs,South Africa,West Indies,0,4,0,0,0.0,0,0,0,0,0,0,St George's Park,0,0,2007,-8
HHGibbs,South Africa,Bangladesh,18,10,4,0,180.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,22
HHGibbs,South Africa,Scotland,16,14,0,0,114.28571428571428,0,0,0,0,0,0,Kennington Oval,0,0,2009,16
HHGibbs,South Africa,Australia,19,12,2,1,158.33333333333331,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,23
HHGibbs,South Africa,Australia,56,35,4,4,160.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2006,76
HHGibbs,South Africa,New Zealand,3,7,0,0,42.857142857142854,0,0,0,0,0,0,Lord's,0,0,2009,-3
HHGibbs,South Africa,Australia,6,13,0,0,46.15384615384615,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2009,0
HHGibbs,South Africa,West Indies,90,61,14,2,147.54098360655738,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,124
HHGibbs,South Africa,West Indies,55,35,8,1,157.14285714285714,0,0,0,0,0,0,Kennington Oval,0,0,2009,73
HHGibbs,South Africa,Sri Lanka,7,18,0,0,38.88888888888889,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,1,2006,9
HHGibbs,South Africa,India,17,29,2,0,58.620689655172406,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,1,2007,23
HHGibbs,South Africa,Australia,22,28,3,0,78.57142857142857,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2009,25
HHGibbs,South Africa,India,7,8,1,0,87.5,0,0,0,0,0,0,Captain Roop Singh Stadium,0,1,2010,16
HHGibbs,South Africa,Pakistan,19,26,4,0,73.07692307692307,0,0,0,0,0,0,Iqbal Stadium,0,0,2007,23
HHGibbs,South Africa,Australia,66,72,8,0,91.66666666666666,0,0,0,0,0,0,Newlands,0,0,2006,82
HHGibbs,South Africa,Australia,16,30,2,0,53.333333333333336,0,0,0,0,0,0,St George's Park,0,1,2006,22
HHGibbs,South Africa,India,93,124,8,0,75.0,0,0,0,0,0,0,St George's Park,0,0,2006,109
HHGibbs,South Africa,Australia,175,111,21,7,157.65765765765767,0,0,0,0,0,0,New Wanderers Stadium,0,0,2006,226
HHGibbs,South Africa,Kenya,44,49,8,0,89.79591836734694,0,0,0,0,0,0,OUTsurance Oval,0,0,2008,52
HHGibbs,South Africa,India,2,14,0,0,14.285714285714285,0,0,0,0,0,0,Kingsmead,0,1,2006,4
HHGibbs,South Africa,England,37,48,5,1,77.08333333333334,0,0,0,0,0,0,Headingley,0,0,2008,44
HHGibbs,South Africa,Bangladesh,10,17,1,0,58.82352941176471,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2008,7
HHGibbs,South Africa,England,12,16,1,0,75.0,0,0,0,0,0,0,Kennington Oval,0,2,2008,29
HHGibbs,South Africa,Australia,33,37,5,0,89.1891891891892,0,0,0,0,0,0,Kingsmead,0,0,2009,38
HHGibbs,South Africa,Sri Lanka,0,3,0,0,0.0,0,0,0,0,0,0,Bellerive Oval,0,0,2006,-8
HHGibbs,South Africa,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,St George's Park,0,0,2007,-8
HHGibbs,South Africa,Pakistan,39,37,7,0,105.40540540540539,0,0,0,0,0,0,Multan Cricket Stadium,0,2,2007,62
HHGibbs,South Africa,New Zealand,119,103,10,7,115.53398058252426,0,0,0,0,0,0,Newlands,0,1,2007,167
HHGibbs,South Africa,New Zealand,60,102,2,1,58.82352941176471,0,0,0,0,0,0,National Cricket Stadium St George's,0,1,2007,76
HHGibbs,South Africa,Pakistan,54,63,10,0,85.71428571428571,0,0,0,0,0,0,Gaddafi Stadium,0,0,2007,72
HHGibbs,South Africa,Zimbabwe,111,104,16,2,106.73076923076923,0,0,0,0,0,0,Harare Sports Club,0,1,2007,155
HHGibbs,South Africa,Australia,7,15,0,0,46.666666666666664,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2009,1
HHGibbs,South Africa,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,-8
HHGibbs,South Africa,West Indies,61,40,4,3,152.5,0,0,0,0,0,0,National Cricket Stadium St George's,0,1,2007,87
HHGibbs,South Africa,Australia,33,40,5,0,82.5,0,0,0,0,0,0,Docklands Stadium,0,0,2006,38
HHGibbs,South Africa,Pakistan,14,14,1,1,100.0,0,0,0,0,0,0,Kingsmead,1,0,2007,29
