MahbubulAlam,Bangladesh,Sri Lanka,0,0,0,0,0,23,3,25,1,0,8.333333333333334,Shere Bangla National Stadium,0,0,2009,25
MahbubulAlam,Bangladesh,West Indies,0,0,0,0,0,40,6,42,2,0,7.0,Warner Park Basseterre,0,0,2009,50
MahbubulAlam,Bangladesh,Zimbabwe,59,44,1,3,134.0909090909091,55,9,86,2,1,9.555555555555555,Queens Sports Club,0,0,2009,130
MahbubulAlam,Bangladesh,Zimbabwe,0,0,0,0,0,52,8,64,2,0,8.0,Queens Sports Club,0,0,2009,50
