Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
YounisKhan,Pakistan,Bangladesh,47,28,7,0,167.85714285714286,0,0,0,0,0,0,National Stadium,0,1,2008,62
YounisKhan,Pakistan,Sri Lanka,24,24,2,0,100.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2008,26
YounisKhan,Pakistan,Netherlands,36,20,0,3,180.0,0,0,0,0,0,0,Lord's,0,0,2009,42
YounisKhan,Pakistan,South Africa,24,18,1,0,133.33333333333331,0,0,0,0,0,0,Trent Bridge,0,0,2009,25
YounisKhan,Pakistan,New Zealand,2,5,0,0,40.0,0,0,0,0,0,0,Eden Park,0,1,2010,4
YounisKhan,Pakistan,Bangladesh,48,25,1,4,192.0,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,57
YounisKhan,Pakistan,Ireland,10,8,1,0,125.0,0,0,0,0,0,0,Kennington Oval,0,1,2009,19
YounisKhan,Pakistan,Kenya,0,0,0,0,0,21,3,20,3,0,6.666666666666667,Gymkhana Club Ground,0,0,2007,75
YounisKhan,Pakistan,England,0,1,0,0,0.0,0,0,0,0,0,0,County Ground,0,1,2006,0
YounisKhan,Pakistan,Australia,4,3,1,0,133.33333333333331,0,0,0,0,0,0,New Wanderers Stadium,0,2,2007,21
YounisKhan,Pakistan,Sri Lanka,50,37,4,0,135.13513513513513,0,0,0,0,0,0,Lord's,0,1,2009,70
YounisKhan,Pakistan,New Zealand,5,9,0,0,55.55555555555556,0,0,0,0,0,0,AMI Stadium,0,0,2010,1
YounisKhan,Pakistan,Bangladesh,1,5,0,0,20.0,0,0,0,0,0,0,Newlands,0,0,2007,-5
YounisKhan,Pakistan,India,2,8,0,0,25.0,0,0,0,0,0,0,Kingsmead,0,1,2007,4
YounisKhan,Pakistan,England,46,31,5,0,148.38709677419354,0,0,0,0,0,0,Kennington Oval,0,0,2009,51
YounisKhan,Pakistan,New Zealand,4,15,0,0,26.666666666666668,0,0,0,0,0,0,Newlands,0,1,2007,6
YounisKhan,Pakistan,Sri Lanka,0,4,0,0,0.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2008,-8
YounisKhan,Pakistan,Sri Lanka,51,37,2,3,137.83783783783784,0,0,0,0,0,0,New Wanderers Stadium,0,2,2007,83
YounisKhan,Pakistan,New Zealand,6,9,0,0,66.66666666666666,0,0,0,0,0,0,Kennington Oval,1,0,2009,16
YounisKhan,Pakistan,Scotland,41,31,3,2,132.25806451612902,0,0,0,0,0,0,Kingsmead,0,0,2007,48
YounisKhan,Pakistan,New Zealand,3,4,0,0,75.0,0,0,0,0,0,0,Seddon Park,0,0,2010,3
YounisKhan,Pakistan,India,24,25,4,0,96.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,28
YounisKhan,Pakistan,Sri Lanka,56,58,7,0,96.55172413793103,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2011,71
YounisKhan,Pakistan,South Africa,19,29,3,0,65.51724137931035,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,20
YounisKhan,Pakistan,New Zealand,103,119,4,2,86.5546218487395,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2014,127
YounisKhan,Pakistan,South Africa,10,20,1,0,50.0,0,0,0,0,0,0,Iqbal Stadium,0,0,2007,7
YounisKhan,Pakistan,Sri Lanka,72,76,4,0,94.73684210526315,0,0,0,0,0,0,R Premadasa Stadium,0,0,2011,84
YounisKhan,Pakistan,Australia,28,34,5,0,82.35294117647058,0,0,0,0,0,0,Dubai Sports City Cricket Stadium,0,0,2009,33
YounisKhan,Pakistan,India,52,35,6,0,148.57142857142858,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2012,74
YounisKhan,Pakistan,South Africa,0,7,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,-8
YounisKhan,Pakistan,Sri Lanka,5,16,1,0,31.25,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,0
YounisKhan,Pakistan,India,21,21,4,0,100.0,0,0,0,0,0,0,Green Park,0,0,2007,25
YounisKhan,Pakistan,Zimbabwe,28,31,1,1,90.32258064516128,6,1,5,0,0,5.0,Sabina Park Kingston,0,1,2007,39
YounisKhan,Pakistan,Australia,11,31,2,0,35.483870967741936,0,0,0,0,0,0,Dubai Sports City Cricket Stadium,0,1,2009,15
YounisKhan,Pakistan,Australia,3,22,0,0,13.636363636363635,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,2,2010,13
YounisKhan,Pakistan,Australia,7,7,1,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2009,8
YounisKhan,Pakistan,Sri Lanka,18,28,1,0,64.28571428571429,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2011,25
YounisKhan,Pakistan,New Zealand,4,15,0,0,26.666666666666668,0,0,0,0,0,0,Dubai International Cricket Stadium,1,1,2014,18
YounisKhan,Pakistan,New Zealand,15,23,1,0,65.21739130434783,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,14
YounisKhan,Pakistan,England,12,12,2,0,100.0,0,0,0,0,0,0,Sophia Gardens,0,0,2006,14
YounisKhan,Pakistan,Ireland,0,4,0,0,0.0,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,0
YounisKhan,Pakistan,Zimbabwe,35,32,3,0,109.375,23,3,27,0,0,9.0,Niaz Stadium Hyderabad,0,1,2008,46
YounisKhan,Pakistan,West Indies,34,42,5,0,80.95238095238095,0,0,0,0,0,0,Sheikh Zayed Stadium,2,0,2008,63
YounisKhan,Pakistan,New Zealand,0,3,0,0,0.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2011,-8
YounisKhan,Pakistan,India,16,24,3,0,66.66666666666666,0,0,0,0,0,0,Gaddafi Stadium,0,0,2006,17
YounisKhan,Pakistan,South Africa,6,17,0,0,35.294117647058826,0,0,0,0,0,0,Kingsmead,0,0,2013,0
YounisKhan,Pakistan,Hong Kong,67,66,8,1,101.51515151515152,6,1,3,1,0,3.0,National Stadium,0,0,2008,110
YounisKhan,Pakistan,India,59,60,5,0,98.33333333333333,24,4,31,0,0,7.75,National Stadium,0,1,2008,80
