Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
KJCoetzer,Scotland,Singapore,38,36,4,0,105.55555555555556,0,0,0,0,0,0,ICC Academy,0,0,2019,42
KJCoetzer,Scotland,Hong Kong,70,41,5,6,170.73170731707316,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,0,2016,95
KJCoetzer,Scotland,United Arab Emirates,39,16,9,0,243.75,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,48
KJCoetzer,Scotland,Ireland,34,22,5,0,154.54545454545453,0,0,0,0,0,0,Bready Cricket Club Magheramason,0,0,2015,39
KJCoetzer,Scotland,Netherlands,5,7,1,0,71.42857142857143,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,6
KJCoetzer,Scotland,Kenya,15,5,2,0,300.0,0,0,0,0,0,0,ICC Academy,0,1,2013,25
KJCoetzer,Scotland,Netherlands,7,13,0,0,53.84615384615385,0,0,0,0,0,0,ICC Academy,0,0,2013,3
KJCoetzer,Scotland,Papua New Guinea,54,48,3,2,112.5,0,0,0,0,0,0,ICC Academy,0,0,2019,69
KJCoetzer,Scotland,Netherlands,89,52,10,5,171.15384615384613,0,0,0,0,0,0,The Village Malahide,0,0,2019,117
KJCoetzer,Scotland,Netherlands,40,44,4,2,90.9090909090909,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2008,48
KJCoetzer,Scotland,Ireland,10,10,2,0,100.0,0,0,0,0,0,0,The Village Malahide,0,1,2019,20
KJCoetzer,Scotland,Zimbabwe,3,4,0,0,75.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,1,0,2016,15
KJCoetzer,Scotland,Afghanistan,16,22,2,0,72.72727272727273,0,0,0,0,0,0,Sharjah Cricket Stadium,0,2,2013,34
KJCoetzer,Scotland,Kenya,14,14,1,1,100.0,0,0,0,0,0,0,ICC Academy Ground No 2,0,0,2019,17
KJCoetzer,Scotland,Canada,22,30,1,0,73.33333333333333,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2012,31
KJCoetzer,Scotland,Afghanistan,5,9,0,0,55.55555555555556,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,9
KJCoetzer,Scotland,Hong Kong,20,19,2,0,105.26315789473684,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,30
KJCoetzer,Scotland,Hong Kong,33,19,5,1,173.6842105263158,0,0,0,0,0,0,The Village Malahide,0,0,2015,40
KJCoetzer,Scotland,Netherlands,17,17,3,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2019,20
KJCoetzer,Scotland,Netherlands,4,7,1,0,57.14285714285714,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,1
KJCoetzer,Scotland,Ireland,62,52,2,4,119.23076923076923,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2012,88
