TabarakDar,Hong Kong,Pakistan,24,54,3,0,44.44444444444444,0,0,0,0,0,0,National Stadium,0,0,2008,21
TabarakDar,Hong Kong,India,21,41,2,0,51.21951219512195,0,0,0,0,0,0,National Stadium,0,0,2008,19
