Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CJGannon,United States of America,Canada,7,2,0,0,350.0,24,4,38,1,0,9.5,White Hill Field Sandys Parish,0,2,2019,46
CJGannon,United States of America,Bermuda,2,4,0,0,50.0,5,0,9,0,0,0,Bermuda National Stadium,0,0,2019,-2
CJGannon,United States of America,Bermuda,3,3,0,0,100.0,25,4,21,2,0,5.25,White Hill Field Sandys Parish,1,0,2019,67
