Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SJHarmison,England,Sri Lanka,0,0,0,0,0,25,4,30,0,0,7.5,The Rose Bowl,0,0,2006,0
SJHarmison,England,Australia,0,0,0,0,0,15,2,13,1,0,6.5,The Rose Bowl,0,1,2005,33
SJHarmison,England,Sri Lanka,5,6,0,0,83.33333333333334,67,11,56,3,0,5.090909090909091,Lord's,0,0,2006,82
SJHarmison,England,India,6,7,1,0,85.71428571428571,42,7,56,1,0,8.0,Maharani Usharaje Trust Cricket Ground,0,0,2008,32
SJHarmison,England,Sri Lanka,2,3,0,0,66.66666666666666,61,10,31,3,3,3.1,Kennington Oval,0,0,2006,105
SJHarmison,England,India,0,0,0,0,0,61,10,53,1,1,5.3,Barabati Stadium,0,0,2008,35
SJHarmison,England,Sri Lanka,0,0,0,0,0,67,11,101,0,0,9.181818181818182,Headingley,0,0,2006,-2
SJHarmison,England,South Africa,0,0,0,0,0,62,10,45,2,2,4.5,Headingley,0,0,2008,70
SJHarmison,England,South Africa,0,0,0,0,0,53,8,28,1,2,3.5,Kennington Oval,1,0,2008,59
SJHarmison,England,West Indies,0,0,0,0,0,19,3,18,0,0,6.0,Beausejour Stadium Gros Islet,0,0,2009,0
SJHarmison,England,Sri Lanka,2,4,0,0,50.0,68,11,53,2,1,4.818181818181818,Old Trafford,0,0,2006,60
SJHarmison,England,West Indies,18,19,0,0,94.73684210526315,41,6,29,0,0,4.833333333333333,Providence Stadium,0,1,2009,30
SJHarmison,England,Australia,1,3,0,0,33.33333333333333,30,5,45,1,0,9.0,Sawai Mansingh Stadium,0,0,2006,20
SJHarmison,England,India,2,8,0,0,25.0,40,6,38,2,1,6.333333333333333,Sawai Mansingh Stadium,0,0,2006,54
SJHarmison,England,West Indies,0,0,0,0,0,43,7,52,0,0,7.428571428571429,Providence Stadium,0,1,2009,8
SJHarmison,England,South Africa,0,0,0,0,0,23,3,35,0,0,11.666666666666666,Lord's,0,0,2008,-6
SJHarmison,England,Ireland,0,0,0,0,0,70,11,58,3,0,5.2727272727272725,Civil Service Cricket Club Stormont,0,0,2006,77
SJHarmison,England,Sri Lanka,0,0,0,0,0,61,10,55,0,1,5.5,Riverside Ground,0,0,2006,10
SJHarmison,England,West Indies,0,0,0,0,0,47,7,42,0,0,6.0,Kensington Oval Bridgetown,0,0,2009,0
SJHarmison,England,India,0,0,0,0,0,61,10,76,2,0,7.6,Madhavrao Scindia Cricket Ground,0,0,2008,50
