JBlackwood,West Indies,Sri Lanka,9,17,1,0,52.94117647058824,0,0,0,0,0,0,R Premadasa Stadium,0,0,2015,6
JBlackwood,West Indies,Sri Lanka,2,8,0,0,25.0,17,2,16,0,0,8.0,Pallekele International Cricket Stadium,0,1,2015,4
