Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SaadNasim,Pakistan,New Zealand,19,21,0,1,90.47619047619048,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2014,21
SaadNasim,Pakistan,Australia,25,33,0,0,75.75757575757575,5,0,12,0,0,0,Dubai International Cricket Stadium,0,0,2014,25
SaadNasim,Pakistan,Bangladesh,77,97,6,1,79.38144329896907,11,1,15,0,0,15.0,Shere Bangla National Stadium,0,0,2015,93
SaadNasim,Pakistan,Bangladesh,0,4,0,0,0.0,24,4,31,0,0,7.75,Shere Bangla National Stadium,0,0,2015,-8
SaadNasim,Pakistan,Bangladesh,22,24,3,0,91.66666666666666,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,25
