Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SSreesanth,India,South Africa,0,0,0,0,0,29,4,23,2,0,5.75,Kingsmead,0,0,2007,52
SSreesanth,India,Australia,0,0,0,0,0,23,3,14,2,0,4.666666666666667,Kingsmead,0,0,2007,54
SSreesanth,India,South Africa,0,0,0,0,0,25,4,34,1,0,8.5,New Wanderers Stadium,0,0,2006,25
SSreesanth,India,Australia,0,1,0,0,0.0,17,2,26,0,0,13.0,Melbourne Cricket Ground,0,0,2008,-14
SSreesanth,India,Australia,0,0,0,0,0,25,4,47,0,0,11.75,Brabourne Stadium,0,0,2007,-6
SSreesanth,India,Pakistan,1,3,0,0,33.33333333333333,25,4,29,0,0,7.25,Kingsmead,0,0,2007,-5
SSreesanth,India,New Zealand,19,10,3,0,190.0,17,2,38,1,0,19.0,New Wanderers Stadium,0,0,2007,41
SSreesanth,India,England,0,0,0,0,0,24,4,38,0,0,9.5,Kingsmead,0,0,2007,-2
SSreesanth,India,Pakistan,0,0,0,0,0,25,4,45,1,1,11.25,New Wanderers Stadium,0,2,2007,43
SSreesanth,India,South Africa,0,0,0,0,0,44,7,49,3,0,7.0,Captain Roop Singh Stadium,0,0,2010,75
SSreesanth,India,Australia,1,2,0,0,50.0,55,9,43,2,0,4.777777777777778,Brisbane Cricket Ground Woolloongabba,0,0,2008,51
SSreesanth,India,New Zealand,4,6,1,0,66.66666666666666,32,5,30,3,0,6.0,Nehru Stadium,0,0,2010,78
SSreesanth,India,New Zealand,0,0,0,0,0,53,8,47,4,1,5.875,Sawai Mansingh Stadium,0,0,2010,118
SSreesanth,India,South Africa,3,13,0,0,23.076923076923077,43,7,31,1,1,4.428571428571429,St George's Park,0,0,2006,34
SSreesanth,India,Bangladesh,0,0,0,0,0,51,8,55,1,0,6.875,Shere Bangla National Stadium,0,0,2010,25
SSreesanth,India,Bangladesh,0,0,0,0,0,30,5,14,0,1,2.8,Shere Bangla National Stadium,0,0,2007,14
