Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
OGLBascome,Bermuda,Cayman Islands,18,13,4,0,138.46153846153845,23,3,16,0,0,5.333333333333333,White Hill Field Sandys Parish,0,1,2019,32
OGLBascome,Bermuda,Papua New Guinea,9,15,0,0,60.0,0,0,0,0,0,0,ICC Academy,0,0,2019,7
OGLBascome,Bermuda,United States of America,0,0,0,0,0,26,4,32,3,0,8.0,Bermuda National Stadium,0,0,2019,75
OGLBascome,Bermuda,Namibia,1,2,0,0,50.0,6,1,11,0,0,11.0,ICC Academy Ground No 2,0,0,2019,-3
OGLBascome,Bermuda,Kenya,2,4,0,0,50.0,0,0,0,0,0,0,ICC Academy,0,0,2019,-2
OGLBascome,Bermuda,Canada,14,17,0,1,82.35294117647058,0,0,0,0,0,0,National Stadium,0,0,2019,16
OGLBascome,Bermuda,Singapore,5,4,1,0,125.0,0,0,0,0,0,0,ICC Academy Ground No 2,0,0,2019,6
OGLBascome,Bermuda,Cayman Islands,22,23,3,1,95.65217391304348,17,2,10,4,0,5.0,White Hill Field Sandys Parish,0,0,2019,137
OGLBascome,Bermuda,Scotland,7,5,0,1,140.0,6,1,17,0,0,17.0,Dubai International Cricket Stadium,0,1,2019,17
OGLBascome,Bermuda,United States of America,20,21,3,0,95.23809523809523,0,0,0,0,0,0,White Hill Field Sandys Parish,0,0,2019,23
