DolarMahmud,Bangladesh,Sri Lanka,0,0,0,0,0,20,3,49,0,0,16.333333333333332,Gaddafi Stadium,0,0,2008,-6
DolarMahmud,Bangladesh,Zimbabwe,0,0,0,0,0,49,8,29,4,1,3.625,Queens Sports Club,0,0,2009,122
DolarMahmud,Bangladesh,United Arab Emirates,20,9,1,1,222.22222222222223,38,6,47,1,0,7.833333333333333,Gaddafi Stadium,0,0,2008,48
DolarMahmud,Bangladesh,Zimbabwe,41,30,4,3,136.66666666666666,31,5,26,1,0,5.2,Shere Bangla National Stadium,0,0,2009,78
DolarMahmud,Bangladesh,Pakistan,0,4,0,0,0.0,23,3,27,1,0,9.0,Shere Bangla National Stadium,0,0,2008,17
DolarMahmud,Bangladesh,India,0,1,0,0,0.0,25,4,42,1,0,10.5,Shere Bangla National Stadium,0,0,2008,13
