Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
KarimSadiq,Afghanistan,Ireland,34,17,4,1,200.0,12,2,17,0,0,8.5,Dubai International Cricket Stadium,0,0,2010,40
KarimSadiq,Afghanistan,Hong Kong,10,9,1,0,111.11111111111111,11,1,13,0,0,13.0,Shere Bangla National Stadium,0,0,2016,11
KarimSadiq,Afghanistan,India,0,4,0,0,0.0,14,2,22,0,0,11.0,Beausejour Stadium Gros Islet,0,0,2010,-12
KarimSadiq,Afghanistan,Nepal,8,7,1,0,114.28571428571428,13,2,15,0,0,7.5,Zahur Ahmed Chowdhury Stadium,0,0,2014,9
KarimSadiq,Afghanistan,Canada,36,27,5,1,133.33333333333331,13,2,24,1,0,12.0,ICC Global Cricket Academy,0,1,2012,70
KarimSadiq,Afghanistan,Sri Lanka,0,8,0,0,0.0,11,1,21,0,0,21.0,Eden Gardens,0,0,2016,-8
KarimSadiq,Afghanistan,South Africa,2,8,0,0,25.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,-4
KarimSadiq,Afghanistan,Bangladesh,10,23,0,0,43.47826086956522,11,1,18,0,0,18.0,Shere Bangla National Stadium,0,0,2014,4
KarimSadiq,Afghanistan,Scotland,4,5,1,0,80.0,11,1,10,1,0,10.0,Sharjah Cricket Stadium,0,0,2013,30
KarimSadiq,Afghanistan,United Arab Emirates,72,50,8,1,144.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2016,90
KarimSadiq,Afghanistan,Kenya,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,0
KarimSadiq,Afghanistan,Zimbabwe,12,6,2,0,200.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2016,14
KarimSadiq,Afghanistan,Scotland,1,3,0,0,33.33333333333333,25,4,20,0,0,5.0,Sharjah Cricket Stadium,0,0,2013,-3
KarimSadiq,Afghanistan,Oman,0,1,0,0,0.0,11,1,18,0,0,18.0,Khan Shaheb Osman Ali Stadium,0,1,2016,0
KarimSadiq,Afghanistan,Netherlands,18,19,1,0,94.73684210526315,18,3,16,0,0,5.333333333333333,Dubai International Cricket Stadium,0,0,2010,21
KarimSadiq,Afghanistan,India,26,28,3,0,92.85714285714286,23,3,33,1,0,11.0,R Premadasa Stadium,0,0,2012,50
KarimSadiq,Afghanistan,Netherlands,1,5,0,0,20.0,17,2,10,0,0,5.0,Sharjah Cricket Stadium,0,0,2013,-3
KarimSadiq,Afghanistan,Ireland,4,5,1,0,80.0,18,3,18,3,0,6.0,Dubai International Cricket Stadium,0,0,2010,80
KarimSadiq,Afghanistan,Kenya,30,21,5,0,142.85714285714286,11,1,21,0,0,21.0,Sharjah Cricket Stadium,0,1,2013,43
KarimSadiq,Afghanistan,Oman,24,19,4,0,126.3157894736842,5,0,5,0,0,0,Sheikh Zayed Stadium,0,1,2015,36
KarimSadiq,Afghanistan,England,5,8,0,0,62.5,11,1,9,0,0,9.0,R Premadasa Stadium,1,1,2012,23
KarimSadiq,Afghanistan,Ireland,0,1,0,0,0.0,12,2,19,1,0,9.5,Sheikh Zayed Stadium,0,0,2013,15
