GToka,Papua New Guinea,United States of America,6,21,0,0,28.57142857142857,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,2,2019,16
GToka,Papua New Guinea,Scotland,16,41,0,0,39.02439024390244,0,0,0,0,0,0,Mannofield Park,0,1,2019,18
GToka,Papua New Guinea,Scotland,20,42,2,0,47.61904761904761,0,0,0,0,0,0,Mannofield Park,0,1,2019,24
GToka,Papua New Guinea,Namibia,9,25,0,0,36.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,3
GToka,Papua New Guinea,Oman,23,20,3,0,114.99999999999999,0,0,0,0,0,0,Mannofield Park,0,0,2019,26
GToka,Papua New Guinea,Oman,29,49,2,0,59.183673469387756,0,0,0,0,0,0,Mannofield Park,0,0,2019,27
