Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SArachchige,Italy,Guernsey,0,2,0,0,0.0,11,1,11,0,0,11.0,College Field,0,0,2019,-8
SArachchige,Italy,Germany,0,0,0,0,0,11,1,15,2,0,15.0,Sportpark Maarschalkerweerd,0,1,2019,58
