Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RNLewis,West Indies,South Africa,0,4,0,0,0.0,5,0,9,0,0,0,New Wanderers Stadium,0,1,2008,0
RNLewis,West Indies,Bangladesh,22,20,0,2,110.00000000000001,60,10,53,1,0,5.3,Windsor Park Roseau,0,0,2009,53
RNLewis,West Indies,New Zealand,10,25,0,0,40.0,0,0,0,0,0,0,Jade Stadium,0,0,2006,4
RNLewis,West Indies,Zimbabwe,19,18,0,1,105.55555555555556,57,9,44,3,0,4.888888888888889,Harare Sports Club,0,0,2007,100
RNLewis,West Indies,Bangladesh,21,25,0,1,84.0,47,7,35,1,0,5.0,Windsor Park Roseau,0,1,2009,58
RNLewis,West Indies,South Africa,28,19,0,3,147.36842105263156,17,2,18,0,0,9.0,New Wanderers Stadium,0,0,2008,34
RNLewis,West Indies,Zimbabwe,14,7,1,1,200.0,59,9,50,0,0,5.555555555555555,Harare Sports Club,0,0,2007,19
RNLewis,West Indies,Zimbabwe,0,0,0,0,0,41,6,38,1,1,6.333333333333333,Queens Sports Club,0,0,2007,33
RNLewis,West Indies,South Africa,15,9,1,0,166.66666666666669,30,5,35,0,0,7.0,Kingsmead,0,0,2008,16
RNLewis,West Indies,New Zealand,0,0,0,0,0,37,6,29,1,0,4.833333333333333,Queenstown Events Centre,0,0,2006,29
