Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ANel,South Africa,New Zealand,0,0,0,0,0,23,3,24,0,0,8.0,Kingsmead,0,0,2007,0
ANel,South Africa,New Zealand,0,2,0,0,0.0,23,3,19,2,0,6.333333333333333,New Wanderers Stadium,0,1,2005,50
ANel,South Africa,India,1,3,0,0,33.33333333333333,60,10,41,0,0,4.1,Civil Service Cricket Club Stormont,0,0,2007,-1
ANel,South Africa,Australia,0,0,0,0,0,48,8,30,3,2,3.75,Newlands,0,0,2006,97
ANel,South Africa,India,0,2,0,0,0.0,46,7,40,1,0,5.714285714285714,St George's Park,0,1,2006,27
ANel,South Africa,India,22,12,2,1,183.33333333333331,47,7,13,4,2,1.8571428571428572,Kingsmead,0,0,2006,156
ANel,South Africa,England,10,18,0,0,55.55555555555556,59,9,55,0,0,6.111111111111111,Headingley,0,0,2008,6
ANel,South Africa,West Indies,0,0,0,0,0,43,7,39,2,0,5.571428571428571,SuperSport Park,0,0,2008,52
ANel,South Africa,New Zealand,30,13,3,2,230.76923076923075,49,8,66,0,0,8.25,St George's Park,1,0,2007,49
ANel,South Africa,Pakistan,0,0,0,0,0,42,7,26,1,1,3.7142857142857144,SuperSport Park,0,1,2007,47
ANel,South Africa,Pakistan,0,0,0,0,0,54,9,44,2,0,4.888888888888889,Multan Cricket Stadium,0,1,2007,62
ANel,South Africa,New Zealand,0,0,0,0,0,60,10,52,1,0,5.2,Newlands,0,1,2007,35
ANel,South Africa,New Zealand,0,0,0,0,0,57,9,34,2,0,3.7777777777777777,National Cricket Stadium St George's,0,0,2007,56
ANel,South Africa,Pakistan,3,3,0,0,100.0,61,10,32,0,1,3.2,Gaddafi Stadium,0,1,2007,25
ANel,South Africa,India,0,0,0,0,0,59,9,38,1,1,4.222222222222222,SuperSport Park,0,1,2006,45
ANel,South Africa,New Zealand,0,4,0,0,0.0,36,6,16,1,2,2.6666666666666665,Brabourne Stadium,0,0,2006,39
ANel,South Africa,West Indies,0,0,0,0,0,59,9,54,1,0,6.0,National Cricket Stadium St George's,0,0,2007,25
ANel,South Africa,Pakistan,5,14,0,0,35.714285714285715,61,10,82,0,0,8.2,Kingsmead,0,0,2007,-1
ANel,South Africa,Zimbabwe,0,0,0,0,0,57,9,39,2,0,4.333333333333333,Goodyear Park,0,0,2006,54
ANel,South Africa,England,0,0,0,0,0,65,10,38,3,2,3.8,Kensington Oval Bridgetown,0,0,2007,97
ANel,South Africa,Bangladesh,0,0,0,0,0,61,10,27,4,2,2.7,Shere Bangla National Stadium,0,0,2008,130
ANel,South Africa,Bangladesh,1,5,0,0,20.0,64,10,46,5,1,4.6,Providence Stadium,0,1,2007,156
ANel,South Africa,Pakistan,12,10,2,0,120.0,39,6,26,0,0,4.333333333333333,Punjab Cricket Association Stadium Mohali,0,0,2006,18
ANel,South Africa,West Indies,0,0,0,0,0,17,2,28,0,0,14.0,New Wanderers Stadium,0,0,2008,-6
ANel,South Africa,India,0,0,0,0,0,61,10,47,3,1,4.7,Civil Service Cricket Club Stormont,0,0,2007,87
ANel,South Africa,Sri Lanka,0,1,0,0,0.0,53,8,42,3,1,5.25,Sardar Patel Stadium Motera,0,0,2006,77
ANel,South Africa,England,0,0,0,0,0,17,2,11,0,0,5.5,Lord's,0,0,2008,2
ANel,South Africa,Bangladesh,0,0,0,0,0,61,10,26,3,2,2.6,Chittagong Divisional Stadium,0,0,2008,97
ANel,South Africa,Australia,0,0,0,0,0,63,10,63,0,0,6.3,SuperSport Park,0,1,2006,8
ANel,South Africa,Netherlands,0,0,0,0,0,35,5,19,0,2,3.8,Warner Park Basseterre,0,0,2007,22
ANel,South Africa,Australia,8,42,1,0,19.047619047619047,42,7,31,1,1,4.428571428571429,Beausejour Stadium Gros Islet,0,0,2007,40
ANel,South Africa,India,0,0,0,0,0,33,5,24,1,1,4.8,Civil Service Cricket Club Stormont,0,0,2007,37
ANel,South Africa,West Indies,0,0,0,0,0,59,9,48,2,1,5.333333333333333,Kingsmead,0,0,2008,60
ANel,South Africa,New Zealand,10,5,2,0,200.0,62,10,49,3,0,4.9,Kingsmead,0,1,2007,99
