CJSmith,Bermuda,Netherlands,0,7,0,0,0.0,0,0,0,0,0,0,Willowmoore Park,0,1,2006,0
CJSmith,Bermuda,Netherlands,1,8,0,0,12.5,0,0,0,0,0,0,Ruaraka Sports Club Ground,0,0,2007,-5
CJSmith,Bermuda,Sri Lanka,0,5,0,0,0.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2007,-8
CJSmith,Bermuda,Canada,11,16,1,1,68.75,0,0,0,0,0,0,Willowmoore Park,0,0,2006,12
CJSmith,Bermuda,Canada,15,12,1,1,125.0,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,18
