TanbirHayder,Bangladesh,New Zealand,2,6,0,0,33.33333333333333,47,7,47,0,0,6.714285714285714,Saxton Oval,0,1,2016,4
TanbirHayder,Bangladesh,New Zealand,3,11,0,0,27.27272727272727,11,1,20,0,0,20.0,Saxton Oval,0,0,2016,-3
