version,1.3.0
info,team,Kenya
info,team,Namibia
info,gender,male
info,season,2019/20
info,date,2019/10/25
info,competition,ICC Men's T20 World Cup Qualifier
info,match_number,33
info,venue,Dubai International Cricket Stadium
info,city,Dubai
info,toss_winner,Namibia
info,toss_decision,bat
info,player_of_match,MG Erasmus
info,umpire,LE Hannibal
info,umpire,AG Wharf
info,reserve_umpire,Rashid Riaz
info,match_referee,GH Pienaar
info,winner,Namibia
info,winner_runs,87
ball,1,0.1,Namibia,SJ Baard,N Davin,E Otieno,0,0,"",""
ball,1,0.2,Namibia,SJ Baard,N Davin,E Otieno,1,0,"",""
ball,1,0.3,Namibia,N Davin,SJ Baard,E Otieno,0,1,"",""
ball,1,0.4,Namibia,N Davin,SJ Baard,E Otieno,0,0,"",""
ball,1,0.5,Namibia,N Davin,SJ Baard,E Otieno,1,0,"",""
ball,1,0.6,Namibia,SJ Baard,N Davin,E Otieno,4,0,"",""
ball,1,0.7,Namibia,SJ Baard,N Davin,E Otieno,4,1,"",""
ball,1,0.8,Namibia,SJ Baard,N Davin,E Otieno,0,0,"",""
ball,1,1.1,Namibia,N Davin,SJ Baard,SO Ngoche,0,0,"",""
ball,1,1.2,Namibia,N Davin,SJ Baard,SO Ngoche,4,0,"",""
ball,1,1.3,Namibia,N Davin,SJ Baard,SO Ngoche,0,0,caught,N Davin
ball,1,1.4,Namibia,JP Kotze,SJ Baard,SO Ngoche,0,0,"",""
ball,1,1.5,Namibia,JP Kotze,SJ Baard,SO Ngoche,4,0,"",""
ball,1,1.6,Namibia,JP Kotze,SJ Baard,SO Ngoche,0,0,"",""
ball,1,2.1,Namibia,SJ Baard,JP Kotze,LN Oluoch,0,1,"",""
ball,1,2.2,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,2.3,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,2.4,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,2.5,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,2.6,Namibia,JP Kotze,SJ Baard,LN Oluoch,4,0,"",""
ball,1,3.1,Namibia,SJ Baard,JP Kotze,E Otieno,4,0,"",""
ball,1,3.2,Namibia,SJ Baard,JP Kotze,E Otieno,1,0,"",""
ball,1,3.3,Namibia,JP Kotze,SJ Baard,E Otieno,0,0,"",""
ball,1,3.4,Namibia,JP Kotze,SJ Baard,E Otieno,0,0,"",""
ball,1,3.5,Namibia,JP Kotze,SJ Baard,E Otieno,0,0,"",""
ball,1,3.6,Namibia,JP Kotze,SJ Baard,E Otieno,1,0,"",""
ball,1,4.1,Namibia,JP Kotze,SJ Baard,SO Ngoche,1,0,"",""
ball,1,4.2,Namibia,SJ Baard,JP Kotze,SO Ngoche,4,0,"",""
ball,1,4.3,Namibia,SJ Baard,JP Kotze,SO Ngoche,0,0,"",""
ball,1,4.4,Namibia,SJ Baard,JP Kotze,SO Ngoche,4,0,"",""
ball,1,4.5,Namibia,SJ Baard,JP Kotze,SO Ngoche,1,0,"",""
ball,1,4.6,Namibia,JP Kotze,SJ Baard,SO Ngoche,2,0,"",""
ball,1,5.1,Namibia,SJ Baard,JP Kotze,LN Oluoch,4,0,"",""
ball,1,5.2,Namibia,SJ Baard,JP Kotze,LN Oluoch,4,0,"",""
ball,1,5.3,Namibia,SJ Baard,JP Kotze,LN Oluoch,0,0,"",""
ball,1,5.4,Namibia,SJ Baard,JP Kotze,LN Oluoch,1,0,"",""
ball,1,5.5,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,5.6,Namibia,JP Kotze,SJ Baard,LN Oluoch,0,0,"",""
ball,1,6.1,Namibia,SJ Baard,JP Kotze,CO Obuya,0,1,"",""
ball,1,6.2,Namibia,JP Kotze,SJ Baard,CO Obuya,2,0,"",""
ball,1,6.3,Namibia,JP Kotze,SJ Baard,CO Obuya,1,0,"",""
ball,1,6.4,Namibia,SJ Baard,JP Kotze,CO Obuya,1,0,"",""
ball,1,6.5,Namibia,JP Kotze,SJ Baard,CO Obuya,0,0,"",""
ball,1,6.6,Namibia,JP Kotze,SJ Baard,CO Obuya,1,0,"",""
ball,1,7.1,Namibia,JP Kotze,SJ Baard,NM Odhiambo,1,0,"",""
ball,1,7.2,Namibia,SJ Baard,JP Kotze,NM Odhiambo,4,0,"",""
ball,1,7.3,Namibia,SJ Baard,JP Kotze,NM Odhiambo,1,0,"",""
ball,1,7.4,Namibia,JP Kotze,SJ Baard,NM Odhiambo,0,0,"",""
ball,1,7.5,Namibia,JP Kotze,SJ Baard,NM Odhiambo,4,0,"",""
ball,1,7.6,Namibia,JP Kotze,SJ Baard,NM Odhiambo,0,0,"",""
ball,1,8.1,Namibia,SJ Baard,JP Kotze,SO Ngoche,2,0,"",""
ball,1,8.2,Namibia,SJ Baard,JP Kotze,SO Ngoche,0,0,"",""
ball,1,8.3,Namibia,SJ Baard,JP Kotze,SO Ngoche,0,0,"",""
ball,1,8.4,Namibia,SJ Baard,JP Kotze,SO Ngoche,1,0,"",""
ball,1,8.5,Namibia,JP Kotze,SJ Baard,SO Ngoche,1,0,"",""
ball,1,8.6,Namibia,SJ Baard,JP Kotze,SO Ngoche,0,0,"",""
ball,1,9.1,Namibia,JP Kotze,SJ Baard,RR Patel,0,1,"",""
ball,1,9.2,Namibia,SJ Baard,JP Kotze,RR Patel,0,0,"",""
ball,1,9.3,Namibia,SJ Baard,JP Kotze,RR Patel,1,0,"",""
ball,1,9.4,Namibia,JP Kotze,SJ Baard,RR Patel,1,0,"",""
ball,1,9.5,Namibia,SJ Baard,JP Kotze,RR Patel,0,0,"",""
ball,1,9.6,Namibia,SJ Baard,JP Kotze,RR Patel,0,0,"",""
ball,1,10.1,Namibia,JP Kotze,SJ Baard,SR Bhudia,1,0,"",""
ball,1,10.2,Namibia,SJ Baard,JP Kotze,SR Bhudia,2,0,"",""
ball,1,10.3,Namibia,SJ Baard,JP Kotze,SR Bhudia,1,0,"",""
ball,1,10.4,Namibia,JP Kotze,SJ Baard,SR Bhudia,0,0,bowled,JP Kotze
ball,1,10.5,Namibia,ZE Green,SJ Baard,SR Bhudia,1,0,"",""
ball,1,10.6,Namibia,SJ Baard,ZE Green,SR Bhudia,1,0,"",""
ball,1,11.1,Namibia,SJ Baard,ZE Green,RR Patel,2,0,"",""
ball,1,11.2,Namibia,SJ Baard,ZE Green,RR Patel,1,0,"",""
ball,1,11.3,Namibia,ZE Green,SJ Baard,RR Patel,0,0,run out,ZE Green
ball,1,11.4,Namibia,MG Erasmus,SJ Baard,RR Patel,1,0,"",""
ball,1,11.5,Namibia,SJ Baard,MG Erasmus,RR Patel,1,0,"",""
ball,1,11.6,Namibia,MG Erasmus,SJ Baard,RR Patel,1,0,"",""
ball,1,12.1,Namibia,MG Erasmus,SJ Baard,CO Obuya,1,0,"",""
ball,1,12.2,Namibia,SJ Baard,MG Erasmus,CO Obuya,0,0,"",""
ball,1,12.3,Namibia,SJ Baard,MG Erasmus,CO Obuya,0,0,"",""
ball,1,12.4,Namibia,SJ Baard,MG Erasmus,CO Obuya,1,0,"",""
ball,1,12.5,Namibia,MG Erasmus,SJ Baard,CO Obuya,1,0,"",""
ball,1,12.6,Namibia,SJ Baard,MG Erasmus,CO Obuya,0,0,caught,SJ Baard
ball,1,13.1,Namibia,MG Erasmus,JJ Smit,RR Patel,1,0,"",""
ball,1,13.2,Namibia,JJ Smit,MG Erasmus,RR Patel,1,0,"",""
ball,1,13.3,Namibia,MG Erasmus,JJ Smit,RR Patel,4,0,"",""
ball,1,13.4,Namibia,MG Erasmus,JJ Smit,RR Patel,1,0,"",""
ball,1,13.5,Namibia,JJ Smit,MG Erasmus,RR Patel,1,0,"",""
ball,1,13.6,Namibia,MG Erasmus,JJ Smit,RR Patel,2,0,"",""
ball,1,14.1,Namibia,JJ Smit,MG Erasmus,CO Obuya,1,0,"",""
ball,1,14.2,Namibia,MG Erasmus,JJ Smit,CO Obuya,1,0,"",""
ball,1,14.3,Namibia,JJ Smit,MG Erasmus,CO Obuya,6,0,"",""
ball,1,14.4,Namibia,JJ Smit,MG Erasmus,CO Obuya,0,0,run out,JJ Smit
ball,1,14.5,Namibia,MG Erasmus,CG Williams,CO Obuya,1,0,"",""
ball,1,14.6,Namibia,CG Williams,MG Erasmus,CO Obuya,0,1,"",""
ball,1,14.7,Namibia,CG Williams,MG Erasmus,CO Obuya,4,0,"",""
ball,1,15.1,Namibia,MG Erasmus,CG Williams,RR Patel,1,0,"",""
ball,1,15.2,Namibia,CG Williams,MG Erasmus,RR Patel,0,0,"",""
ball,1,15.3,Namibia,CG Williams,MG Erasmus,RR Patel,0,0,"",""
ball,1,15.4,Namibia,CG Williams,MG Erasmus,RR Patel,0,0,"",""
ball,1,15.5,Namibia,CG Williams,MG Erasmus,RR Patel,0,0,"",""
ball,1,15.6,Namibia,CG Williams,MG Erasmus,RR Patel,2,0,"",""
ball,1,16.1,Namibia,MG Erasmus,CG Williams,LN Oluoch,1,0,"",""
ball,1,16.2,Namibia,CG Williams,MG Erasmus,LN Oluoch,0,0,"",""
ball,1,16.3,Namibia,CG Williams,MG Erasmus,LN Oluoch,1,0,"",""
ball,1,16.4,Namibia,MG Erasmus,CG Williams,LN Oluoch,0,0,"",""
ball,1,16.5,Namibia,MG Erasmus,CG Williams,LN Oluoch,4,0,"",""
ball,1,16.6,Namibia,MG Erasmus,CG Williams,LN Oluoch,1,0,"",""
ball,1,17.1,Namibia,MG Erasmus,CG Williams,SO Ngoche,1,0,"",""
ball,1,17.2,Namibia,CG Williams,MG Erasmus,SO Ngoche,1,0,"",""
ball,1,17.3,Namibia,MG Erasmus,CG Williams,SO Ngoche,1,0,"",""
ball,1,17.4,Namibia,CG Williams,MG Erasmus,SO Ngoche,6,0,"",""
ball,1,17.5,Namibia,CG Williams,MG Erasmus,SO Ngoche,2,0,"",""
ball,1,17.6,Namibia,CG Williams,MG Erasmus,SO Ngoche,1,0,"",""
ball,1,18.1,Namibia,CG Williams,MG Erasmus,LN Oluoch,1,0,"",""
ball,1,18.2,Namibia,MG Erasmus,CG Williams,LN Oluoch,6,0,"",""
ball,1,18.3,Namibia,MG Erasmus,CG Williams,LN Oluoch,0,1,"",""
ball,1,18.4,Namibia,CG Williams,MG Erasmus,LN Oluoch,4,0,"",""
ball,1,18.5,Namibia,CG Williams,MG Erasmus,LN Oluoch,6,0,"",""
ball,1,18.6,Namibia,CG Williams,MG Erasmus,LN Oluoch,0,1,"",""
ball,1,18.7,Namibia,CG Williams,MG Erasmus,LN Oluoch,0,1,"",""
ball,1,19.1,Namibia,CG Williams,MG Erasmus,E Otieno,0,1,"",""
ball,1,19.2,Namibia,MG Erasmus,CG Williams,E Otieno,4,0,"",""
ball,1,19.3,Namibia,MG Erasmus,CG Williams,E Otieno,0,0,"",""
ball,1,19.4,Namibia,MG Erasmus,CG Williams,E Otieno,6,0,"",""
ball,1,19.5,Namibia,MG Erasmus,CG Williams,E Otieno,4,0,"",""
ball,1,19.6,Namibia,MG Erasmus,CG Williams,E Otieno,6,1,"",""
ball,1,19.7,Namibia,MG Erasmus,CG Williams,E Otieno,3,0,"",""
ball,2,0.1,Kenya,IA Karim,AR Gandhi,JN Frylinck,1,0,"",""
ball,2,0.2,Kenya,AR Gandhi,IA Karim,JN Frylinck,0,0,"",""
ball,2,0.3,Kenya,AR Gandhi,IA Karim,JN Frylinck,1,0,"",""
ball,2,0.4,Kenya,IA Karim,AR Gandhi,JN Frylinck,0,0,"",""
ball,2,0.5,Kenya,IA Karim,AR Gandhi,JN Frylinck,0,0,"",""
ball,2,0.6,Kenya,IA Karim,AR Gandhi,JN Frylinck,4,0,"",""
ball,2,1.1,Kenya,AR Gandhi,IA Karim,C Viljoen,0,0,"",""
ball,2,1.2,Kenya,AR Gandhi,IA Karim,C Viljoen,0,0,"",""
ball,2,1.3,Kenya,AR Gandhi,IA Karim,C Viljoen,0,0,"",""
ball,2,1.4,Kenya,AR Gandhi,IA Karim,C Viljoen,1,0,"",""
ball,2,1.5,Kenya,IA Karim,AR Gandhi,C Viljoen,0,0,"",""
ball,2,1.6,Kenya,IA Karim,AR Gandhi,C Viljoen,0,0,run out,IA Karim
ball,2,2.1,Kenya,AR Gandhi,DM Gondaria,JN Frylinck,1,0,"",""
ball,2,2.2,Kenya,DM Gondaria,AR Gandhi,JN Frylinck,1,0,"",""
ball,2,2.3,Kenya,AR Gandhi,DM Gondaria,JN Frylinck,1,0,"",""
ball,2,2.4,Kenya,DM Gondaria,AR Gandhi,JN Frylinck,0,0,"",""
ball,2,2.5,Kenya,DM Gondaria,AR Gandhi,JN Frylinck,0,0,"",""
ball,2,2.6,Kenya,DM Gondaria,AR Gandhi,JN Frylinck,0,1,"",""
ball,2,2.7,Kenya,DM Gondaria,AR Gandhi,JN Frylinck,4,0,"",""
ball,2,3.1,Kenya,AR Gandhi,DM Gondaria,B Shikongo,0,0,"",""
ball,2,3.2,Kenya,AR Gandhi,DM Gondaria,B Shikongo,1,0,"",""
ball,2,3.3,Kenya,DM Gondaria,AR Gandhi,B Shikongo,0,0,"",""
ball,2,3.4,Kenya,DM Gondaria,AR Gandhi,B Shikongo,1,0,"",""
ball,2,3.5,Kenya,AR Gandhi,DM Gondaria,B Shikongo,4,0,"",""
ball,2,3.6,Kenya,AR Gandhi,DM Gondaria,B Shikongo,0,1,"",""
ball,2,4.1,Kenya,AR Gandhi,DM Gondaria,JJ Smit,0,0,"",""
ball,2,4.2,Kenya,AR Gandhi,DM Gondaria,JJ Smit,1,0,"",""
ball,2,4.3,Kenya,DM Gondaria,AR Gandhi,JJ Smit,1,0,"",""
ball,2,4.4,Kenya,AR Gandhi,DM Gondaria,JJ Smit,0,0,"",""
ball,2,4.5,Kenya,AR Gandhi,DM Gondaria,JJ Smit,2,0,"",""
ball,2,4.6,Kenya,AR Gandhi,DM Gondaria,JJ Smit,2,0,"",""
ball,2,5.1,Kenya,DM Gondaria,AR Gandhi,C Viljoen,0,0,caught and bowled,DM Gondaria
ball,2,5.2,Kenya,AR Gandhi,JS Kundi,C Viljoen,1,0,"",""
ball,2,5.3,Kenya,JS Kundi,AR Gandhi,C Viljoen,0,0,"",""
ball,2,5.4,Kenya,JS Kundi,AR Gandhi,C Viljoen,0,0,"",""
ball,2,5.5,Kenya,JS Kundi,AR Gandhi,C Viljoen,1,0,"",""
ball,2,5.6,Kenya,AR Gandhi,JS Kundi,C Viljoen,1,0,"",""
ball,2,6.1,Kenya,AR Gandhi,JS Kundi,BM Scholtz,1,0,"",""
ball,2,6.2,Kenya,JS Kundi,AR Gandhi,BM Scholtz,1,0,"",""
ball,2,6.3,Kenya,AR Gandhi,JS Kundi,BM Scholtz,0,0,"",""
ball,2,6.4,Kenya,AR Gandhi,JS Kundi,BM Scholtz,2,0,"",""
ball,2,6.5,Kenya,AR Gandhi,JS Kundi,BM Scholtz,1,0,"",""
ball,2,6.6,Kenya,JS Kundi,AR Gandhi,BM Scholtz,0,0,bowled,JS Kundi
ball,2,7.1,Kenya,AR Gandhi,CO Obuya,B Shikongo,1,0,"",""
ball,2,7.2,Kenya,CO Obuya,AR Gandhi,B Shikongo,0,0,"",""
ball,2,7.3,Kenya,CO Obuya,AR Gandhi,B Shikongo,0,0,"",""
ball,2,7.4,Kenya,CO Obuya,AR Gandhi,B Shikongo,2,0,"",""
ball,2,7.5,Kenya,CO Obuya,AR Gandhi,B Shikongo,0,1,"",""
ball,2,7.6,Kenya,AR Gandhi,CO Obuya,B Shikongo,0,0,"",""
ball,2,8.1,Kenya,CO Obuya,AR Gandhi,BM Scholtz,0,0,"",""
ball,2,8.2,Kenya,CO Obuya,AR Gandhi,BM Scholtz,1,0,"",""
ball,2,8.3,Kenya,AR Gandhi,CO Obuya,BM Scholtz,0,1,"",""
ball,2,8.4,Kenya,AR Gandhi,CO Obuya,BM Scholtz,1,0,"",""
ball,2,8.5,Kenya,CO Obuya,AR Gandhi,BM Scholtz,1,0,"",""
ball,2,8.6,Kenya,AR Gandhi,CO Obuya,BM Scholtz,0,0,bowled,AR Gandhi
ball,2,8.7,Kenya,RR Patel,CO Obuya,BM Scholtz,0,0,"",""
ball,2,9.1,Kenya,CO Obuya,RR Patel,JJ Smit,0,0,"",""
ball,2,9.2,Kenya,CO Obuya,RR Patel,JJ Smit,0,0,"",""
ball,2,9.3,Kenya,CO Obuya,RR Patel,JJ Smit,0,0,"",""
ball,2,9.4,Kenya,CO Obuya,RR Patel,JJ Smit,2,0,"",""
ball,2,9.5,Kenya,CO Obuya,RR Patel,JJ Smit,1,0,"",""
ball,2,9.6,Kenya,RR Patel,CO Obuya,JJ Smit,1,0,"",""
ball,2,10.1,Kenya,RR Patel,CO Obuya,BM Scholtz,1,0,"",""
ball,2,10.2,Kenya,CO Obuya,RR Patel,BM Scholtz,0,0,"",""
ball,2,10.3,Kenya,CO Obuya,RR Patel,BM Scholtz,0,0,"",""
ball,2,10.4,Kenya,CO Obuya,RR Patel,BM Scholtz,0,0,"",""
ball,2,10.5,Kenya,CO Obuya,RR Patel,BM Scholtz,0,0,caught,CO Obuya
ball,2,10.6,Kenya,SO Ngoche,RR Patel,BM Scholtz,0,0,"",""
ball,2,11.1,Kenya,RR Patel,SO Ngoche,C Viljoen,1,0,"",""
ball,2,11.2,Kenya,SO Ngoche,RR Patel,C Viljoen,1,0,"",""
ball,2,11.3,Kenya,RR Patel,SO Ngoche,C Viljoen,0,0,"",""
ball,2,11.4,Kenya,RR Patel,SO Ngoche,C Viljoen,1,0,"",""
ball,2,11.5,Kenya,SO Ngoche,RR Patel,C Viljoen,1,0,"",""
ball,2,11.6,Kenya,RR Patel,SO Ngoche,C Viljoen,0,0,"",""
ball,2,12.1,Kenya,SO Ngoche,RR Patel,BM Scholtz,0,0,lbw,SO Ngoche
ball,2,12.2,Kenya,NM Odhiambo,RR Patel,BM Scholtz,0,0,"",""
ball,2,12.3,Kenya,NM Odhiambo,RR Patel,BM Scholtz,1,0,"",""
ball,2,12.4,Kenya,RR Patel,NM Odhiambo,BM Scholtz,0,0,"",""
ball,2,12.5,Kenya,RR Patel,NM Odhiambo,BM Scholtz,1,0,"",""
ball,2,12.6,Kenya,NM Odhiambo,RR Patel,BM Scholtz,0,0,"",""
ball,2,13.1,Kenya,RR Patel,NM Odhiambo,B Shikongo,1,0,"",""
ball,2,13.2,Kenya,NM Odhiambo,RR Patel,B Shikongo,1,0,"",""
