version,1.3.0
info,team,Netherlands
info,team,Scotland
info,gender,male
info,season,2019/20
info,date,2019/10/27
info,competition,ICC Men's T20 World Cup Qualifier
info,match_number,41
info,venue,Dubai International Cricket Stadium
info,city,Dubai
info,toss_winner,Netherlands
info,toss_decision,field
info,player_of_match,PM Seelaar
info,umpire,A Paleker
info,umpire,Rashid Riaz
info,reserve_umpire,SJ Nogajski
info,match_referee,GS Lakshmi
info,winner,Netherlands
info,winner_wickets,4
ball,1,0.1,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,0,1,"",""
ball,1,0.2,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,0,0,"",""
ball,1,0.3,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,0,0,"",""
ball,1,0.4,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,0,0,"",""
ball,1,0.5,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,2,0,"",""
ball,1,0.6,Scotland,HG Munsey,KJ Coetzer,PA van Meekeren,1,0,"",""
ball,1,0.7,Scotland,KJ Coetzer,HG Munsey,PA van Meekeren,1,0,"",""
ball,1,1.1,Scotland,KJ Coetzer,HG Munsey,CN Ackermann,0,0,"",""
ball,1,1.2,Scotland,KJ Coetzer,HG Munsey,CN Ackermann,1,0,"",""
ball,1,1.3,Scotland,HG Munsey,KJ Coetzer,CN Ackermann,4,0,"",""
ball,1,1.4,Scotland,HG Munsey,KJ Coetzer,CN Ackermann,0,0,bowled,HG Munsey
ball,1,1.5,Scotland,MH Cross,KJ Coetzer,CN Ackermann,0,0,"",""
ball,1,1.6,Scotland,MH Cross,KJ Coetzer,CN Ackermann,1,0,"",""
ball,1,2.1,Scotland,MH Cross,KJ Coetzer,T van der Gugten,0,0,"",""
ball,1,2.2,Scotland,MH Cross,KJ Coetzer,T van der Gugten,1,0,"",""
ball,1,2.3,Scotland,KJ Coetzer,MH Cross,T van der Gugten,0,0,"",""
ball,1,2.4,Scotland,KJ Coetzer,MH Cross,T van der Gugten,4,0,"",""
ball,1,2.5,Scotland,KJ Coetzer,MH Cross,T van der Gugten,1,0,"",""
ball,1,2.6,Scotland,MH Cross,KJ Coetzer,T van der Gugten,0,0,"",""
ball,1,3.1,Scotland,KJ Coetzer,MH Cross,BD Glover,1,0,"",""
ball,1,3.2,Scotland,MH Cross,KJ Coetzer,BD Glover,0,0,"",""
ball,1,3.3,Scotland,MH Cross,KJ Coetzer,BD Glover,4,0,"",""
ball,1,3.4,Scotland,MH Cross,KJ Coetzer,BD Glover,4,0,"",""
ball,1,3.5,Scotland,MH Cross,KJ Coetzer,BD Glover,0,1,"",""
ball,1,3.6,Scotland,MH Cross,KJ Coetzer,BD Glover,0,0,"",""
ball,1,3.7,Scotland,MH Cross,KJ Coetzer,BD Glover,0,0,"",""
ball,1,4.1,Scotland,KJ Coetzer,MH Cross,PA van Meekeren,0,0,"",""
ball,1,4.2,Scotland,KJ Coetzer,MH Cross,PA van Meekeren,0,0,"",""
ball,1,4.3,Scotland,KJ Coetzer,MH Cross,PA van Meekeren,4,0,"",""
ball,1,4.4,Scotland,KJ Coetzer,MH Cross,PA van Meekeren,0,1,"",""
ball,1,4.5,Scotland,MH Cross,KJ Coetzer,PA van Meekeren,0,0,"",""
ball,1,4.6,Scotland,MH Cross,KJ Coetzer,PA van Meekeren,1,0,"",""
ball,1,5.1,Scotland,MH Cross,KJ Coetzer,CN Ackermann,4,0,"",""
ball,1,5.2,Scotland,MH Cross,KJ Coetzer,CN Ackermann,2,0,"",""
ball,1,5.3,Scotland,MH Cross,KJ Coetzer,CN Ackermann,6,0,"",""
ball,1,5.4,Scotland,MH Cross,KJ Coetzer,CN Ackermann,0,0,"",""
ball,1,5.5,Scotland,MH Cross,KJ Coetzer,CN Ackermann,4,0,"",""
ball,1,5.6,Scotland,MH Cross,KJ Coetzer,CN Ackermann,0,0,"",""
ball,1,6.1,Scotland,KJ Coetzer,MH Cross,RE van der Merwe,0,0,"",""
ball,1,6.2,Scotland,KJ Coetzer,MH Cross,RE van der Merwe,0,0,"",""
ball,1,6.3,Scotland,KJ Coetzer,MH Cross,RE van der Merwe,4,0,"",""
ball,1,6.4,Scotland,KJ Coetzer,MH Cross,RE van der Merwe,0,0,"",""
ball,1,6.5,Scotland,KJ Coetzer,MH Cross,RE van der Merwe,1,0,"",""
ball,1,6.6,Scotland,MH Cross,KJ Coetzer,RE van der Merwe,1,0,"",""
ball,1,7.1,Scotland,MH Cross,KJ Coetzer,PM Seelaar,0,0,"",""
ball,1,7.2,Scotland,MH Cross,KJ Coetzer,PM Seelaar,1,0,"",""
ball,1,7.3,Scotland,KJ Coetzer,MH Cross,PM Seelaar,0,0,caught,KJ Coetzer
ball,1,7.4,Scotland,MH Cross,CS MacLeod,PM Seelaar,1,0,"",""
ball,1,7.5,Scotland,CS MacLeod,MH Cross,PM Seelaar,0,0,"",""
ball,1,7.6,Scotland,CS MacLeod,MH Cross,PM Seelaar,1,0,"",""
ball,1,8.1,Scotland,CS MacLeod,MH Cross,BD Glover,0,0,lbw,CS MacLeod
ball,1,8.2,Scotland,RD Berrington,MH Cross,BD Glover,2,0,"",""
ball,1,8.3,Scotland,RD Berrington,MH Cross,BD Glover,0,0,"",""
ball,1,8.4,Scotland,RD Berrington,MH Cross,BD Glover,1,0,"",""
ball,1,8.5,Scotland,MH Cross,RD Berrington,BD Glover,0,0,"",""
ball,1,8.6,Scotland,MH Cross,RD Berrington,BD Glover,0,0,"",""
ball,1,9.1,Scotland,RD Berrington,MH Cross,PM Seelaar,0,0,"",""
ball,1,9.2,Scotland,RD Berrington,MH Cross,PM Seelaar,0,0,"",""
ball,1,9.3,Scotland,RD Berrington,MH Cross,PM Seelaar,1,0,"",""
ball,1,9.4,Scotland,MH Cross,RD Berrington,PM Seelaar,1,0,"",""
ball,1,9.5,Scotland,RD Berrington,MH Cross,PM Seelaar,1,0,"",""
ball,1,9.6,Scotland,MH Cross,RD Berrington,PM Seelaar,1,0,"",""
ball,1,10.1,Scotland,MH Cross,RD Berrington,RE van der Merwe,1,0,"",""
ball,1,10.2,Scotland,RD Berrington,MH Cross,RE van der Merwe,1,0,"",""
ball,1,10.3,Scotland,MH Cross,RD Berrington,RE van der Merwe,1,0,"",""
ball,1,10.4,Scotland,RD Berrington,MH Cross,RE van der Merwe,0,0,"",""
ball,1,10.5,Scotland,RD Berrington,MH Cross,RE van der Merwe,1,0,"",""
ball,1,10.6,Scotland,MH Cross,RD Berrington,RE van der Merwe,1,0,"",""
ball,1,11.1,Scotland,MH Cross,RD Berrington,T van der Gugten,0,0,"",""
ball,1,11.2,Scotland,MH Cross,RD Berrington,T van der Gugten,1,0,"",""
ball,1,11.3,Scotland,RD Berrington,MH Cross,T van der Gugten,1,0,"",""
ball,1,11.4,Scotland,MH Cross,RD Berrington,T van der Gugten,1,0,"",""
ball,1,11.5,Scotland,RD Berrington,MH Cross,T van der Gugten,1,0,"",""
ball,1,11.6,Scotland,MH Cross,RD Berrington,T van der Gugten,1,0,"",""
ball,1,12.1,Scotland,MH Cross,RD Berrington,BD Glover,0,0,"",""
ball,1,12.2,Scotland,MH Cross,RD Berrington,BD Glover,3,0,"",""
ball,1,12.3,Scotland,RD Berrington,MH Cross,BD Glover,6,0,"",""
ball,1,12.4,Scotland,RD Berrington,MH Cross,BD Glover,1,0,"",""
ball,1,12.5,Scotland,MH Cross,RD Berrington,BD Glover,1,0,"",""
ball,1,12.6,Scotland,RD Berrington,MH Cross,BD Glover,0,1,"",""
ball,1,12.7,Scotland,RD Berrington,MH Cross,BD Glover,0,0,"",""
ball,1,13.1,Scotland,MH Cross,RD Berrington,RE van der Merwe,1,0,"",""
ball,1,13.2,Scotland,RD Berrington,MH Cross,RE van der Merwe,0,0,"",""
ball,1,13.3,Scotland,RD Berrington,MH Cross,RE van der Merwe,0,0,caught,RD Berrington
ball,1,13.4,Scotland,MH Cross,MA Leask,RE van der Merwe,1,0,"",""
ball,1,13.5,Scotland,MA Leask,MH Cross,RE van der Merwe,0,0,"",""
ball,1,13.6,Scotland,MA Leask,MH Cross,RE van der Merwe,1,0,"",""
ball,1,14.1,Scotland,MA Leask,MH Cross,PA van Meekeren,2,0,"",""
ball,1,14.2,Scotland,MA Leask,MH Cross,PA van Meekeren,1,0,"",""
ball,1,14.3,Scotland,MH Cross,MA Leask,PA van Meekeren,4,0,"",""
ball,1,14.4,Scotland,MH Cross,MA Leask,PA van Meekeren,1,0,"",""
ball,1,14.5,Scotland,MA Leask,MH Cross,PA van Meekeren,0,0,caught,MA Leask
ball,1,14.6,Scotland,MH Cross,CD Wallace,PA van Meekeren,1,0,"",""
ball,1,15.1,Scotland,MH Cross,CD Wallace,PM Seelaar,1,0,"",""
ball,1,15.2,Scotland,CD Wallace,MH Cross,PM Seelaar,1,0,"",""
ball,1,15.3,Scotland,MH Cross,CD Wallace,PM Seelaar,1,0,"",""
ball,1,15.4,Scotland,CD Wallace,MH Cross,PM Seelaar,2,0,"",""
ball,1,15.5,Scotland,CD Wallace,MH Cross,PM Seelaar,0,0,"",""
ball,1,15.6,Scotland,CD Wallace,MH Cross,PM Seelaar,0,0,lbw,CD Wallace
ball,1,16.1,Scotland,MH Cross,SM Sharif,T van der Gugten,0,0,caught,MH Cross
ball,1,16.2,Scotland,JH Davey,SM Sharif,T van der Gugten,0,0,"",""
ball,1,16.3,Scotland,JH Davey,SM Sharif,T van der Gugten,0,0,"",""
ball,1,16.4,Scotland,JH Davey,SM Sharif,T van der Gugten,4,0,"",""
ball,1,16.5,Scotland,JH Davey,SM Sharif,T van der Gugten,1,0,"",""
ball,1,16.6,Scotland,SM Sharif,JH Davey,T van der Gugten,0,0,"",""
ball,1,17.1,Scotland,JH Davey,SM Sharif,RE van der Merwe,1,0,"",""
ball,1,17.2,Scotland,SM Sharif,JH Davey,RE van der Merwe,2,0,"",""
ball,1,17.3,Scotland,SM Sharif,JH Davey,RE van der Merwe,0,0,"",""
ball,1,17.4,Scotland,SM Sharif,JH Davey,RE van der Merwe,1,0,"",""
ball,1,17.5,Scotland,JH Davey,SM Sharif,RE van der Merwe,1,0,"",""
ball,1,17.6,Scotland,SM Sharif,JH Davey,RE van der Merwe,4,0,"",""
ball,1,18.1,Scotland,JH Davey,SM Sharif,PA van Meekeren,1,0,"",""
ball,1,18.2,Scotland,SM Sharif,JH Davey,PA van Meekeren,1,0,"",""
ball,1,18.3,Scotland,JH Davey,SM Sharif,PA van Meekeren,1,0,"",""
ball,1,18.4,Scotland,SM Sharif,JH Davey,PA van Meekeren,0,0,"",""
ball,1,18.5,Scotland,SM Sharif,JH Davey,PA van Meekeren,1,0,"",""
ball,1,18.6,Scotland,JH Davey,SM Sharif,PA van Meekeren,4,0,"",""
ball,1,19.1,Scotland,SM Sharif,JH Davey,BD Glover,1,0,"",""
ball,1,19.2,Scotland,JH Davey,SM Sharif,BD Glover,1,0,"",""
