Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
PSAiree,Nepal,Papua New Guinea,29,28,4,0,103.57142857142858,0,0,0,0,0,0,The Village Malahide,33
PSAiree,Nepal,Netherlands,18,9,3,0,200.0,0,0,0,0,0,0,Hazelaarweg,21
PSAiree,Nepal,Ireland,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Malaysia,8,18,0,1,44.44444444444444,0,0,0,0,0,0,Kinrara Academy Oval,4
PSAiree,Nepal,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,VRA Ground,-8
PSAiree,Nepal,Malaysia,12,16,1,0,75.0,0,0,0,0,0,0,Indian Association Ground,13
PSAiree,Nepal,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Malaysia,12,16,1,0,75.0,0,0,0,0,0,0,Indian Association Ground,13
PSAiree,Nepal,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,VRA Ground,-8
PSAiree,Nepal,Malaysia,8,18,0,1,44.44444444444444,0,0,0,0,0,0,Kinrara Academy Oval,4
PSAiree,Nepal,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Ireland,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Netherlands,18,9,3,0,200.0,0,0,0,0,0,0,Hazelaarweg,21
PSAiree,Nepal,Papua New Guinea,29,28,4,0,103.57142857142858,0,0,0,0,0,0,The Village Malahide,33
PSAiree,Nepal,Malaysia,12,16,1,0,75.0,0,0,0,0,0,0,Indian Association Ground,13
PSAiree,Nepal,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,VRA Ground,-8
PSAiree,Nepal,Malaysia,8,18,0,1,44.44444444444444,0,0,0,0,0,0,Kinrara Academy Oval,4
PSAiree,Nepal,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Ireland,0,1,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
PSAiree,Nepal,Netherlands,18,9,3,0,200.0,0,0,0,0,0,0,Hazelaarweg,21
PSAiree,Nepal,Papua New Guinea,29,28,4,0,103.57142857142858,0,0,0,0,0,0,The Village Malahide,33
PSAiree,Nepal,Malaysia,12,16,1,0,75.0,0,0,0,0,0,0,Indian Association Ground,13
PSAiree,Nepal,Malaysia,12,16,1,0,75.0,0,0,0,0,0,0,Indian Association Ground,13
PSAiree,Nepal,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,VRA Ground,-8
