Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ShakibAlHasan,Bangladesh,West Indies,13,9,1,0,144.44444444444443,24,4,34,4,0,8.5,New Wanderers Stadium,0,1,2007,130
ShakibAlHasan,Bangladesh,Pakistan,0,1,0,0,0.0,23,3,33,1,0,11.0,National Stadium,0,0,2008,13
ShakibAlHasan,Bangladesh,Sri Lanka,26,17,2,1,152.94117647058823,23,3,28,2,0,9.333333333333334,Zahur Ahmed Chowdhury Stadium,0,0,2014,78
ShakibAlHasan,Bangladesh,Sri Lanka,11,15,0,0,73.33333333333333,17,2,29,0,0,14.5,R Premadasa Stadium,0,0,2017,5
ShakibAlHasan,Bangladesh,Zimbabwe,20,15,2,0,133.33333333333331,25,4,46,1,0,11.5,Sheikh Abu Naser Stadium,0,0,2016,41
ShakibAlHasan,Bangladesh,Pakistan,8,14,0,0,57.14285714285714,23,3,26,0,0,8.666666666666666,Shere Bangla National Stadium,0,1,2016,12
ShakibAlHasan,Bangladesh,West Indies,0,1,0,0,0.0,18,3,29,1,0,9.666666666666666,Shere Bangla National Stadium,0,1,2014,23
ShakibAlHasan,Bangladesh,India,21,16,3,0,131.25,11,1,26,0,0,26.0,Shere Bangla National Stadium,0,0,2016,24
ShakibAlHasan,Bangladesh,South Africa,19,15,2,0,126.66666666666666,23,3,28,1,0,9.333333333333334,Newlands,0,0,2007,44
ShakibAlHasan,Bangladesh,Zimbabwe,40,30,6,1,133.33333333333331,23,3,23,4,0,7.666666666666667,Queens Sports Club,0,0,2013,156
ShakibAlHasan,Bangladesh,Sri Lanka,18,19,2,0,94.73684210526315,17,2,23,1,0,11.5,New Wanderers Stadium,0,0,2007,39
ShakibAlHasan,Bangladesh,Hong Kong,34,27,6,0,125.92592592592592,24,4,9,3,0,2.25,Zahur Ahmed Chowdhury Stadium,0,0,2014,121
ShakibAlHasan,Bangladesh,South Africa,26,30,1,1,86.66666666666667,23,3,24,1,0,8.0,Shere Bangla National Stadium,0,0,2015,54
ShakibAlHasan,Bangladesh,New Zealand,14,15,0,0,93.33333333333333,23,3,30,1,0,10.0,McLean Park,0,1,2017,45
ShakibAlHasan,Bangladesh,Pakistan,50,40,5,1,125.0,24,4,39,0,0,9.75,Eden Gardens,0,1,2016,71
ShakibAlHasan,Bangladesh,United Arab Emirates,13,14,1,0,92.85714285714286,21,3,20,2,0,6.666666666666667,Shere Bangla National Stadium,0,0,2016,64
ShakibAlHasan,Bangladesh,Netherlands,12,11,1,0,109.09090909090908,23,3,26,2,0,8.666666666666666,Sportpark Westvliet,0,1,2012,71
ShakibAlHasan,Bangladesh,Afghanistan,70,47,8,1,148.93617021276594,24,4,25,1,0,6.25,Zahur Ahmed Chowdhury Stadium,0,0,2019,113
ShakibAlHasan,Bangladesh,Afghanistan,10,14,1,0,71.42857142857143,18,3,8,3,1,2.6666666666666665,Shere Bangla National Stadium,0,0,2014,100
ShakibAlHasan,Bangladesh,Australia,16,11,1,1,145.45454545454547,11,1,15,0,0,15.0,Newlands,0,0,2007,19
ShakibAlHasan,Bangladesh,India,22,15,0,2,146.66666666666666,23,3,23,1,0,7.666666666666667,M Chinnaswamy Stadium,0,0,2016,51
ShakibAlHasan,Bangladesh,South Africa,8,14,0,0,57.14285714285714,23,3,41,0,0,13.666666666666666,Shere Bangla National Stadium,0,1,2015,6
ShakibAlHasan,Bangladesh,New Zealand,3,5,0,0,60.0,11,1,17,0,0,17.0,Seddon Park,0,0,2010,1
ShakibAlHasan,Bangladesh,Australia,33,25,2,1,132.0,23,3,27,3,0,9.0,M Chinnaswamy Stadium,0,1,2016,120
ShakibAlHasan,Bangladesh,Ireland,57,33,9,0,172.72727272727272,23,3,26,0,0,8.666666666666666,Civil Service Cricket Club Stormont,0,0,2012,74
