Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MNSamuels,West Indies,India,1,1,0,0,100.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2016,9
MNSamuels,West Indies,Bangladesh,27,14,2,2,192.85714285714286,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,33
MNSamuels,West Indies,England,28,35,1,1,80.0,11,1,17,0,0,17.0,Kensington Oval Bridgetown,0,0,2014,31
MNSamuels,West Indies,India,36,30,5,1,120.0,17,2,32,1,0,16.0,Sabina Park Kingston,0,1,2017,70
MNSamuels,West Indies,Pakistan,4,2,0,0,200.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2016,4
MNSamuels,West Indies,Bangladesh,18,22,1,0,81.81818181818183,5,0,9,0,0,0,Shere Bangla National Stadium,0,0,2014,19
MNSamuels,West Indies,Afghanistan,22,26,0,2,84.61538461538461,0,0,0,0,0,0,Warner Park Basseterre,0,0,2017,26
MNSamuels,West Indies,New Zealand,0,0,0,0,0,11,1,14,0,0,14.0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,0
MNSamuels,West Indies,South Africa,6,8,0,0,75.0,17,2,22,0,0,11.0,Kingsmead,0,0,2015,2
MNSamuels,West Indies,England,2,8,0,0,25.0,18,3,32,1,0,10.666666666666666,Pallekele International Cricket Stadium,0,0,2012,17
MNSamuels,West Indies,Sri Lanka,50,35,4,2,142.85714285714286,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,66
MNSamuels,West Indies,England,15,13,3,0,115.38461538461537,11,1,7,0,0,7.0,Kensington Oval Bridgetown,0,0,2014,18
MNSamuels,West Indies,South Africa,4,7,1,0,57.14285714285714,17,2,24,1,0,12.0,New Wanderers Stadium,0,0,2008,20
MNSamuels,West Indies,Australia,50,32,3,4,156.25,5,0,22,0,0,0,R Premadasa Stadium,0,0,2012,69
MNSamuels,West Indies,Pakistan,18,22,3,0,81.81818181818183,11,1,11,1,0,11.0,Queen's Park Oval Port of Spain,0,0,2017,46
MNSamuels,West Indies,Pakistan,20,18,1,1,111.11111111111111,17,2,21,0,0,10.5,Shere Bangla National Stadium,0,0,2014,19
MNSamuels,West Indies,South Africa,41,33,5,1,124.24242424242425,0,0,0,0,0,0,Newlands,0,0,2015,48
MNSamuels,West Indies,Pakistan,4,12,0,0,33.33333333333333,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2011,6
MNSamuels,West Indies,England,4,4,1,0,100.0,9,1,15,1,0,15.0,Trent Bridge,0,0,2012,30
MNSamuels,West Indies,South Africa,43,45,6,0,95.55555555555556,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,49
MNSamuels,West Indies,Pakistan,1,4,0,0,25.0,0,0,0,0,0,0,Arnos Vale Ground Kingstown,0,1,2013,3
MNSamuels,West Indies,Sri Lanka,1,1,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2015,1
MNSamuels,West Indies,Pakistan,42,59,3,0,71.1864406779661,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2016,45
MNSamuels,West Indies,Afghanistan,5,5,1,0,100.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,14
MNSamuels,West Indies,Sri Lanka,18,29,1,0,62.06896551724138,23,3,23,0,0,7.666666666666667,Shere Bangla National Stadium,0,0,2014,17
MNSamuels,West Indies,England,85,69,9,2,123.18840579710144,0,0,0,0,0,0,Eden Gardens,0,0,2016,106
MNSamuels,West Indies,Ireland,16,17,1,1,94.11764705882352,5,0,7,0,0,0,Sabina Park Kingston,0,0,2014,19
MNSamuels,West Indies,India,8,7,2,0,114.28571428571428,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,10
MNSamuels,West Indies,South Africa,1,3,0,0,33.33333333333333,0,0,0,0,0,0,St George's Park,0,0,2007,-5
MNSamuels,West Indies,England,69,46,9,1,150.0,23,3,21,2,0,7.0,Kensington Oval Bridgetown,0,0,2014,138
MNSamuels,West Indies,New Zealand,33,25,2,2,132.0,13,2,30,0,0,15.0,Pallekele International Cricket Stadium,0,1,2012,41
MNSamuels,West Indies,England,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Kennington Oval,0,0,2011,0
MNSamuels,West Indies,South Africa,60,41,7,2,146.34146341463415,0,0,0,0,0,0,New Wanderers Stadium,0,0,2015,79
MNSamuels,West Indies,Australia,12,15,1,0,80.0,12,2,20,2,0,10.0,Shere Bangla National Stadium,0,0,2014,61
MNSamuels,West Indies,Sri Lanka,10,14,0,0,71.42857142857143,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2015,10
MNSamuels,West Indies,New Zealand,4,4,0,0,100.0,17,2,25,2,0,12.5,Central Broward Regional Park Stadium Turf Ground,0,0,2012,48
MNSamuels,West Indies,Australia,2,3,0,0,66.66666666666666,23,3,23,3,0,7.666666666666667,Kensington Oval Bridgetown,0,0,2012,75
MNSamuels,West Indies,England,51,27,3,4,188.88888888888889,24,4,56,0,0,14.0,Kennington Oval,0,0,2007,64
MNSamuels,West Indies,India,27,30,3,0,90.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,1,2011,38
MNSamuels,West Indies,India,5,11,0,0,45.45454545454545,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2016,-1
MNSamuels,West Indies,England,42,21,3,3,200.0,17,2,31,1,0,15.5,Kennington Oval,0,0,2007,70
