Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ImranFarhat,Pakistan,South Africa,10,12,2,0,83.33333333333334,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,20
ImranFarhat,Pakistan,England,14,13,3,0,107.6923076923077,0,0,0,0,0,0,Dubai International Cricket Stadium,1,1,2010,37
ImranFarhat,Pakistan,South Africa,9,12,1,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,18
ImranFarhat,Pakistan,England,0,2,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,-8
ImranFarhat,Pakistan,Australia,8,11,2,0,72.72727272727273,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2010,10
ImranFarhat,Pakistan,Bangladesh,16,12,2,0,133.33333333333331,0,0,0,0,0,0,Shere Bangla National Stadium,1,0,2011,30
ImranFarhat,Pakistan,Sri Lanka,19,15,3,0,126.66666666666666,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2011,22
ImranFarhat,Pakistan,Sri Lanka,50,67,7,0,74.6268656716418,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2011,65
ImranFarhat,Pakistan,South Africa,47,88,1,0,53.40909090909091,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,44
ImranFarhat,Pakistan,Sri Lanka,10,17,2,0,58.82352941176471,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2011,8
ImranFarhat,Pakistan,West Indies,58,75,5,2,77.33333333333333,0,0,0,0,0,0,Gaddafi Stadium,0,1,2006,83
ImranFarhat,Pakistan,South Africa,93,154,8,1,60.3896103896104,0,0,0,0,0,0,Kingsmead,0,0,2013,109
ImranFarhat,Pakistan,Bangladesh,12,25,2,0,48.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2011,8
ImranFarhat,Pakistan,Ireland,5,24,0,0,20.833333333333336,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2013,-1
ImranFarhat,Pakistan,India,25,47,3,0,53.191489361702125,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,24
