Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SLamichhane,Nepal,Qatar,9,5,0,0,180.0,23,3,33,3,0,11.0,Indian Association Ground,0,1,2019,88
SLamichhane,Nepal,Hong Kong,0,0,0,0,0,24,4,26,0,0,6.5,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,0
SLamichhane,Nepal,Malaysia,0,0,0,0,0,23,3,25,2,0,8.333333333333334,Kinrara Academy Oval,0,0,2019,50
SLamichhane,Nepal,Zimbabwe,5,9,0,0,55.55555555555556,23,3,27,2,0,9.0,Indian Association Ground,0,0,2019,51
SLamichhane,Nepal,Singapore,0,0,0,0,0,23,3,19,0,0,6.333333333333333,Indian Association Ground,0,0,2019,0
SLamichhane,Nepal,Singapore,0,1,0,0,0.0,18,3,34,0,0,11.333333333333334,Indian Association Ground,0,0,2019,-14
SLamichhane,Nepal,Oman,2,5,0,0,40.0,23,3,24,1,1,8.0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,29
SLamichhane,Nepal,Zimbabwe,0,0,0,0,0,25,4,23,3,0,5.75,Indian Association Ground,0,0,2019,77
SLamichhane,Nepal,Kuwait,0,0,0,0,0,24,4,22,3,0,5.5,Indian Association Ground,0,0,2019,77
SLamichhane,Nepal,Malaysia,0,0,0,0,0,12,2,18,1,0,9.0,Indian Association Ground,0,1,2019,33
SLamichhane,Nepal,Malaysia,0,0,0,0,0,23,3,38,2,0,12.666666666666666,Kinrara Academy Oval,0,0,2019,44
SLamichhane,Nepal,Netherlands,0,0,0,0,0,25,4,21,4,0,5.25,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,110
SLamichhane,Nepal,Ireland,1,2,0,0,50.0,24,4,21,2,0,5.25,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,49
