IDBlackwell,England,India,14,12,2,1,116.66666666666667,59,9,37,0,0,4.111111111111111,Keenan Stadium,0,2,2006,38
IDBlackwell,England,India,9,12,1,0,75.0,60,10,43,0,1,4.3,Nehru Stadium Fatorda,0,0,2006,22
IDBlackwell,England,India,10,20,2,0,50.0,61,10,25,1,0,2.5,Feroz Shah Kotla,0,0,2006,39
IDBlackwell,England,India,9,12,0,0,75.0,53,8,39,2,0,4.875,Nahar Singh Stadium,0,0,2006,63
