Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JJSmit,Namibia,Kenya,9,5,0,1,180.0,24,4,19,3,0,4.75,Dubai International Cricket Stadium,0,1,2019,98
JJSmit,Namibia,Papua New Guinea,12,12,0,1,100.0,25,4,34,0,0,8.5,ICC Academy Ground No 2,0,3,2019,38
JJSmit,Namibia,Singapore,24,13,3,0,184.6153846153846,19,3,22,1,0,7.333333333333333,Dubai International Cricket Stadium,0,1,2019,60
JJSmit,Namibia,Netherlands,5,3,1,0,166.66666666666669,25,4,32,2,0,8.0,ICC Academy,0,1,2019,64
JJSmit,Namibia,Scotland,43,23,1,4,186.95652173913044,26,4,31,1,0,7.75,ICC Academy,1,1,2019,97
JJSmit,Namibia,Bermuda,12,7,0,1,171.42857142857142,23,3,19,2,0,6.333333333333333,ICC Academy Ground No 2,0,2,2019,80
JJSmit,Namibia,Ghana,0,0,0,0,0,23,3,22,0,0,7.333333333333333,Kyambogo Cricket Oval,0,0,2019,0
JJSmit,Namibia,Uganda,16,15,2,0,106.66666666666667,0,0,0,0,0,0,Kyambogo Cricket Oval,0,0,2019,18
JJSmit,Namibia,Papua New Guinea,33,35,1,2,94.28571428571428,53,8,34,1,2,4.25,Central Broward Regional Park Stadium Turf Ground,1,1,2019,103
JJSmit,Namibia,United States of America,8,37,0,0,21.62162162162162,24,4,12,0,2,3.0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,24
JJSmit,Namibia,Papua New Guinea,7,8,1,0,87.5,24,4,33,0,0,8.25,Central Broward Regional Park Stadium Turf Ground,0,2,2019,24
JJSmit,Namibia,Oman,29,31,2,1,93.54838709677419,29,4,21,3,1,5.25,Wanderers Cricket Ground,0,0,2019,118
