Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AbdurRehman,Pakistan,Australia,0,0,0,0,0,24,4,33,2,0,8.25,Beausejour Stadium Gros Islet,0,1,2010,58
AbdurRehman,Pakistan,West Indies,7,8,0,0,87.5,24,4,22,2,0,5.5,Beausejour Stadium Gros Islet,0,1,2011,67
AbdurRehman,Pakistan,Kenya,0,0,0,0,0,17,2,7,2,0,3.5,Gymkhana Club Ground,0,1,2007,64
AbdurRehman,Pakistan,South Africa,2,1,0,0,200.0,25,4,35,2,0,8.75,Beausejour Stadium Gros Islet,0,0,2010,52
AbdurRehman,Pakistan,South Africa,7,12,0,0,58.333333333333336,5,0,18,0,0,0,Dubai International Cricket Stadium,0,0,2013,3
AbdurRehman,Pakistan,New Zealand,0,0,0,0,0,23,3,22,1,0,7.333333333333333,AMI Stadium,0,0,2010,25
AbdurRehman,Pakistan,New Zealand,2,3,0,0,66.66666666666666,19,3,19,2,0,6.333333333333333,Kensington Oval Bridgetown,0,2,2010,66
AbdurRehman,Pakistan,Sri Lanka,1,5,0,0,20.0,60,10,41,0,0,4.1,Sheikh Zayed Stadium,0,0,2013,-1
AbdurRehman,Pakistan,South Africa,0,0,0,0,0,59,9,42,1,0,4.666666666666667,Iqbal Stadium,0,0,2007,29
AbdurRehman,Pakistan,Sri Lanka,0,0,0,0,0,63,10,64,1,1,6.4,R Premadasa Stadium,0,0,2011,33
AbdurRehman,Pakistan,India,2,5,0,0,40.0,43,7,59,2,0,8.428571428571429,Green Park,0,0,2007,46
AbdurRehman,Pakistan,Australia,12,14,1,0,85.71428571428571,53,8,45,2,1,5.625,Sharjah Cricket Stadium,0,1,2012,81
AbdurRehman,Pakistan,West Indies,0,0,0,0,0,59,9,33,2,2,3.6666666666666665,Gaddafi Stadium,0,0,2006,72
AbdurRehman,Pakistan,Zimbabwe,0,1,0,0,0.0,47,7,24,2,0,3.4285714285714284,Harare Sports Club,0,1,2013,56
AbdurRehman,Pakistan,New Zealand,1,11,0,0,9.090909090909092,60,10,60,1,0,6.0,Pallekele International Cricket Stadium,0,0,2011,20
AbdurRehman,Pakistan,Ireland,7,12,1,0,58.333333333333336,60,10,49,4,1,4.9,Clontarf Cricket Club Ground,0,0,2013,124
AbdurRehman,Pakistan,South Africa,31,39,3,0,79.48717948717949,59,9,43,0,0,4.777777777777778,Multan Cricket Stadium,0,1,2007,46
AbdurRehman,Pakistan,Zimbabwe,0,0,0,0,0,57,9,37,2,0,4.111111111111111,Harare Sports Club,0,0,2013,54
AbdurRehman,Pakistan,South Africa,7,11,1,0,63.63636363636363,60,10,37,0,0,3.7,Gaddafi Stadium,0,0,2007,12
AbdurRehman,Pakistan,South Africa,2,2,0,0,100.0,65,10,46,1,1,4.6,Gaddafi Stadium,0,0,2007,39
AbdurRehman,Pakistan,Zimbabwe,0,0,0,0,0,48,8,25,0,1,3.125,Pallekele International Cricket Stadium,0,0,2011,14
AbdurRehman,Pakistan,India,0,1,0,0,0.0,60,10,55,1,1,5.5,Nehru Stadium,0,0,2007,27
AbdurRehman,Pakistan,South Africa,0,18,0,0,0.0,11,1,27,0,0,27.0,Newlands,0,0,2007,-8
AbdurRehman,Pakistan,Australia,0,0,0,0,0,60,10,35,1,1,3.5,R Premadasa Stadium,0,0,2011,39
AbdurRehman,Pakistan,Bangladesh,4,10,0,0,40.0,59,9,36,2,2,4.0,Zahur Ahmed Chowdhury Stadium,0,0,2011,68
AbdurRehman,Pakistan,South Africa,0,2,0,0,0.0,60,10,40,0,0,4.0,Dubai International Cricket Stadium,0,0,2010,-4
AbdurRehman,Pakistan,New Zealand,0,1,0,0,0.0,5,0,10,0,0,0,Westpac Stadium,0,0,2011,-8
AbdurRehman,Pakistan,Australia,0,0,0,0,0,59,9,54,1,0,6.0,Sheikh Zayed Stadium,0,0,2012,25
AbdurRehman,Pakistan,Bangladesh,8,8,0,0,100.0,2,0,8,0,0,0,Shere Bangla National Stadium,0,0,2014,8
AbdurRehman,Pakistan,Kenya,5,6,0,0,83.33333333333334,41,6,18,0,1,3.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2011,19
AbdurRehman,Pakistan,South Africa,22,41,2,0,53.65853658536586,53,8,41,1,0,5.125,SuperSport Park,0,0,2013,47
AbdurRehman,Pakistan,England,1,13,0,0,7.6923076923076925,59,9,39,0,2,4.333333333333333,Sheikh Zayed Stadium,0,0,2012,15
AbdurRehman,Pakistan,West Indies,0,0,0,0,0,59,9,41,2,0,4.555555555555555,National Stadium,0,0,2006,54
AbdurRehman,Pakistan,Bangladesh,1,1,0,0,100.0,60,10,37,0,0,3.7,Rangiri Dambulla International Stadium,0,0,2010,7
AbdurRehman,Pakistan,South Africa,9,9,0,1,100.0,59,9,33,0,0,3.6666666666666665,Dubai International Cricket Stadium,1,0,2010,29
