Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CLCairns,New Zealand,Australia,1,4,0,0,25.0,23,3,28,1,0,9.333333333333334,Eden Park,0,0,2005,18
CLCairns,New Zealand,West Indies,2,10,0,0,20.0,23,3,24,0,0,8.0,Eden Park,1,1,2006,16
