Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
WUTharanga,Sri Lanka,Bangladesh,24,25,4,0,96.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2017,28
WUTharanga,Sri Lanka,England,34,27,4,1,125.92592592592592,0,0,0,0,0,0,The Rose Bowl,0,0,2006,40
WUTharanga,Sri Lanka,Australia,14,13,1,1,107.6923076923077,0,0,0,0,0,0,Adelaide Oval,0,0,2017,17
WUTharanga,Sri Lanka,Bangladesh,23,14,2,0,164.28571428571428,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,25
WUTharanga,Sri Lanka,South Africa,20,12,4,0,166.66666666666669,0,0,0,0,0,0,Newlands,0,1,2017,32
WUTharanga,Sri Lanka,New Zealand,0,3,0,0,0.0,0,0,0,0,0,0,Eden Park,0,0,2006,-8
WUTharanga,Sri Lanka,New Zealand,6,10,0,0,60.0,0,0,0,0,0,0,Westpac Stadium,0,1,2006,12
WUTharanga,Sri Lanka,Australia,0,2,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2017,-8
WUTharanga,Sri Lanka,Bangladesh,23,22,3,0,104.54545454545455,0,0,0,0,0,0,R Premadasa Stadium,1,0,2017,38
WUTharanga,Sri Lanka,New Zealand,37,25,2,2,148.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,43
WUTharanga,Sri Lanka,India,5,5,0,0,100.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,5
WUTharanga,Sri Lanka,Australia,4,4,1,0,100.0,0,0,0,0,0,0,Simonds Stadium South Geelong,0,0,2017,5
WUTharanga,Sri Lanka,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,-8
WUTharanga,Sri Lanka,Australia,4,8,0,0,50.0,0,0,0,0,0,0,Newlands,0,0,2007,0
WUTharanga,Sri Lanka,Pakistan,12,16,2,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2011,14
WUTharanga,Sri Lanka,Kenya,10,11,1,0,90.9090909090909,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,11
WUTharanga,Sri Lanka,India,1,2,0,0,50.0,0,0,0,0,0,0,Queens Sports Club,0,0,2010,-3
WUTharanga,Sri Lanka,Pakistan,25,57,2,0,43.859649122807014,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2011,21
WUTharanga,Sri Lanka,South Africa,16,19,2,0,84.21052631578947,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2006,18
WUTharanga,Sri Lanka,India,6,11,1,0,54.54545454545454,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2013,3
WUTharanga,Sri Lanka,Bangladesh,54,74,5,1,72.97297297297297,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,69
WUTharanga,Sri Lanka,South Africa,6,10,1,0,60.0,0,0,0,0,0,0,De Beers Diamond Oval,1,1,2012,25
WUTharanga,Sri Lanka,Bangladesh,28,26,5,0,107.6923076923077,0,0,0,0,0,0,R Premadasa Stadium,0,0,2007,33
WUTharanga,Sri Lanka,Pakistan,33,45,6,0,73.33333333333333,0,0,0,0,0,0,R Premadasa Stadium,0,0,2011,39
WUTharanga,Sri Lanka,England,40,33,2,1,121.21212121212122,0,0,0,0,0,0,County Ground,0,0,2016,44
WUTharanga,Sri Lanka,Pakistan,10,27,1,0,37.03703703703704,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,5
WUTharanga,Sri Lanka,Canada,19,32,1,0,59.375,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2011,24
WUTharanga,Sri Lanka,Pakistan,16,21,2,0,76.19047619047619,0,0,0,0,0,0,R Premadasa Stadium,1,0,2015,30
WUTharanga,Sri Lanka,Australia,1,9,0,0,11.11111111111111,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2013,-5
WUTharanga,Sri Lanka,New Zealand,56,80,9,0,70.0,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,73
WUTharanga,Sri Lanka,Australia,6,19,0,0,31.57894736842105,0,0,0,0,0,0,R Premadasa Stadium,0,0,2011,0
WUTharanga,Sri Lanka,Zimbabwe,22,20,2,1,110.00000000000001,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2017,26
WUTharanga,Sri Lanka,Zimbabwe,75,88,8,0,85.22727272727273,0,0,0,0,0,0,Galle International Stadium,0,0,2017,91
