Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
TPUra,Papua New Guinea,Netherlands,23,26,2,0,88.46153846153845,0,0,0,0,0,0,ICC Academy,0,0,2019,25
TPUra,Papua New Guinea,Nepal,32,25,4,1,128.0,0,0,0,0,0,0,The Village Malahide,0,0,2015,38
TPUra,Papua New Guinea,United Arab Emirates,7,14,1,0,50.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,4
TPUra,Papua New Guinea,Scotland,17,27,2,0,62.96296296296296,0,0,0,0,0,0,ICC Academy,0,0,2019,17
TPUra,Papua New Guinea,Afghanistan,5,13,0,0,38.46153846153847,0,0,0,0,0,0,The Village Malahide,0,0,2015,-1
TPUra,Papua New Guinea,United Arab Emirates,29,23,3,0,126.08695652173914,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,32
TPUra,Papua New Guinea,Kenya,3,8,0,0,37.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2019,-3
TPUra,Papua New Guinea,United Arab Emirates,20,13,4,0,153.84615384615387,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,24
TPUra,Papua New Guinea,Namibia,71,45,6,4,157.77777777777777,0,0,0,0,0,0,ICC Academy Ground No 2,0,0,2019,93
TPUra,Papua New Guinea,Bermuda,33,28,4,0,117.85714285714286,0,0,0,0,0,0,ICC Academy,0,2,2019,53
TPUra,Papua New Guinea,Ireland,6,4,1,0,150.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,1,0,2015,19
TPUra,Papua New Guinea,Singapore,30,22,2,1,136.36363636363635,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2019,34
TPUra,Papua New Guinea,United States of America,19,20,1,1,95.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,22
TPUra,Papua New Guinea,United States of America,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2019,3
TPUra,Papua New Guinea,Scotland,46,49,5,1,93.87755102040816,0,0,0,0,0,0,Mannofield Park,0,0,2019,53
TPUra,Papua New Guinea,United States of America,15,23,2,0,65.21739130434783,0,0,0,0,0,0,Affies Park,0,0,2019,15
TPUra,Papua New Guinea,Scotland,0,7,0,0,0.0,0,0,0,0,0,0,Mannofield Park,0,0,2019,-8
TPUra,Papua New Guinea,Hong Kong,11,15,1,1,73.33333333333333,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,22
TPUra,Papua New Guinea,Hong Kong,20,38,2,0,52.63157894736842,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,0,2016,18
TPUra,Papua New Guinea,Namibia,28,25,3,1,112.00000000000001,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2019,41
TPUra,Papua New Guinea,Hong Kong,8,11,2,0,72.72727272727273,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,18
TPUra,Papua New Guinea,Namibia,13,25,1,0,52.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2019,18
TPUra,Papua New Guinea,Oman,34,40,4,1,85.0,0,0,0,0,0,0,Mannofield Park,0,0,2019,40
TPUra,Papua New Guinea,Oman,54,66,5,2,81.81818181818183,0,0,0,0,0,0,Mannofield Park,0,1,2019,79
