Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SharafuddinAshraf,Afghanistan,Hong Kong,0,0,0,0,0,24,4,31,0,0,7.75,The Village Malahide,0,0,2015,0
SharafuddinAshraf,Afghanistan,Netherlands,0,0,0,0,0,25,4,27,3,0,6.75,Grange Cricket Club Ground Raeburn Place,0,0,2015,75
SharafuddinAshraf,Afghanistan,United Arab Emirates,0,0,0,0,0,23,3,30,0,0,10.0,Grange Cricket Club Ground Raeburn Place,0,0,2015,-2
SharafuddinAshraf,Afghanistan,Scotland,0,0,0,0,0,11,1,34,0,0,34.0,Grange Cricket Club Ground Raeburn Place,0,0,2015,0
SharafuddinAshraf,Afghanistan,Zimbabwe,14,11,0,1,127.27272727272727,60,10,51,1,0,5.1,Queens Sports Club,0,0,2014,43
SharafuddinAshraf,Afghanistan,United Arab Emirates,1,4,0,0,25.0,35,5,32,0,0,6.4,ICC Academy,0,0,2014,-5
SharafuddinAshraf,Afghanistan,Zimbabwe,0,0,0,0,0,59,9,42,1,1,4.666666666666667,Queens Sports Club,0,0,2014,37
SharafuddinAshraf,Afghanistan,West Indies,13,16,1,0,81.25,54,9,37,1,1,4.111111111111111,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,2,2019,67
SharafuddinAshraf,Afghanistan,Scotland,0,0,0,0,0,53,8,50,0,0,6.25,Grange Cricket Club Raeburn Place,0,0,2019,0
SharafuddinAshraf,Afghanistan,West Indies,0,0,0,0,0,59,9,57,1,0,6.333333333333333,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,0,2019,25
SharafuddinAshraf,Afghanistan,Zimbabwe,3,5,0,0,60.0,55,9,29,3,0,3.2222222222222223,Queens Sports Club,0,0,2014,82
