Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CdeGrandhomme,New Zealand,Sri Lanka,59,50,2,3,118.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2019,75
CdeGrandhomme,New Zealand,South Africa,15,8,0,2,187.5,18,3,22,2,0,7.333333333333333,Eden Park,0,0,2017,69
CdeGrandhomme,New Zealand,South Africa,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Westpac Stadium,0,0,2012,0
CdeGrandhomme,New Zealand,Bangladesh,41,22,3,3,186.36363636363635,25,4,23,1,0,5.75,McLean Park,0,1,2017,85
CdeGrandhomme,New Zealand,Zimbabwe,8,7,1,0,114.28571428571428,0,0,0,0,0,0,Seddon Park,0,1,2012,17
CdeGrandhomme,New Zealand,South Africa,3,7,0,0,42.857142857142854,0,0,0,0,0,0,Seddon Park,0,0,2012,-3
CdeGrandhomme,New Zealand,Sri Lanka,44,30,4,2,146.66666666666666,17,2,31,0,0,15.5,Pallekele International Cricket Stadium,0,1,2019,54
CdeGrandhomme,New Zealand,Sri Lanka,0,1,0,0,0.0,6,1,10,0,0,10.0,Pallekele International Cricket Stadium,0,0,2019,-8
CdeGrandhomme,New Zealand,Bangladesh,4,3,0,0,133.33333333333331,5,0,5,0,0,0,Bay Oval,0,2,2017,20
CdeGrandhomme,New Zealand,Bangladesh,2,2,0,0,100.0,12,2,33,0,0,16.5,Bay Oval,0,1,2017,4
CdeGrandhomme,New Zealand,England,16,29,0,0,55.172413793103445,60,10,27,1,2,2.7,Lord's,0,0,2019,59
CdeGrandhomme,New Zealand,Bangladesh,15,13,2,0,115.38461538461537,48,8,39,1,1,4.875,Kennington Oval,0,1,2019,62
CdeGrandhomme,New Zealand,South Africa,60,48,5,2,125.0,59,9,36,1,0,4.0,Edgbaston,0,0,2019,106
CdeGrandhomme,New Zealand,South Africa,34,19,1,3,178.94736842105263,23,3,28,0,0,9.333333333333334,Seddon Park,0,0,2017,39
CdeGrandhomme,New Zealand,South Africa,0,0,0,0,0,23,3,11,1,1,3.6666666666666665,Hagley Oval,0,0,2017,39
CdeGrandhomme,New Zealand,West Indies,16,7,1,1,228.57142857142856,23,3,23,1,0,7.666666666666667,Old Trafford,0,0,2019,44
CdeGrandhomme,New Zealand,Australia,12,14,0,1,85.71428571428571,55,9,75,1,0,8.333333333333334,Manuka Oval,0,0,2016,39
CdeGrandhomme,New Zealand,England,3,13,0,0,23.076923076923077,5,0,11,0,0,0,Riverside Ground,0,0,2019,-3
CdeGrandhomme,New Zealand,Australia,11,10,0,1,110.00000000000001,61,10,50,2,0,5.0,Melbourne Cricket Ground,0,1,2016,73
CdeGrandhomme,New Zealand,Pakistan,64,73,6,1,87.67123287671232,11,1,12,0,0,12.0,Edgbaston,0,0,2019,80
CdeGrandhomme,New Zealand,South Africa,36,39,1,3,92.3076923076923,6,1,10,0,0,10.0,Eden Park,0,1,2012,51
CdeGrandhomme,New Zealand,Afghanistan,0,0,0,0,0,23,3,14,1,1,4.666666666666667,The Cooper Associates County Ground,0,0,2019,37
CdeGrandhomme,New Zealand,South Africa,32,48,1,1,66.66666666666666,26,4,16,1,0,4.0,Eden Park,0,0,2017,62
CdeGrandhomme,New Zealand,India,16,10,2,0,160.0,12,2,13,0,0,6.5,Old Trafford,0,1,2019,26
CdeGrandhomme,New Zealand,South Africa,0,0,0,0,0,11,1,10,0,0,10.0,Seddon Park,0,0,2017,0
CdeGrandhomme,New Zealand,Australia,6,8,1,0,75.0,35,5,27,0,0,5.4,Sydney Cricket Ground,0,0,2016,9
CdeGrandhomme,New Zealand,South Africa,34,35,2,2,97.14285714285714,61,10,40,2,0,4.0,Westpac Stadium,0,0,2017,94
CdeGrandhomme,New Zealand,Australia,0,1,0,0,0.0,48,8,30,0,1,3.75,Lord's,0,0,2019,6
CdeGrandhomme,New Zealand,Sri Lanka,0,0,0,0,0,11,1,14,1,0,14.0,Sophia Gardens,0,1,2019,33
