MohammadIqbal,Canada,Kenya,30,54,6,0,55.55555555555556,0,0,0,0,0,0,Gymkhana Club Ground,1,0,2007,44
MohammadIqbal,Canada,Kenya,3,2,0,0,150.0,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,3
