KhaledMashud,Bangladesh,Zimbabwe,11,28,0,0,39.285714285714285,0,0,0,0,0,0,Shaheed Chandu Stadium,0,1,2006,13
KhaledMashud,Bangladesh,West Indies,22,59,0,0,37.28813559322034,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2006,16
KhaledMashud,Bangladesh,Sri Lanka,19,23,2,0,82.6086956521739,0,0,0,0,0,0,Chittagong Divisional Stadium,0,0,2006,21
KhaledMashud,Bangladesh,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Shaheed Chandu Stadium,0,0,2006,-8
KhaledMashud,Bangladesh,Australia,36,62,1,0,58.06451612903226,0,0,0,0,0,0,Narayanganj Osmani Stadium,0,0,2006,33
KhaledMashud,Bangladesh,Sri Lanka,2,11,0,0,18.181818181818183,0,0,0,0,0,0,Shaheed Chandu Stadium,0,3,2006,20
KhaledMashud,Bangladesh,Kenya,13,46,1,0,28.26086956521739,0,0,0,0,0,0,Gymkhana Club Ground,0,1,2006,16
KhaledMashud,Bangladesh,Australia,27,36,2,0,75.0,0,0,0,0,0,0,Chittagong Divisional Stadium,0,0,2006,29
KhaledMashud,Bangladesh,Sri Lanka,8,8,1,0,100.0,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2006,9
