Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JJAtkinson,Hong Kong,Scotland,0,1,0,0,0.0,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,0
JJAtkinson,Hong Kong,Afghanistan,47,48,4,2,97.91666666666666,0,0,0,0,0,0,The Village Malahide,0,0,2015,55
JJAtkinson,Hong Kong,Bangladesh,7,15,0,0,46.666666666666664,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,2,2014,17
JJAtkinson,Hong Kong,Zimbabwe,53,44,4,2,120.45454545454545,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,69
JJAtkinson,Hong Kong,Nepal,6,7,1,0,85.71428571428571,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,7
JJAtkinson,Hong Kong,Ireland,9,5,2,0,180.0,0,0,0,0,0,0,The Village Malahide,0,2,2015,27
JJAtkinson,Hong Kong,Nepal,0,2,0,0,0.0,0,0,0,0,0,0,P Sara Oval,0,2,2014,8
JJAtkinson,Hong Kong,Scotland,13,20,2,0,65.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,13
JJAtkinson,Hong Kong,Scotland,0,2,0,0,0.0,0,0,0,0,0,0,The Village Malahide,0,2,2015,8
JJAtkinson,Hong Kong,Scotland,20,7,1,1,285.7142857142857,0,0,0,0,0,0,Mission Road Ground Mong Kok,1,2,2016,51
JJAtkinson,Hong Kong,Afghanistan,31,22,5,1,140.9090909090909,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,38
JJAtkinson,Hong Kong,Afghanistan,16,20,2,0,80.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,18
JJAtkinson,Hong Kong,Pakistan,18,32,2,0,56.25,0,0,0,0,0,0,National Stadium,0,1,2008,24
JJAtkinson,Hong Kong,United Arab Emirates,20,40,2,0,50.0,0,0,0,0,0,0,Kinrara Academy Oval,0,2,2014,34
JJAtkinson,Hong Kong,India,23,47,3,0,48.93617021276596,0,0,0,0,0,0,National Stadium,0,0,2008,20
JJAtkinson,Hong Kong,Papua New Guinea,23,33,1,2,69.6969696969697,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,34
