Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GBHogg,Australia,Pakistan,0,0,0,0,0,17,2,29,0,0,14.5,R Premadasa Stadium,0,0,2012,-6
GBHogg,Australia,South Africa,0,0,0,0,0,5,0,5,0,0,0,Kingsmead,0,0,2014,0
GBHogg,Australia,Pakistan,3,3,0,0,100.0,18,3,34,0,0,11.333333333333334,Shere Bangla National Stadium,0,0,2014,-3
GBHogg,Australia,England,0,0,0,0,0,17,2,24,0,0,12.0,Sydney Cricket Ground,0,0,2007,-6
GBHogg,Australia,West Indies,0,0,0,0,0,23,3,31,1,0,10.333333333333334,R Premadasa Stadium,0,0,2012,21
GBHogg,Australia,India,4,4,1,0,100.0,17,2,19,1,0,9.5,Melbourne Cricket Ground,0,0,2012,28
GBHogg,Australia,India,0,0,0,0,0,25,4,29,0,0,7.25,R Premadasa Stadium,0,0,2012,0
GBHogg,Australia,South Africa,0,0,0,0,0,18,3,26,0,0,8.666666666666666,R Premadasa Stadium,0,0,2012,0
GBHogg,Australia,Ireland,0,0,0,0,0,23,3,22,1,0,7.333333333333333,R Premadasa Stadium,0,0,2012,25
GBHogg,Australia,South Africa,41,27,2,3,151.85185185185185,12,2,38,0,0,19.0,New Wanderers Stadium,0,0,2006,43
GBHogg,Australia,India,0,0,0,0,0,23,3,21,1,0,7.0,Stadium Australia,0,0,2012,25
GBHogg,Australia,Pakistan,0,0,0,0,0,24,4,11,1,1,2.75,Dubai International Cricket Stadium,1,0,2012,51
GBHogg,Australia,West Indies,7,8,0,0,87.5,17,2,21,0,0,10.5,R Premadasa Stadium,0,0,2012,3
GBHogg,Australia,South Africa,0,0,0,0,0,23,3,32,2,0,10.666666666666666,SuperSport Park,0,1,2014,54
GBHogg,Australia,Pakistan,0,0,0,0,0,23,3,39,0,0,13.0,Dubai International Cricket Stadium,0,0,2012,-6
GBHogg,Australia,India,0,1,0,0,0.0,55,9,48,0,0,5.333333333333333,Sector 16 Stadium,0,0,2007,-6
GBHogg,Australia,South Africa,6,8,1,0,75.0,54,9,51,2,1,5.666666666666667,Newlands,0,0,2006,67
GBHogg,Australia,New Zealand,20,23,2,0,86.95652173913044,12,2,16,0,0,8.0,Westpac Stadium,0,0,2007,22
GBHogg,Australia,England,0,0,0,0,0,60,10,42,1,1,4.2,Sir Vivian Richards Stadium North Sound,0,0,2007,37
GBHogg,Australia,South Africa,0,0,0,0,0,11,1,12,0,0,12.0,St George's Park,0,1,2006,8
GBHogg,Australia,India,12,24,0,0,50.0,0,0,0,0,0,0,Kinrara Academy Oval,0,0,2006,8
GBHogg,Australia,Sri Lanka,0,0,0,0,0,17,2,19,1,0,9.5,Kensington Oval Bridgetown,0,0,2007,23
GBHogg,Australia,West Indies,0,0,0,0,0,24,4,11,1,1,2.75,Brabourne Stadium,0,1,2006,47
GBHogg,Australia,India,23,31,0,0,74.19354838709677,42,7,39,1,0,5.571428571428571,Sydney Cricket Ground,0,0,2008,50
GBHogg,Australia,India,0,0,0,0,0,57,9,44,3,0,4.888888888888889,Nehru Stadium,1,0,2007,91
GBHogg,Australia,Sri Lanka,22,31,1,0,70.96774193548387,35,5,31,1,0,6.2,Sydney Cricket Ground,0,0,2006,48
GBHogg,Australia,Scotland,40,16,3,3,250.0,42,7,18,1,1,2.5714285714285716,Warner Park Basseterre,0,0,2007,88
GBHogg,Australia,India,38,51,2,1,74.50980392156863,61,10,54,2,0,5.4,Kinrara Academy Oval,0,0,2006,94
GBHogg,Australia,New Zealand,0,0,0,0,0,43,7,60,0,0,8.571428571428571,Eden Park,0,0,2007,0
GBHogg,Australia,England,10,15,1,0,66.66666666666666,62,10,52,0,0,5.2,Sydney Cricket Ground,0,0,2007,11
GBHogg,Australia,India,0,0,0,0,0,55,9,46,3,0,5.111111111111111,Rajiv Gandhi International Stadium Uppal,0,0,2007,77
GBHogg,Australia,New Zealand,0,0,0,0,0,36,6,49,3,1,8.166666666666666,Bellerive Oval,0,0,2007,83
GBHogg,Australia,England,10,12,0,0,83.33333333333334,61,10,52,0,0,5.2,Melbourne Cricket Ground,0,0,2007,12
GBHogg,Australia,Bangladesh,0,0,0,0,0,29,4,20,0,0,5.0,Sir Vivian Richards Stadium North Sound,0,1,2007,10
GBHogg,Australia,Ireland,0,0,0,0,0,37,6,9,1,2,1.5,Kensington Oval Bridgetown,0,1,2007,55
GBHogg,Australia,Sri Lanka,21,37,0,0,56.75675675675676,59,9,34,1,1,3.7777777777777777,Melbourne Cricket Ground,0,0,2008,56
GBHogg,Australia,New Zealand,0,0,0,0,0,42,7,40,0,0,5.714285714285714,Seddon Park,0,1,2007,10
GBHogg,Australia,India,0,0,0,0,0,60,10,52,4,0,5.2,Vidarbha Cricket Association Ground,0,0,2007,110
GBHogg,Australia,South Africa,0,0,0,0,0,43,7,32,0,1,4.571428571428571,Docklands Stadium,0,0,2006,12
GBHogg,Australia,India,0,0,0,0,0,54,9,63,1,0,7.0,Sydney Cricket Ground,0,0,2008,25
GBHogg,Australia,Sri Lanka,4,4,0,0,100.0,26,4,15,0,1,3.75,Melbourne Cricket Ground,0,0,2008,18
GBHogg,Australia,Sri Lanka,0,0,0,0,0,41,6,38,2,1,6.333333333333333,Sydney Cricket Ground,0,0,2006,58
GBHogg,Australia,Sri Lanka,1,5,0,0,20.0,60,10,48,1,0,4.8,Adelaide Oval,0,1,2006,32
GBHogg,Australia,South Africa,0,0,0,0,0,59,9,33,3,0,3.6666666666666665,Docklands Stadium,0,0,2006,81
GBHogg,Australia,Netherlands,0,0,0,0,0,28,4,27,4,0,6.75,Warner Park Basseterre,0,0,2007,108
