Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JCButtler,England,Australia,20,14,1,1,142.85714285714286,0,0,0,0,0,0,Bellerive Oval,0,0,2014,23
JCButtler,England,India,11,12,1,0,91.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,12
JCButtler,England,Pakistan,33,24,1,3,137.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2015,48
JCButtler,England,New Zealand,5,8,0,0,62.5,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,3
JCButtler,England,West Indies,67,44,5,3,152.27272727272728,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2014,94
JCButtler,England,South Africa,54,32,4,4,168.75,0,0,0,0,0,0,New Wanderers Stadium,0,0,2016,74
JCButtler,England,South Africa,32,10,2,3,320.0,0,0,0,0,0,0,Edgbaston,0,0,2012,40
JCButtler,England,West Indies,1,1,0,0,100.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,1
JCButtler,England,South Africa,34,25,2,1,136.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,38
JCButtler,England,South Africa,6,9,0,0,66.66666666666666,0,0,0,0,0,0,Riverside Ground,0,0,2012,4
JCButtler,England,Pakistan,3,4,0,0,75.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,3
JCButtler,England,Sri Lanka,66,38,8,2,173.6842105263158,0,0,0,0,0,0,Feroz Shah Kotla,0,1,2016,94
JCButtler,England,New Zealand,17,10,1,1,170.0,0,0,0,0,0,0,Kennington Oval,0,1,2013,28
JCButtler,England,India,15,10,1,1,150.0,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2017,18
JCButtler,England,West Indies,3,8,0,0,37.5,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2014,-3
JCButtler,England,India,33,21,0,3,157.14285714285714,0,0,0,0,0,0,Subrata Roy Sahara Stadium,0,0,2012,39
JCButtler,England,Pakistan,3,5,0,0,60.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2015,1
JCButtler,England,Sri Lanka,73,50,3,4,146.0,0,0,0,0,0,0,The Rose Bowl,0,1,2016,100
JCButtler,England,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Riverside Ground,0,0,2013,-8
JCButtler,England,South Africa,31,22,1,2,140.9090909090909,0,0,0,0,0,0,Sophia Gardens,0,1,2017,44
JCButtler,England,New Zealand,32,23,4,0,139.1304347826087,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,36
JCButtler,England,South Africa,32,34,2,0,94.11764705882352,0,0,0,0,0,0,Newlands,0,0,2016,34
JCButtler,England,South Africa,21,17,1,1,123.52941176470588,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,24
JCButtler,England,West Indies,36,22,1,3,163.63636363636365,0,0,0,0,0,0,Eden Gardens,0,0,2016,43
JCButtler,England,Australia,22,28,2,0,78.57142857142857,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2014,24
JCButtler,England,India,10,15,0,0,66.66666666666666,0,0,0,0,0,0,Edgbaston,0,0,2014,8
JCButtler,England,Australia,8,9,1,0,88.88888888888889,0,0,0,0,0,0,Stadium Australia,0,1,2014,17
JCButtler,England,Netherlands,6,14,0,0,42.857142857142854,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,0
JCButtler,England,Pakistan,7,8,1,0,87.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2012,16
JCButtler,England,Australia,11,5,1,1,220.00000000000003,0,0,0,0,0,0,Sophia Gardens,0,0,2015,14
JCButtler,England,West Indies,0,3,0,0,0.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2014,-8
JCButtler,England,India,15,7,1,1,214.28571428571428,0,0,0,0,0,0,Wankhede Stadium,0,0,2012,18
