Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AsadShafiq,Pakistan,Zimbabwe,9,10,1,0,90.0,0,0,0,0,0,0,Harare Sports Club,0,1,2011,18
AsadShafiq,Pakistan,England,19,17,1,0,111.76470588235294,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2012,28
AsadShafiq,Pakistan,West Indies,25,17,3,1,147.05882352941177,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2011,30
AsadShafiq,Pakistan,England,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,-5
AsadShafiq,Pakistan,New Zealand,8,15,0,0,53.333333333333336,0,0,0,0,0,0,AMI Stadium,0,0,2010,4
AsadShafiq,Pakistan,England,34,32,3,0,106.25,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2012,37
AsadShafiq,Pakistan,Bangladesh,19,22,0,0,86.36363636363636,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2011,19
AsadShafiq,Pakistan,Zimbabwe,38,27,6,1,140.74074074074073,0,0,0,0,0,0,Harare Sports Club,0,0,2011,46
AsadShafiq,Pakistan,Sri Lanka,33,33,2,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2011,35
AsadShafiq,Pakistan,New Zealand,6,11,0,0,54.54545454545454,0,0,0,0,0,0,Seddon Park,0,1,2010,10
