Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JOHolder,West Indies,Pakistan,0,0,0,0,0,23,3,27,0,0,9.0,Queen's Park Oval Port of Spain,2,0,2017,24
JOHolder,West Indies,South Africa,0,0,0,0,0,23,3,21,1,0,7.0,Newlands,0,0,2015,25
JOHolder,West Indies,New Zealand,0,0,0,0,0,18,3,34,2,0,11.333333333333334,Westpac Stadium,0,0,2014,44
JOHolder,West Indies,South Africa,0,0,0,0,0,25,4,40,2,0,10.0,New Wanderers Stadium,0,1,2015,56
JOHolder,West Indies,Sri Lanka,2,4,0,0,50.0,13,2,27,0,0,13.5,Pallekele International Cricket Stadium,0,0,2015,-8
JOHolder,West Indies,Pakistan,26,17,2,1,152.94117647058823,23,3,32,0,0,10.666666666666666,Queen's Park Oval Port of Spain,0,2,2017,42
JOHolder,West Indies,Pakistan,0,4,0,0,0.0,17,2,25,0,0,12.5,Queen's Park Oval Port of Spain,0,0,2017,-14
JOHolder,West Indies,Pakistan,14,12,2,0,116.66666666666667,18,3,27,2,0,9.0,Kensington Oval Bridgetown,0,0,2017,66
JOHolder,West Indies,Ireland,0,0,0,0,0,55,9,48,0,0,5.333333333333333,Saxton Oval,0,0,2015,2
JOHolder,West Indies,South Africa,2,6,0,0,33.33333333333333,56,9,56,1,1,6.222222222222222,Kingsmead,0,0,2015,29
JOHolder,West Indies,New Zealand,0,0,0,0,0,23,3,48,2,0,16.0,Queenstown Events Centre,0,0,2014,44
JOHolder,West Indies,Bangladesh,8,4,0,1,200.0,35,5,17,1,1,3.4,National Cricket Stadium St George's,0,0,2014,49
JOHolder,West Indies,Sri Lanka,26,28,4,0,92.85714285714286,62,10,63,2,0,6.3,Riverside Ground,0,1,2019,88
JOHolder,West Indies,Bangladesh,22,15,3,0,146.66666666666666,54,9,40,1,1,4.444444444444445,National Cricket Stadium St George's,0,0,2014,62
JOHolder,West Indies,England,9,10,0,1,90.0,32,5,32,0,0,6.4,The Rose Bowl,0,0,2019,11
JOHolder,West Indies,Sri Lanka,36,13,2,2,276.9230769230769,30,5,29,0,1,5.8,R Premadasa Stadium,0,0,2015,52
JOHolder,West Indies,India,16,27,2,0,59.25925925925925,49,8,53,2,0,6.625,Nehru Stadium,0,1,2013,72
JOHolder,West Indies,Sri Lanka,0,1,0,0,0.0,53,8,51,2,0,6.375,Queen's Park Oval Port of Spain,0,0,2013,42
