Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GulbadinNaib,Afghanistan,United Arab Emirates,0,0,0,0,0,5,0,10,0,0,0,Sheikh Zayed Stadium,0,0,2017,0
GulbadinNaib,Afghanistan,Zimbabwe,10,7,0,1,142.85714285714286,17,2,19,0,0,9.5,Zahur Ahmed Chowdhury Stadium,0,0,2019,10
GulbadinNaib,Afghanistan,West Indies,12,15,0,1,80.0,11,1,10,1,0,10.0,Warner Park Basseterre,0,1,2017,47
GulbadinNaib,Afghanistan,Hong Kong,0,1,0,0,0.0,11,1,25,0,0,25.0,Shere Bangla National Stadium,0,2,2016,8
GulbadinNaib,Afghanistan,South Africa,26,18,3,1,144.44444444444443,0,0,0,0,0,0,Wankhede Stadium,0,1,2016,39
GulbadinNaib,Afghanistan,Zimbabwe,7,7,1,0,100.0,5,0,15,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,8
GulbadinNaib,Afghanistan,Zimbabwe,0,0,0,0,0,27,4,32,1,0,8.0,Shere Bangla National Stadium Mirpur,0,0,2019,25
GulbadinNaib,Afghanistan,Canada,13,10,0,1,130.0,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2012,15
GulbadinNaib,Afghanistan,Bangladesh,1,1,0,0,100.0,11,1,16,0,0,16.0,Zahur Ahmed Chowdhury Stadium,0,0,2019,1
GulbadinNaib,Afghanistan,Bangladesh,21,23,3,1,91.30434782608695,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,26
GulbadinNaib,Afghanistan,Scotland,15,10,1,1,150.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,18
GulbadinNaib,Afghanistan,United Arab Emirates,5,7,0,0,71.42857142857143,11,1,22,0,0,22.0,Khan Shaheb Osman Ali Stadium,0,0,2016,5
GulbadinNaib,Afghanistan,West Indies,8,14,0,0,57.14285714285714,7,1,15,1,0,15.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,29
GulbadinNaib,Afghanistan,Zimbabwe,13,6,0,1,216.66666666666666,11,1,27,0,0,27.0,Sharjah Cricket Stadium,1,0,2016,27
GulbadinNaib,Afghanistan,Scotland,14,16,0,1,87.5,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,16
GulbadinNaib,Afghanistan,Pakistan,3,10,0,0,30.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,5
GulbadinNaib,Afghanistan,Oman,4,6,0,0,66.66666666666666,24,4,24,2,0,6.0,Khan Shaheb Osman Ali Stadium,0,0,2016,52
GulbadinNaib,Afghanistan,India,5,14,0,0,35.714285714285715,11,1,15,0,0,15.0,R Premadasa Stadium,0,0,2012,-1
GulbadinNaib,Afghanistan,Netherlands,9,16,0,0,56.25,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,5
GulbadinNaib,Afghanistan,Bangladesh,0,2,0,0,0.0,24,4,27,2,0,6.75,Shere Bangla National Stadium Mirpur,0,1,2019,50
GulbadinNaib,Afghanistan,England,0,5,0,0,0.0,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2016,-8
GulbadinNaib,Afghanistan,Oman,18,11,1,0,163.63636363636365,23,3,31,0,0,10.333333333333334,Sheikh Zayed Stadium,0,1,2015,23
GulbadinNaib,Afghanistan,England,44,33,5,3,133.33333333333331,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,55
GulbadinNaib,Afghanistan,Ireland,43,20,3,4,215.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2013,62
GulbadinNaib,Afghanistan,West Indies,12,9,3,0,133.33333333333331,0,0,0,0,0,0,Warner Park Basseterre,0,0,2017,15
GulbadinNaib,Afghanistan,Ireland,17,8,0,2,212.5,5,0,5,0,0,0,Dubai International Cricket Stadium,0,1,2012,29
GulbadinNaib,Afghanistan,Netherlands,5,16,0,0,31.25,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,-1
GulbadinNaib,Afghanistan,Hong Kong,0,0,0,0,0,13,2,23,0,0,11.5,Zahur Ahmed Chowdhury Stadium,0,1,2014,2
GulbadinNaib,Afghanistan,Ireland,2,7,0,0,28.57142857142857,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2017,4
GulbadinNaib,Afghanistan,Zimbabwe,0,0,0,0,0,11,1,20,0,0,20.0,Queens Sports Club,0,1,2015,8
GulbadinNaib,Afghanistan,Hong Kong,4,5,0,0,80.0,12,2,13,1,0,6.5,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,29
GulbadinNaib,Afghanistan,Zimbabwe,56,32,7,0,175.0,18,3,40,2,0,13.333333333333334,Queens Sports Club,0,1,2015,123
GulbadinNaib,Afghanistan,Zimbabwe,37,22,2,3,168.1818181818182,19,3,29,1,0,9.666666666666666,Sharjah Cricket Stadium,1,1,2016,88
GulbadinNaib,Afghanistan,Scotland,12,11,1,0,109.09090909090908,6,1,18,0,0,18.0,Vidarbha Cricket Association Stadium Jamtha,1,0,2016,25
GulbadinNaib,Afghanistan,West Indies,7,5,0,1,140.0,0,0,0,0,0,0,Warner Park Basseterre,0,0,2017,9
GulbadinNaib,Afghanistan,Bangladesh,47,75,3,0,62.66666666666667,59,9,56,2,1,6.222222222222222,The Rose Bowl,0,0,2019,106
GulbadinNaib,Afghanistan,Ireland,19,23,0,2,82.6086956521739,38,6,37,1,0,6.166666666666667,Clontarf Cricket Club Ground,0,0,2012,48
GulbadinNaib,Afghanistan,Zimbabwe,10,28,0,0,35.714285714285715,18,3,23,0,0,7.666666666666667,Harare Sports Club,0,0,2017,4
GulbadinNaib,Afghanistan,United Arab Emirates,8,6,0,1,133.33333333333331,49,8,53,1,0,6.625,ICC Academy,0,0,2014,35
GulbadinNaib,Afghanistan,Scotland,0,1,0,0,0.0,55,9,57,1,0,6.333333333333333,University Oval,0,1,2015,25
GulbadinNaib,Afghanistan,Ireland,0,0,0,0,0,55,9,41,1,0,4.555555555555555,Greater Noida Sports Complex Ground,0,0,2017,29
GulbadinNaib,Afghanistan,Sri Lanka,23,34,2,0,67.64705882352942,28,4,38,0,0,9.5,Sophia Gardens,0,0,2019,21
GulbadinNaib,Afghanistan,Netherlands,1,5,0,0,20.0,7,1,8,0,1,8.0,Sharjah Cricket Stadium,0,0,2012,3
GulbadinNaib,Afghanistan,Ireland,2,9,0,0,22.22222222222222,47,7,28,1,2,4.0,Greater Noida Sports Complex Ground,0,0,2017,41
GulbadinNaib,Afghanistan,Australia,22,19,1,3,115.78947368421053,11,1,18,0,0,18.0,Sharjah Cricket Association Stadium,0,0,2012,29
GulbadinNaib,Afghanistan,New Zealand,4,4,1,0,100.0,55,9,55,0,1,6.111111111111111,The Cooper Associates County Ground,0,0,2019,13
GulbadinNaib,Afghanistan,Ireland,3,11,0,0,27.27272727272727,56,9,43,6,0,4.777777777777778,Civil Service Cricket Club Stormont,0,1,2019,175
GulbadinNaib,Afghanistan,Australia,31,33,4,1,93.93939393939394,32,5,32,1,0,6.4,County Ground,0,0,2019,62
GulbadinNaib,Afghanistan,Pakistan,15,12,3,0,125.0,58,9,74,0,0,8.222222222222221,Headingley,0,0,2019,18
GulbadinNaib,Afghanistan,South Africa,5,11,0,0,45.45454545454545,35,5,29,1,0,5.8,Sophia Gardens,0,0,2019,26
GulbadinNaib,Afghanistan,United Arab Emirates,20,14,1,1,142.85714285714286,23,3,21,0,0,7.0,ICC Academy,0,0,2014,23
