Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SultanAhmed,Oman,Hong Kong,5,5,0,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,2,2015,21
SultanAhmed,United Arab Emirates,Papua New Guinea,0,0,0,0,0,23,3,12,1,1,4.0,Sheikh Zayed Stadium,0,0,2017,37
SultanAhmed,Oman,Afghanistan,15,12,3,0,125.0,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,3,2015,42
SultanAhmed,United Arab Emirates,Papua New Guinea,0,0,0,0,0,11,1,26,0,0,26.0,Sheikh Zayed Stadium,0,0,2017,0
SultanAhmed,Oman,Bangladesh,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2016,-5
SultanAhmed,Oman,United Arab Emirates,0,1,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2015,-8
SultanAhmed,Oman,Hong Kong,37,32,4,0,115.625,0,0,0,0,0,0,Sheikh Zayed Stadium,1,2,2015,69
SultanAhmed,Oman,Netherlands,1,2,0,0,50.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,2,2017,13
SultanAhmed,Oman,Scotland,17,13,2,0,130.76923076923077,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2017,19
SultanAhmed,Oman,Afghanistan,0,1,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2015,-8
SultanAhmed,Oman,United Arab Emirates,0,1,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2016,0
SultanAhmed,Oman,Ireland,1,2,0,0,50.0,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2016,-3
