Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SPrasanna,Sri Lanka,Bangladesh,4,4,0,0,100.0,5,0,6,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,4
SPrasanna,Sri Lanka,Bangladesh,22,12,1,2,183.33333333333331,23,3,20,1,0,6.666666666666667,R Premadasa Stadium,1,0,2017,64
SPrasanna,Sri Lanka,South Africa,12,3,0,1,400.0,6,1,14,1,0,14.0,SuperSport Park,0,0,2017,39
SPrasanna,Sri Lanka,Australia,12,10,2,0,120.0,17,2,25,1,0,12.5,Adelaide Oval,0,1,2017,41
SPrasanna,Sri Lanka,South Africa,37,18,3,3,205.55555555555554,18,3,21,1,0,7.0,Newlands,0,0,2017,71
SPrasanna,Sri Lanka,Pakistan,21,12,2,2,175.0,19,3,45,2,0,15.0,Dubai International Cricket Stadium,0,1,2013,79
SPrasanna,Sri Lanka,India,1,4,0,0,25.0,17,2,21,0,0,10.5,JSCA International Stadium Complex,0,0,2016,-9
SPrasanna,Sri Lanka,England,1,3,0,0,33.33333333333333,24,4,31,0,0,7.75,The Rose Bowl,0,0,2016,-5
SPrasanna,Sri Lanka,West Indies,6,5,0,0,120.0,11,1,15,1,0,15.0,Shere Bangla National Stadium,0,0,2014,31
SPrasanna,Sri Lanka,Australia,8,10,1,0,80.0,24,4,24,0,0,6.0,Melbourne Cricket Ground,0,2,2017,25
SPrasanna,Sri Lanka,Bangladesh,11,11,0,0,100.0,11,1,17,0,0,17.0,R Premadasa Stadium,0,0,2017,11
SPrasanna,Sri Lanka,Australia,7,12,1,0,58.333333333333336,23,3,26,1,0,8.666666666666666,Simonds Stadium South Geelong,0,0,2017,29
SPrasanna,Sri Lanka,South Africa,2,5,0,0,40.0,17,2,24,0,0,12.0,New Wanderers Stadium,0,0,2017,-10
SPrasanna,Sri Lanka,India,9,7,2,0,128.57142857142858,5,0,4,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2016,11
SPrasanna,Sri Lanka,India,3,4,0,0,75.0,12,2,11,0,0,5.5,Maharashtra Cricket Association Stadium,0,0,2016,5
SPrasanna,Sri Lanka,Australia,7,11,0,0,63.63636363636363,25,4,16,1,1,4.0,R Premadasa Stadium,0,0,2016,42
