Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
UmairAli,United Arab Emirates,Scotland,13,10,1,1,130.0,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,16
UmairAli,United Arab Emirates,Netherlands,8,7,1,0,114.28571428571428,11,1,16,0,0,16.0,Grange Cricket Club Ground Raeburn Place,0,0,2015,9
UmairAli,United Arab Emirates,Afghanistan,1,1,0,0,100.0,11,1,13,1,0,13.0,Grange Cricket Club Ground Raeburn Place,0,0,2015,26
