Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
KWeeraratne,Sri Lanka,Pakistan,20,13,0,1,153.84615384615387,23,3,19,4,0,6.333333333333333,Maple Leaf North-West Ground,130
KWeeraratne,Sri Lanka,India,10,10,1,0,100.0,5,0,12,0,0,0,R Premadasa Stadium,11
KWeeraratne,Sri Lanka,India,3,4,0,0,75.0,19,3,43,0,0,14.333333333333334,Punjab Cricket Association Stadium Mohali,-3
KWeeraratne,Sri Lanka,Pakistan,12,10,1,0,120.0,23,3,31,0,0,10.333333333333334,Maple Leaf North-West Ground,9
KWeeraratne,Sri Lanka,India,10,10,1,0,100.0,5,0,12,0,0,0,R Premadasa Stadium,11
KWeeraratne,Sri Lanka,India,3,4,0,0,75.0,19,3,43,0,0,14.333333333333334,Punjab Cricket Association Stadium Mohali,-3
KWeeraratne,Sri Lanka,Pakistan,12,10,1,0,120.0,23,3,31,0,0,10.333333333333334,Maple Leaf North-West Ground,9
KWeeraratne,Sri Lanka,Pakistan,20,13,0,1,153.84615384615387,23,3,19,4,0,6.333333333333333,Maple Leaf North-West Ground,130
KWeeraratne,Sri Lanka,India,10,10,1,0,100.0,5,0,12,0,0,0,R Premadasa Stadium,11
KWeeraratne,Sri Lanka,India,3,4,0,0,75.0,19,3,43,0,0,14.333333333333334,Punjab Cricket Association Stadium Mohali,-3
KWeeraratne,Sri Lanka,Pakistan,12,10,1,0,120.0,23,3,31,0,0,10.333333333333334,Maple Leaf North-West Ground,9
KWeeraratne,Sri Lanka,Pakistan,20,13,0,1,153.84615384615387,23,3,19,4,0,6.333333333333333,Maple Leaf North-West Ground,130
