Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
TMDowlin,West Indies,Australia,31,33,3,0,93.93939393939394,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2010,34
TMDowlin,West Indies,Bangladesh,37,37,5,0,100.0,0,0,0,0,0,0,Warner Park Basseterre,0,0,2009,42
TMDowlin,West Indies,Bangladesh,100,119,6,1,84.03361344537815,0,0,0,0,0,0,Windsor Park Roseau,0,0,2009,124
TMDowlin,West Indies,Australia,55,90,5,0,61.111111111111114,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,66
TMDowlin,West Indies,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,-8
TMDowlin,West Indies,Bangladesh,38,62,5,0,61.29032258064516,0,0,0,0,0,0,Warner Park Basseterre,0,0,2009,41
TMDowlin,West Indies,India,14,35,2,0,40.0,0,0,0,0,0,0,New Wanderers Stadium,0,1,2009,18
TMDowlin,West Indies,Bangladesh,10,14,1,0,71.42857142857143,0,0,0,0,0,0,Windsor Park Roseau,0,1,2009,19
TMDowlin,West Indies,Australia,8,16,1,0,50.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2010,5
TMDowlin,West Indies,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2010,-8
TMDowlin,West Indies,Australia,2,19,0,0,10.526315789473683,0,0,0,0,0,0,Adelaide Oval,0,0,2010,-4
TMDowlin,West Indies,Australia,1,4,0,0,25.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2010,-5
