Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CSMacLeod,Scotland,Singapore,44,32,2,1,137.5,0,0,0,0,0,0,ICC Academy,0,0,2019,48
CSMacLeod,Scotland,Hong Kong,2,4,0,0,50.0,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,6
CSMacLeod,Scotland,United Arab Emirates,7,8,1,0,87.5,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,1,2,2015,36
CSMacLeod,Scotland,Netherlands,18,24,2,0,75.0,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,20
CSMacLeod,Scotland,Kenya,1,9,0,0,11.11111111111111,0,0,0,0,0,0,ICC Academy,1,0,2013,7
CSMacLeod,Scotland,Netherlands,3,6,0,0,50.0,0,0,0,0,0,0,ICC Academy,0,0,2013,-1
CSMacLeod,Scotland,Papua New Guinea,0,4,0,0,0.0,0,0,0,0,0,0,ICC Academy,0,1,2019,0
CSMacLeod,Scotland,Ireland,72,44,8,2,163.63636363636365,0,0,0,0,0,0,The Village Malahide,0,0,2019,92
CSMacLeod,Scotland,Afghanistan,1,1,0,0,100.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,9
CSMacLeod,Scotland,Kenya,30,28,3,0,107.14285714285714,0,0,0,0,0,0,ICC Academy Ground No 2,0,1,2019,41
CSMacLeod,Scotland,Canada,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,0
CSMacLeod,Scotland,Afghanistan,56,48,3,2,116.66666666666667,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,79
CSMacLeod,Scotland,Namibia,39,46,1,1,84.78260869565217,0,0,0,0,0,0,ICC Academy,0,0,2019,42
CSMacLeod,Scotland,Hong Kong,0,5,0,0,0.0,0,0,0,0,0,0,The Village Malahide,0,0,2015,-8
CSMacLeod,Scotland,Netherlands,1,3,0,0,33.33333333333333,5,0,7,0,0,0,Dubai International Cricket Stadium,0,2,2019,11
CSMacLeod,Scotland,Netherlands,20,18,2,0,111.11111111111111,0,0,0,0,0,0,Sheikh Zayed Stadium,0,2,2017,38
CSMacLeod,Scotland,Ireland,5,6,1,0,83.33333333333334,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,6
CSMacLeod,Scotland,South Africa,0,3,0,0,0.0,23,3,37,0,0,12.333333333333334,Kennington Oval,0,0,2009,-14
CSMacLeod,Scotland,Hong Kong,16,14,0,1,114.28571428571428,5,0,15,0,0,0,Mission Road Ground Mong Kok,0,0,2016,18
CSMacLeod,Scotland,United Arab Emirates,15,15,2,0,100.0,0,0,0,0,0,0,ICC Academy,0,0,2016,17
CSMacLeod,Scotland,Netherlands,18,22,3,0,81.81818181818183,17,2,9,0,0,4.5,The Village Malahide,0,1,2019,33
CSMacLeod,Scotland,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2013,-8
CSMacLeod,Scotland,Ireland,2,7,0,0,28.57142857142857,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2017,4
CSMacLeod,Scotland,Oman,35,30,2,1,116.66666666666667,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2017,47
CSMacLeod,Scotland,Hong Kong,60,37,4,3,162.16216216216216,5,0,13,0,0,0,Sheikh Zayed Stadium,1,0,2017,90
CSMacLeod,Scotland,New Zealand,0,0,0,0,0,6,1,19,0,0,19.0,Kennington Oval,0,1,2009,8
CSMacLeod,Scotland,Afghanistan,19,12,2,1,158.33333333333331,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,23
CSMacLeod,Scotland,Bermuda,74,38,9,2,194.73684210526315,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2019,95
CSMacLeod,Scotland,Afghanistan,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,8
CSMacLeod,Scotland,Afghanistan,31,38,2,0,81.57894736842105,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,33
CSMacLeod,Scotland,Ireland,25,29,4,0,86.20689655172413,0,0,0,0,0,0,The Village Malahide,0,0,2014,29
CSMacLeod,Scotland,Ireland,4,3,0,0,133.33333333333331,6,1,9,0,0,9.0,The Village Malahide,0,0,2014,4
CSMacLeod,Scotland,Papua New Guinea,36,59,4,0,61.016949152542374,24,4,14,0,0,3.5,Mannofield Park,0,0,2019,44
CSMacLeod,Scotland,Ireland,0,3,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2015,-8
CSMacLeod,Scotland,Bangladesh,11,11,1,0,100.0,0,0,0,0,0,0,Saxton Oval,0,1,2015,20
CSMacLeod,Scotland,Zimbabwe,13,23,1,0,56.52173913043478,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2017,10
CSMacLeod,Scotland,Papua New Guinea,9,25,2,0,36.0,23,3,13,1,1,4.333333333333333,Mannofield Park,0,1,2019,50
CSMacLeod,Scotland,Hong Kong,102,109,8,1,93.57798165137615,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,1,0,2016,140
CSMacLeod,Scotland,Afghanistan,0,6,0,0,0.0,0,0,0,0,0,0,University Oval,0,0,2015,-8
CSMacLeod,Scotland,Hong Kong,28,17,2,1,164.70588235294116,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2016,32
CSMacLeod,Scotland,Canada,175,146,14,5,119.86301369863013,9,1,4,1,0,4.0,Hagley Oval,0,0,2014,240
CSMacLeod,Scotland,Ireland,21,49,2,0,42.857142857142854,36,6,18,1,1,3.0,Civil Service Cricket Club Stormont,0,1,2013,64
CSMacLeod,Scotland,Oman,8,22,2,0,36.36363636363637,0,0,0,0,0,0,Mannofield Park,0,4,2019,36
CSMacLeod,Scotland,Ireland,116,145,15,0,80.0,24,4,27,0,0,6.75,The Village Malahide,0,0,2014,147
CSMacLeod,Scotland,Oman,3,3,0,0,100.0,5,0,4,0,0,0,Mannofield Park,0,0,2019,3
CSMacLeod,Scotland,United Arab Emirates,8,10,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2017,17
CSMacLeod,Scotland,England,9,7,1,0,128.57142857142858,0,0,0,0,0,0,Mannofield Park,0,2,2014,26
CSMacLeod,Scotland,United Arab Emirates,20,33,3,0,60.60606060606061,13,2,8,0,0,4.0,Grange Cricket Club Ground Raeburn Place,0,0,2016,25
CSMacLeod,Scotland,Australia,22,19,5,0,115.78947368421053,0,0,0,0,0,0,Bellerive Oval,0,0,2015,27
CSMacLeod,Scotland,Ireland,0,0,0,0,0,45,7,31,1,0,4.428571428571429,Willowmoore Park,0,0,2009,29
CSMacLeod,Scotland,Afghanistan,0,4,0,0,0.0,49,8,65,0,0,8.125,Willowmoore Park,1,0,2009,4
CSMacLeod,Scotland,Afghanistan,100,89,10,1,112.35955056179776,0,0,0,0,0,0,Grange Cricket Club Raeburn Place,0,0,2019,128
CSMacLeod,Scotland,United Arab Emirates,103,122,6,3,84.42622950819673,5,0,12,0,0,0,Grange Cricket Club Ground Raeburn Place,0,1,2016,139
CSMacLeod,Scotland,Kenya,17,20,1,1,85.0,24,4,19,0,0,4.75,Hagley Oval,2,0,2014,48
CSMacLeod,Scotland,Canada,2,4,0,0,50.0,53,8,48,2,0,6.0,Willowmoore Park,0,0,2009,48
CSMacLeod,Scotland,Afghanistan,0,2,0,0,0.0,0,0,0,0,0,0,ICC Academy,0,0,2015,-8
CSMacLeod,Scotland,Hong Kong,4,14,1,0,28.57142857142857,20,3,16,0,0,5.333333333333333,Sheikh Zayed Stadium,0,0,2017,1
CSMacLeod,Scotland,England,4,6,1,0,66.66666666666666,0,0,0,0,0,0,Hagley Oval,0,0,2015,3
CSMacLeod,Scotland,Afghanistan,5,21,0,0,23.809523809523807,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2015,-1
CSMacLeod,Scotland,Sri Lanka,11,23,0,0,47.82608695652174,0,0,0,0,0,0,Bellerive Oval,0,3,2015,29
CSMacLeod,Scotland,Netherlands,2,14,0,0,14.285714285714285,0,0,0,0,0,0,Mannofield Park,0,0,2011,-4
