Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ACVoges,Australia,Sri Lanka,25,29,0,0,86.20689655172413,0,0,0,0,0,0,Stadium Australia,0,1,2013,33
ACVoges,Australia,England,11,8,1,0,137.5,0,0,0,0,0,0,Old Trafford,0,0,2009,12
ACVoges,Australia,New Zealand,26,24,2,0,108.33333333333333,0,0,0,0,0,0,Sydney Cricket Ground,0,1,2009,36
ACVoges,Australia,India,0,0,0,0,0,11,1,5,2,1,5.0,Melbourne Cricket Ground,0,1,2008,66
ACVoges,Australia,New Zealand,26,20,3,0,130.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2007,29
ACVoges,Australia,West Indies,51,35,2,2,145.7142857142857,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2013,65
ACVoges,Australia,India,23,21,4,0,109.52380952380953,11,1,4,0,0,4.0,Nehru Stadium,0,0,2009,27
ACVoges,Australia,England,15,23,1,0,65.21739130434783,17,2,13,0,0,6.5,Edgbaston,0,0,2013,14
ACVoges,Australia,England,0,0,0,0,0,6,1,3,1,0,3.0,Edgbaston,0,0,2013,25
ACVoges,Australia,India,44,39,5,0,112.82051282051282,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2013,49
ACVoges,Australia,Pakistan,24,48,1,0,50.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2010,21
ACVoges,Australia,England,80,77,4,0,103.89610389610388,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2011,92
ACVoges,Australia,India,7,16,1,0,43.75,0,0,0,0,0,0,JSCA International Stadium Complex,0,0,2013,2
ACVoges,Australia,India,7,13,0,0,53.84615384615385,17,2,20,1,0,10.0,Maharashtra Cricket Association Stadium,0,1,2013,34
ACVoges,Australia,New Zealand,5,17,0,0,29.411764705882355,0,0,0,0,0,0,Westpac Stadium,0,0,2010,-1
ACVoges,Australia,New Zealand,16,10,0,1,160.0,17,2,33,0,0,16.5,Seddon Park,1,1,2007,32
ACVoges,Australia,India,36,45,1,0,80.0,30,5,33,0,0,6.6,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,37
ACVoges,Australia,India,11,8,0,1,137.5,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2013,13
ACVoges,Australia,West Indies,16,10,1,1,160.0,24,4,17,0,0,4.25,Brisbane Cricket Ground Woolloongabba,0,0,2010,23
ACVoges,Australia,New Zealand,13,20,1,0,65.0,0,0,0,0,0,0,Seddon Park,0,0,2010,12
ACVoges,Australia,West Indies,28,39,2,0,71.7948717948718,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2013,30
ACVoges,Australia,West Indies,45,36,3,1,125.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2010,50
ACVoges,Australia,India,4,14,0,0,28.57142857142857,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2013,-2
ACVoges,Australia,New Zealand,34,36,3,1,94.44444444444444,0,0,0,0,0,0,Eden Park,0,0,2010,39
ACVoges,Australia,India,3,7,0,0,42.857142857142854,23,3,23,1,0,7.666666666666667,Reliance Stadium,0,0,2009,22
ACVoges,Australia,India,76,89,7,0,85.39325842696628,5,0,3,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2013,91
ACVoges,Australia,New Zealand,71,77,7,0,92.20779220779221,0,0,0,0,0,0,Edgbaston,0,0,2013,86
ACVoges,Australia,England,30,52,2,0,57.692307692307686,0,0,0,0,0,0,Sophia Gardens,0,0,2013,28
ACVoges,Australia,West Indies,8,18,1,0,44.44444444444444,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2010,3
ACVoges,Australia,West Indies,112,108,10,2,103.7037037037037,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2013,142
ACVoges,Australia,India,0,0,0,0,0,17,2,19,0,0,9.5,Rajiv Gandhi International Stadium Uppal,0,1,2009,6
ACVoges,Australia,England,16,16,0,0,100.0,38,6,32,1,0,5.333333333333333,Old Trafford,0,1,2013,51
ACVoges,Australia,England,8,17,0,0,47.05882352941176,24,4,27,1,0,6.75,The Rose Bowl,0,1,2013,35
ACVoges,Australia,Sri Lanka,49,67,2,0,73.13432835820896,0,0,0,0,0,0,Kennington Oval,0,0,2013,51
