Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
ArsalanQadir,Canada,Kenya,0,0,0,0,0,5,0,12,0,0,0,Dubai International Cricket Stadium,0
